,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.3549263033014935,0.12906472767978228,-0.017156613883110516,-0.5496285407716651,-0.07090940113533789,-0.37335362045288195,-0.06871358955661545,603,1000
1,-0.3026941064743059,0.6573808678864695,-0.9836947039242587,-0.5385269958661987,-0.2054134141417283,-0.334644348568065,-0.16335061933455206,601,1000
2,-0.2438862572874074,0.6019473098168479,-0.14377640048649853,-0.3476167913226541,-0.2586187910586659,-0.3866636691475337,-0.03431900256891664,588,1000
3,-0.3190265074550188,0.45362647888350566,-0.07896215129989961,-0.51406886746235,-0.16360754868511931,-0.30516323021162894,-0.021486079328340235,583,1000
4,-0.3184315407103891,0.36926111499550185,0.1043776211876779,-0.5028879633056882,-0.16537521473383088,-0.3243452016949431,0.2415306030028031,579,1000
5,-0.354994406902006,0.15622667127846046,0.2247257904424704,-0.4250288438464784,-0.14285136339598864,-0.2938306227123927,-0.0824144971618582,577,1000
6,-0.36387053670997105,0.5594556834482275,-0.16713506201834055,-0.43001016454064017,-0.23147374109971897,-0.3565959968327744,-0.16335061933455206,577,1000
7,-0.354994406902006,0.15622667127846046,0.2247257904424704,-0.4250288438464784,-0.14285136339598864,-0.2938306227123927,-0.11966136194862996,577,1000
8,-0.278064415996994,0.46889468230606346,0.42622556156244484,-0.468352737048229,-0.11257284831567373,-0.3099895765931973,0.0013332753554628415,574,1000
9,-0.29989123965967635,0.5465137517472262,0.15680592375314084,-0.4186601202943745,-0.16360754868511931,-0.33015413231446833,-0.06871358955661545,570,1000
10,-0.3593984200057323,0.2804084967256573,0.42622556156244484,-0.3680806060953157,-0.15063822247140368,-0.3099895765931973,-0.0810086719895446,569,1000
11,-0.3092575248909968,0.6197985104851269,-0.22274586687882503,-0.5385269958661987,-0.2054134141417283,-0.3492372468522809,0.3023200989654044,567,1000
12,-0.20840142323772612,0.31318282601695824,0.0888252595389018,-0.39817847823025926,-0.14459737700105796,-0.2244106149132681,-0.027813716570496208,564,1000
13,-0.6420845130147907,0.4914214784700246,0.24889512196733304,-0.8029724402002012,-0.13730135333344917,-0.334644348568065,-0.16335061933455206,560,1000
14,-0.2438862572874074,0.3974747695098698,0.691978377206842,-0.43001016454064017,-0.16537521473383088,-0.3271290563049698,-0.13233656871093047,553,1000
15,-0.2866818074295735,0.6322103047294929,0.48969073518058664,-0.4623690562553341,-0.1633891573432208,-0.4005312339680238,-0.4102011274336712,552,1000
16,-0.3739846177754518,0.6598093037131425,0.1202058401813755,-0.4116833553450857,-0.15802148230120247,-0.3330109753048207,-0.08382439397841429,552,1000
17,-0.2476547100594753,0.45449585622411703,0.20052839435093064,-0.5723571944290724,0.048688437358455516,-0.4005312339680238,0.12989341146249056,550,1000
18,-0.2537568459404706,0.5594556834482275,0.2549299920725012,-0.3476167913226541,-0.13298228983636418,-0.32217052878316776,0.00608890887474893,547,1000
19,-0.2476547100594753,0.5465137517472262,-0.05983696152165929,-0.34275211196234173,-0.18153024436360185,-0.3866636691475337,-0.11966136194862996,547,1000
20,-0.36387053670997105,0.5708359182660059,-0.16713506201834055,-0.27779300597829726,-0.23147374109971897,-0.3602130709846356,-0.16960388887540953,543,1000
21,-0.3593984200057323,0.5594556834482275,-0.16713506201834055,-0.3459514616189303,-0.15063822247140368,-0.3565959968327744,-0.0810086719895446,541,1000
22,-0.26438509699848345,0.6192801357457206,-0.056479901006931954,-0.4598507244011831,-0.029313545485206927,-0.25723366029651373,-0.031203348249198112,538,1000
23,-0.31582094330768773,0.5924202705846084,0.6548716994489199,-0.4389724954411781,-0.1853943144377796,-0.3077338785209055,-0.2091503115271541,537,1000
24,-0.2476547100594753,0.5594556834482275,-0.7635997625899713,-0.4250288438464784,-0.12768124449077484,-0.32217052878316776,0.2379885961680379,536,1000
25,-0.2866818074295735,0.7379688460435738,0.3690078540868681,-0.4623690562553341,-0.22618894974754414,-0.5021761549415327,-0.4102011274336712,534,1000
26,-0.3739846177754518,0.6322103047294929,0.48969073518058664,-0.5161743332224089,0.182302658954973,-0.3391705163862419,-0.08382439397841429,529,1000
27,-0.7292719763694012,0.5765801892775646,0.06821327790133555,-0.8355116543543841,0.10936631796533919,-0.29267951150793164,0.2415306030028031,524,1000
28,-0.34602563337888204,0.47819297467039834,-0.19396759415146891,-0.5385269958661987,-0.16360754868511931,-0.4171177402050663,-0.13233656871093047,521,1000
29,-0.26438509699848345,0.6192801357457206,0.3188575427829047,-0.3989848595568813,-0.2168626482691481,-0.2466255327335127,-0.031203348249198112,520,1000
30,-0.2476547100594753,0.6046113057458432,0.3690078540868681,-0.5496285407716651,-0.07090940113533789,-0.4005312339680238,-0.4102011274336712,520,1000
31,-0.6420845130147907,0.4914214784700246,-0.24617118285535067,-0.8029724402002012,-0.21299972019547078,-0.29267951150793164,-0.14300152558429108,509,833
32,-0.29379008145531194,0.5594556834482275,0.15680592375314084,-0.37957153653166387,0.13976964351947596,-0.3243452016949431,-0.1417008736859194,507,1000
33,-0.3012905066804844,0.41993209008694243,0.42622556156244484,-0.3680806060953157,-0.01788308961188656,-0.3099895765931973,0.0013332753554628415,496,1000
