,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.2438862572874074,0.22563127873857547,-0.8119252561104113,-0.3476167913226541,-0.2951171088018959,-0.3866636691475337,-0.18384481243444942,629,994
1,-0.21194444015410283,0.4199999092759733,-0.7229897859012613,-0.43861982581221864,-0.19580054044751505,-0.31892304659491055,-0.023171497745979253,596,1000
2,-0.3519640451289485,0.5248060805357355,0.04852271372877212,-0.5436604798365546,-0.19423280753387445,-0.3765818976961253,0.2899587156706649,593,1000
3,-0.26611680557789336,0.4809024871955294,-0.14824247334258758,-0.4406263545314211,-0.22000029599629417,-0.3198611084389834,-0.06294890829311345,584,1000
4,-0.6420845130147907,0.3043804067023908,0.03204893461499318,-0.4250288438464784,-0.12768124449077484,-0.19835001683674464,-0.15482773618256085,576,1000
5,-0.31582094330768773,0.559821000421725,-0.056479901006931954,-0.48961073905850144,-0.21299972019547078,-0.3271290563049698,-0.18384481243444942,573,1000
6,-0.2866818074295735,0.7379688460435738,0.3690078540868681,-0.4623690562553341,-0.22618894974754414,-0.5021761549415327,-0.4102011274336712,547,1000
7,-0.2438862572874074,0.6573808678864695,0.8685684913059537,-0.5385269958661987,-0.16537521473383088,-0.334644348568065,-0.16335061933455206,546,1000
8,-0.45097145112994214,0.8594524596082977,0.32077890669290676,-0.30651231632786247,-0.19659373357137566,-0.26549071664161766,-0.23550050174291443,546,1000
9,-0.2438862572874074,0.8594524596082977,0.24889512196733304,-0.5385269958661987,-0.13730135333344917,-0.334644348568065,-0.16335061933455206,534,1000
10,-0.2537568459404706,0.8594524596082977,0.24889512196733304,-0.5385269958661987,-0.13298228983636418,-0.334644348568065,-0.05243190436670744,532,1000
11,-0.2537568459404706,0.5355489900704253,-0.7229897859012613,-0.43861982581221864,-0.16360754868511931,-0.29888631299451496,-0.05243190436670744,512,893
12,-0.2476547100594753,0.5594556834482275,-0.05983696152165929,-0.3475946761790801,-0.029313545485206927,-0.25723366029651373,-0.16335061933455206,505,1000
