,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
36,-0.22063659334922386,0.5960809318774904,0.3789786184404451,-0.36347683554847743,-0.2791131879699806,-0.3379175275930961,-0.1231282357944416,373,714
37,-0.2213995697301985,0.3507687645881238,0.3789786184404451,-0.3177800916101703,-0.606539690800652,-0.23852451385933984,-0.6512191820627674,368,592
38,-0.46135174449092053,0.3507687645881238,0.26808362270335306,-0.3177800916101703,-0.02579485286333938,-0.22876750148130826,-0.17554885049983637,355,722
39,-0.2213995697301985,0.47439992157045846,0.21405529486476993,-0.36347683554847743,-0.32816481936091124,-0.21833317472947003,-0.35620600095037636,230,387
40,-0.33365783793682047,0.6000328181746659,-0.5718739109176312,-0.4255952336576915,-0.5941919479869235,-0.4263657134815626,0.1418434921874161,226,323
41,-0.19478384894314874,0.8714799947707436,-0.8596249294646279,-0.3951724790028104,-0.4000659118007206,-0.4263657134815626,0.4952620725978599,224,432
42,-0.22805271912403807,0.7607353212307497,-0.26177963341177046,-0.3951724790028104,-0.2293003427538848,-0.28652347827687763,0.4952620725978599,198,361
43,-0.3050458518226037,0.48942443348196213,0.20903537276225115,-0.4048394144645795,-0.23992230929797187,-0.34671781767565935,0.11909065458198317,188,350
44,-0.24225904460180764,0.30671388847333625,0.26808362270335306,-0.4414761849415901,-0.2949441465773035,-0.3349506537491289,0.8981877335637372,188,323
45,-0.2213995697301985,0.352365250091092,0.1338022596497892,-0.46265975684003224,-0.49769725513664764,-0.35447585515601265,-0.6512191820627674,170,294
46,-0.21938181355265834,0.41608626387255376,0.4698196824883498,-0.4083751358786638,-0.5093503107575629,-0.4527482099543206,-0.27206661613478444,167,290
47,-0.09998787231419852,0.5293787371173695,-0.14282090134263536,-0.27514239692420994,-0.1800962217995251,-0.29963255375648473,0.197214766891949,159,309
48,-0.09998787231419852,0.5293787371173695,-0.14282090134263536,-0.27514239692420994,-0.1800962217995251,-0.29963255375648473,0.707298081020977,159,308
49,-0.10681800041538433,0.11103056390810628,0.20903537276225115,-0.3832725683406437,-0.5111217769973225,-0.5365662916107304,-0.4334899305562026,156,226
50,-0.22805271912403807,0.8714799947707436,-0.8596249294646279,-0.3951724790028104,-0.4000659118007206,-0.24332299845729968,-0.16231872061827546,149,230
51,-0.21938181355265834,0.5964959355099195,0.4698196824883498,-0.4083751358786638,-0.32816481936091124,-0.21833317472947003,-0.35620600095037636,147,263
52,-0.306720546107904,0.3507687645881238,0.14074091637432148,-0.3258610177211616,-0.2617460539999935,-0.33748131074601495,0.22459637448434755,144,276
53,-0.22805271912403807,0.3199190345053783,0.20903537276225115,-0.355648025059038,-0.01609165269049384,-0.5365662916107304,-0.446069613681108,142,327
54,-0.18465604615939457,0.5849447580986021,0.28286248921807916,-0.10421383651088799,-0.04887606518239829,-0.34140253266551224,-0.22912596080693354,130,302
55,-0.26474646218923853,0.5890347046938698,0.157188626966261,-0.3873761509213303,-0.5481129620198959,-0.3389597801953061,-0.23759363392767724,120,226
56,0.005876552742761887,0.7187774077271887,0.027638661782711793,-0.06473165239981302,-0.04887606518239829,-0.17227181827439697,-0.32262956652492947,108,223
57,-0.18465604615939457,0.7513287732535039,0.032292127760630646,-0.4048394144645795,-0.5924438265709193,-0.3962430710761082,-0.312868547237079,95,181
58,-0.306720546107904,0.7187774077271887,0.14074091637432148,-0.3258610177211616,-0.2617460539999935,-0.33748131074601495,-0.4471535265450193,81,174
59,0.12865653698118912,0.3199190345053783,-0.052206232004757644,-0.4532734362088502,-0.5334427830953101,-0.2684708073486747,-0.7552669900296181,52,114
60,0.008511371642461657,0.2769951827111956,0.06666322884638037,-0.27514239692420994,-0.3395025314325307,-0.23635067435460821,0.197214766891949,52,90
61,-0.2537735238245453,0.4319970146523547,0.7920809403986966,-0.08441053160600864,-0.21072439741377186,-0.24332299845729968,-0.05988605305274888,49,121
62,-0.3459808317234928,0.5939254719757133,0.6749208304829255,-0.333941943832153,-0.33908547844609194,-0.5206902474197284,-0.20627673984516465,48,115
63,-0.2562056608283642,0.4379393835195283,0.255016163495029,-0.3987004147765303,-0.4241583841384679,-0.34782833575671945,0.19705118517896403,48,108
64,-0.2591569420481075,0.5783492219979011,0.5889013525646113,-0.28742039630030836,-0.34360058299401874,-0.31385096361131454,-0.04853890547080725,47,98
65,0.005937922927700567,0.4971738143066108,0.24889512196733304,-0.6811890891793458,-0.36682300959909886,-0.1456825097842509,-0.29246758168593173,45,87
66,-0.3453452414559688,0.5409094834443959,-0.17593807885773893,-0.46265975684003224,-0.3051418003387087,-0.35447585515601265,-0.5058076273383418,41,94
67,-0.32537164883127495,0.8714799947707436,0.157188626966261,-0.5152025610814108,-0.4000659118007206,-0.4263657134815626,0.06211466023816409,41,94
68,-0.22063659334922386,0.5960809318774904,0.495333616957949,-0.4532734362088502,-0.2791131879699806,-0.3379175275930961,-0.27206661613478444,41,94
69,-0.16841693490675358,0.5409094834443959,-0.17593807885773893,-0.42147158627620745,-0.26722107154629676,-0.32049966671644514,-0.411366640658455,37,91
70,-0.4646168098905378,0.7302573497323066,-0.32278481729992897,-0.46002098777299516,-0.49006181909732316,-0.3826627468384344,0.022816215123532796,35,99
71,-0.08084466897607323,0.33374907979951596,0.336386479525417,-0.04071787160228818,-0.4660183497307732,-0.3417933521873489,-0.3554815592451066,34,76
72,-0.19478384894314874,0.16908408575694772,-0.07100870551290256,-0.2991488053504122,-0.5093503107575629,-0.2743881600485014,0.00046092020008939305,27,73
73,-0.24225904460180764,0.8269582749133673,-0.3357793722378413,-0.4414761849415901,-0.032483858936446064,0.03239943595070649,-0.3169256539785682,27,60
74,0.04656954373062128,0.1817287093077551,-0.347621187965802,-0.42147158627620745,-0.26722107154629676,-0.44187190099105167,-0.411366640658455,23,62
75,-0.4684532761869943,0.3641491352728668,-0.023862169273500267,-0.39386694704564573,-0.2054134141417283,-0.31274162923609183,0.21768800977255554,22,66
76,-0.4646168098905378,0.5642781734111937,-0.8596249294646279,-0.3873761509213303,-0.34360058299401874,-0.15995971947312457,0.28322606417474283,21,64
77,-0.38468963791479743,0.7607353212307497,0.44430574801875067,-0.9575387638941122,-0.18152648552957182,-0.25620350035770467,0.7059422560727993,21,63
78,-0.3047624659390571,0.352365250091092,0.1338022596497892,-0.7571758729575522,-0.49769725513664764,-0.22308684523187167,-0.7343014546922346,21,59
79,-0.16798013645467433,0.7187774077271887,0.495333616957949,-0.5748686440230166,-0.2907961986651462,-0.06258097182034672,-0.27206661613478444,21,59
80,-0.32537164883127495,0.2769951827111956,0.06666322884638037,-0.3873761509213303,-0.3395025314325307,-0.23635067435460821,-0.3871737089286045,21,59
81,-0.2213995697301985,0.47356991430560014,0.4898736141775371,-0.36347683554847743,-0.4241583841384679,-0.21740618898243505,-0.1231282357944416,21,57
82,-0.2213995697301985,0.47356991430560014,0.4898736141775371,-0.34062846357932386,-0.51534903746956,-0.22024651710715337,0.19705118517896403,21,57
83,-0.3047624659390571,0.3507687645881238,0.9635716845590614,-0.34062846357932386,-0.51534903746956,-0.22024651710715337,-0.030506787778138755,21,57
84,-0.32300389532515755,0.5642781734111937,-0.25425915515889413,-0.4048394144645795,-0.34360058299401874,-0.15995971947312457,0.06211466023816409,21,57
85,-0.38719919750792847,0.7607353212307497,0.255016163495029,-0.9575387638941122,-0.4660183497307732,-0.3332652686921632,-0.1231282357944416,21,57
86,-0.13853725748012244,0.8269582749133673,-0.3357793722378413,-0.38028341571238267,-0.032483858936446064,0.03239943595070649,0.22459637448434755,19,51
87,-0.13978100114462233,0.33374907979951596,0.6804412666423938,-0.04071787160228818,-0.01609165269049384,-0.3417933521873489,-0.432785025925253,18,69
88,0.9347784137354294,0.4379393835195283,0.35196445452115355,-0.8274556618612847,-0.4660183497307732,-0.4263657134815626,0.4952620725978599,3,33
89,-0.16258014730795084,-0.6747520412321888,0.3401568826844439,-0.355648025059038,-0.01609165269049384,-0.06258097182034672,-0.48306203442400864,0,36
90,-0.6646948478051187,0.5005215154569125,-0.25425915515889413,-0.9065527853693882,-0.026713555856681337,0.8981664262232405,-0.1408648601520215,0,22
91,0.5309739076327291,0.5151798270520684,0.5017500802560135,-0.3141070098860931,0.3671878689521645,-0.3389597801953061,-0.312868547237079,0,20
92,0.008511371642461657,0.5293787371173695,-0.023862169273500267,-0.4048394144645795,-0.04887606518239829,0.11123513063699852,-0.9671276212162903,0,18
93,-0.19952966052951493,0.5783583956233584,0.5713534418038277,0.1718436523946908,-0.2650905570365468,-0.5539616282928765,0.7663024271525345,0,14
94,-0.2710982067334969,0.4323353253648896,-0.10221197927650094,0.24474763848754655,-0.2459066012970563,-0.32152055175258926,-0.3554815592451066,0,12
95,-0.2992021500630295,0.5774692456125958,0.35332945521625647,0.19641174144280352,-0.22991802049755,-0.39271024221969875,-0.2273931511521036,0,12
96,-0.18465604615939457,0.5783492219979011,0.24465372731886897,0.737944873895392,-0.04887606518239829,-0.31385096361131454,-0.312868547237079,0,12
97,0.8998432598507793,0.3641491352728668,0.336386479525417,0.24474763848754655,-0.04887606518239829,-0.25620350035770467,-0.3554815592451066,0,11
98,-0.012328052771006348,0.5151798270520684,0.032292127760630646,-0.3141070098860931,0.3671878689521645,-0.3389597801953061,0.3265950865620677,0,8
99,-0.26474646218923853,0.4379393835195283,0.20903537276225115,-0.4048394144645795,-0.23992230929797187,0.9343981403072554,0.11909065458198317,0,7
