,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
22,-0.33793245073925604,0.5140966521565868,-0.362625385380385,-0.14562545503545526,-0.27334361827841347,-0.20981653990169669,0.7386446791539918,135,301
23,-0.09345368397441939,0.1210489051333436,-0.1067333678240682,-0.9575387638941122,-0.6645154270496243,-0.5539616282928765,-0.1360898295387541,110,187
24,-0.012328052771006348,0.014960202660898037,-0.42535410889607705,-0.9575387638941122,-0.32175662636220914,-0.5539616282928765,-0.0611928198379853,110,187
25,-0.7009321699574682,0.22713760760578916,0.5637926904516584,-0.7571758729575522,-0.4000659118007206,-0.3097758348130153,0.7620612962057741,105,186
26,-0.35909524232065304,0.22713760760578916,-0.8341972223920691,-0.9575387638941122,-0.35064443776941906,-0.4852930674685805,-0.0611928198379853,96,185
27,-0.7489541101344592,0.6004861668101192,-0.362625385380385,-0.14562545503545526,-0.3873208104979039,-0.6825737001197467,-0.06014919573652683,92,205
28,-0.36984653209143936,0.7728568760649394,0.52955351134308,-0.151306208008673,-0.4829904943463721,-0.45582939047507154,-0.48294041243158353,72,161
29,-0.4646168098905378,0.167934128292678,0.03852181762856344,-0.5152025610814108,-0.8882758681271121,-0.23852451385933984,-0.3970591017758818,72,121
30,-0.5897423488564624,0.1478089260092688,0.07326531750509058,-0.5202248575444547,-0.7015505972657923,-0.38065818361534576,-0.05931787994126281,72,121
31,-0.17457931517783243,0.4353391267858072,0.5953233778301918,-0.9575387638941122,-0.6065418122006041,-0.28652347827687763,-0.3983202169476168,66,119
32,-0.19478384894314874,0.5654944739166455,0.5953233778301918,-0.4392127024462128,-0.46828373355609654,-0.6203843732671402,0.31710061771133946,65,135
33,-0.27447501020451404,0.4620549417873738,-0.9653611497182959,-0.17000137813603716,-0.2842626033832001,0.05530513122230207,-0.3169256539785682,64,88
34,-0.18465604615939457,0.5924202705846084,-0.11457829581191797,-0.7571758729575522,-0.4000659118007206,-0.2743881600485014,0.39614517796553794,57,90
35,-0.7720187335848401,0.5679482454925127,-0.7540128529683925,-0.38028341571238267,-0.4482508564762152,-0.3097758348130153,-0.10673298730159242,54,113
36,-0.17457931517783243,0.22713760760578916,-0.5129973735517872,-0.9575387638941122,-0.9783864163298295,0.014403401374428748,-0.05475000092725535,47,77
37,-0.2645742354861189,0.1478089260092688,-0.38674000959884136,-0.5202248575444547,-0.7015505972657923,-0.38065818361534576,-0.05931787994126281,46,90
38,-0.26420986089325127,-0.005076479789576593,-0.06405236685568483,-0.33937974240081814,-0.4482508564762152,-0.2515538469090496,-0.28814183969728424,39,77
39,-0.10869814071899642,0.5649502191033482,-0.5408104380784189,-0.12400365572029615,-0.8372035076280897,-0.1836881429490751,-0.16231872061827546,33,77
40,-0.8602373096522764,0.5679482454925127,0.4921629565852247,-0.050234988655713075,-0.4482508564762152,-0.40001293326032367,0.7620612962057741,32,99
41,0.20917449124296522,0.5830950354690685,-0.32393755650988065,-0.10012221941341992,-0.6122621590629969,-0.6825737001197467,-0.11123395817740114,31,51
42,-0.3448368782190825,0.28345849645444815,0.8852755343550969,-0.17000137813603716,-0.8372035076280897,0.09481828273774962,-0.3169256539785682,23,71
43,-0.601148848448126,0.7187774077271887,-0.28203888427216417,-0.36657294946548236,-0.9783864163298295,0.28766198824830014,-0.21098683923952288,23,70
44,0.18071730066728287,0.9023200500082345,0.17550231353113732,-0.23094237554928498,-0.17365857396489615,-0.4263657134815626,0.21579073629546452,21,52
45,-0.15791362298374612,0.1210489051333436,-0.1067333678240682,-0.9575387638941122,-0.6645154270496243,-0.4263657134815626,-0.1360898295387541,18,49
46,0.1469051943691273,0.5924202705846084,0.21405529486476993,-0.4048394144645795,-0.22447098849155944,-0.3389597801953061,-0.312868547237079,16,46
47,0.00890097290723657,0.5825558680688481,-0.08081227943111391,-0.8288054330601464,-0.9783864163298295,-0.9689004531407368,-0.2708577957370515,15,33
48,-0.5897423488564624,0.5649502191033482,0.7656919334903043,-0.12400365572029615,-0.4637529659054499,-0.3349506537491289,0.19254203123765445,12,54
49,0.18071730066728287,0.22713760760578916,-0.44912479462387694,-0.7571758729575522,-0.4000659118007206,-0.4263657134815626,-0.5107352888487702,9,26
50,-0.19648836341694775,0.22713760760578916,0.027638661782711793,-0.9575387638941122,-0.5441697740463093,-0.7569811293929851,-0.8492965340584082,8,46
51,-0.04844509382830284,0.5366130369254305,-0.0008422416921319564,0.07183890884502331,-0.44400413906926456,-0.4461951200107217,-0.06014919573652683,7,24
52,-0.18465604615939457,0.5924202705846084,-0.28203888427216417,-0.151306208008673,-0.49769725513664764,0.2188295962339033,-0.312868547237079,6,36
53,0.21482053367538323,0.8141385330883126,-0.5129973735517872,-0.10994260234449227,-0.3873208104979039,0.014403401374428748,-0.05475000092725535,6,31
54,0.28641756266513574,0.8141385330883126,-0.5129973735517872,-0.10994260234449227,-0.3010455644467268,0.014403401374428748,-0.05475000092725535,6,28
55,-0.33793245073925604,0.33977938530310714,-0.8839771390617002,0.07183890884502331,-0.27334361827841347,-0.9689004531407368,0.7386446791539918,4,39
56,-0.27466445717961196,0.7372545648772066,0.2940046828123444,-0.7571758729575522,0.3053883639721703,-0.2560071892856848,-0.0611928198379853,4,35
57,0.28641756266513574,0.8141385330883126,-0.6738284835447159,-0.10994260234449227,-0.3873208104979039,-0.4263657134815626,-0.21098683923952288,3,16
58,-0.19601335337263803,0.5011179520908184,-0.5139841888427678,0.1706277544139884,-0.4142161887147547,-0.5916734214372739,-0.8492965340584082,2,25
59,-0.02299753698192014,0.22713760760578916,-0.38457084277606335,0.10703126342387881,0.14270466604861576,-0.8522763603878742,-0.3538520871894344,1,19
60,0.07619913793830269,0.5924202705846084,0.21405529486476993,-0.7571758729575522,-0.4000659118007206,-0.3389597801953061,0.40485488159894567,1,17
61,0.4419691201217728,0.5657039041280176,-0.5408104380784189,-0.27208334767186315,-0.2842626033832001,-0.3515347916157646,-0.16231872061827546,1,16
62,0.6356757652709586,0.46342253803425243,-0.17593807885773893,-0.38028341571238267,-0.3873208104979039,-0.15144544040109065,0.7620612962057741,1,16
63,-0.18465604615939457,0.5924202705846084,0.21405529486476993,-0.956880049689907,0.4209233029499104,-0.5158293670731255,-0.312868547237079,1,16
64,0.4419691201217728,0.5005215154569125,-0.5408104380784189,-0.27208334767186315,-0.8372035076280897,-0.09585259776956401,-0.16231872061827546,1,16
65,-0.17457931517783243,0.5011179520908184,-0.5139841888427678,0.1706277544139884,-0.4142161887147547,-0.5916734214372739,-0.3169256539785682,1,15
66,-0.17236509447895398,-0.7146240600591507,0.5094432802985189,-0.27208334767186315,0.29138184249507226,0.09481828273774962,-0.8492965340584082,0,38
67,-0.17457931517783243,-0.5965418231055246,0.4921629565852247,-0.802522131854227,-0.4000659118007206,-0.34850720588878326,-0.06554839054579831,0,37
68,-0.012328052771006348,-0.6546805831579026,0.5278425628633857,-0.6148110557829877,-0.46828373355609654,-0.5539616282928765,0.06211466023816409,0,35
69,-0.02299753698192014,-0.45381516081295414,-0.7540128529683925,-0.38028341571238267,0.018521994213632098,-0.3097758348130153,-0.3538520871894344,0,34
70,-0.012328052771006348,-0.6546805831579026,0.5953233778301918,-0.151306208008673,0.4069130224809503,0.1931605433423964,-0.48294041243158353,0,34
71,-0.012328052771006348,-0.6546805831579026,0.11529890344727761,-0.9575387638941122,-0.4664004962247221,-0.5539616282928765,0.22355943958425017,0,33
72,0.00890097290723657,0.39152588511603936,-0.08081227943111391,-0.33937974240081814,0.6347272059047135,-0.7015452104169109,-0.28814183969728424,0,26
73,0.17729590320501865,0.014960202660898037,0.5278425628633857,-0.6148110557829877,-0.35064443776941906,0.09588687383960937,0.06211466023816409,0,17
74,0.20917449124296522,0.5830950354690685,-0.32393755650988065,-0.10012221941341992,-0.6122621590629969,0.09481828273774962,-0.11123395817740114,0,16
75,0.4419691201217728,0.5657039041280176,-0.5408104380784189,-0.7592874135403309,-0.8372035076280897,0.11224206344165727,-0.16231872061827546,0,16
76,0.4419691201217728,0.5657039041280176,0.24344305133009403,-0.27208334767186315,-0.9008951108361933,0.09481828273774962,0.6937090957519667,0,16
77,0.35958547429603027,-0.7209735180654557,0.3985891287083294,-0.4048394144645795,-0.04887606518239829,-0.3389597801953061,0.6937090957519667,0,14
78,-0.3448368782190825,0.28345849645444815,-0.569291847872228,0.349517476507842,-0.06487070400202344,-0.3515347916157646,-0.3538520871894344,0,13
79,-0.19523565525316222,-0.005076479789576593,-0.013992394603830616,0.4974737868651453,-0.3828192791018612,-0.8811883063490512,-0.33803431011525287,0,12
80,-0.18465604615939457,0.3267046148747715,0.2575049065843408,0.2652512375774104,-0.4000659118007206,-0.6256104565294425,-0.8442072509242295,0,12
81,-0.13978100114462233,0.6435406459658253,0.3450842016124678,0.6396579377124523,-0.01609165269049384,-0.14668124307219266,-0.7354476140572483,0,11
82,-0.033667021192833935,0.011545416334274528,0.2940046828123444,0.04053807333641113,0.9857440129810446,-0.027897491855302214,-0.0611928198379853,0,11
83,-0.27447501020451404,0.5657039041280176,0.699286547427195,0.349517476507842,-0.06487070400202344,0.05530513122230207,-0.3538520871894344,0,11
84,-0.00668310743874595,0.39152588511603936,-0.6289842655230196,0.9122911105614024,-0.41416687022765813,-0.7015452104169109,-0.06554839054579831,0,11
85,-0.17457931517783243,-0.8980406858561303,-0.8596249294646279,0.5278884481680128,-0.3759033391661387,-0.23040110454571588,0.4883493557513463,0,11
86,-0.7720187335848401,0.4620549417873738,-0.38457084277606335,0.5278884481680128,-0.3759033391661387,-0.23040110454571588,-0.03264209800956924,0,10
87,0.37009415553671715,0.22713760760578916,0.5953233778301918,0.32669427115360317,-0.46828373355609654,-0.4874188665465802,-0.0611928198379853,0,10
88,0.45250289437137653,0.4353391267858072,0.3450842016124678,-0.5085665521816926,0.30931777660710985,-0.28652347827687763,-0.3983202169476168,0,9
89,0.07352513973722447,-0.45381516081295414,-0.15827465300490734,0.2661029721540562,0.018521994213632098,-0.2515538469090496,-0.03264209800956924,0,9
90,0.28641756266513574,0.0026181880276812675,0.8852755343550969,0.7399285593609706,-0.21648182384507736,0.042717721754245264,0.1748419793525699,0,9
91,0.8961048158355165,0.5005215154569125,0.3450842016124678,-0.38028341571238267,-0.01609165269049384,-0.09585259776956401,-0.3983202169476168,0,8
92,0.45250289437137653,0.39152588511603936,-0.08081227943111391,-0.5085665521816926,0.30931777660710985,-0.7015452104169109,-0.06554839054579831,0,8
93,0.18071730066728287,0.5679482454925127,-0.44912479462387694,-0.050234988655713075,-0.32175662636220914,-0.40001293326032367,-0.0611928198379853,0,7
94,0.8961048158355165,0.4353391267858072,0.8852755343550969,-0.17000137813603716,-0.2842626033832001,-0.3515347916157646,-0.3983202169476168,0,7
95,0.1641379073389575,-0.21016362185973758,-0.6130939366979484,0.07104965821688003,-0.4129771362284651,-0.42136267791033855,-0.131135181021506,0,7
96,0.1641379073389575,-0.21016362185973758,-0.6130939366979484,0.07104965821688003,-0.4129771362284651,-0.42136267791033855,-0.131135181021506,0,7
97,0.3737626541055721,0.7187774077271887,-0.8356445303829159,-0.12124953193487337,-0.32175662636220914,-0.5168825435400891,-0.0611928198379853,0,7
98,0.4419691201217728,0.4620549417873738,-0.5408104380784189,-0.27208334767186315,-0.8372035076280897,0.759845106448708,-0.16231872061827546,0,6
99,0.18071730066728287,-0.031086762856233907,-0.28671858152703344,-0.33687508683821243,-0.5077169025638415,0.9055808439151469,-0.3536486901794458,0,6
