,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
21,-0.18465604615939457,0.45956244272968994,-0.11457829581191797,-0.7571758729575522,-0.4000659118007206,-0.2743881600485014,0.39614517796553794,185,287
22,-0.33365783793682047,0.7187774077271887,-0.28203888427216417,-0.9575387638941122,-0.24405492962009312,-0.5539616282928765,-0.0611928198379853,184,306
23,-0.26420986089325127,0.0049418614356607216,0.23189509800385044,-0.33937974240081814,-0.3994476471228171,-0.07783348653472011,-0.11301358972956008,172,239
24,-0.04844509382830284,0.5657039041280176,-0.5408104380784189,-0.27208334767186315,-0.44400413906926456,-0.4461951200107217,-0.16231872061827546,167,298
25,-0.17457931517783243,0.001972171852297311,0.4921629565852247,-0.802522131854227,-0.39369336114931225,-0.515540453004265,-0.06284879314116257,167,265
26,-0.025574653552021376,0.5924202705846084,-0.11457829581191797,-0.7571758729575522,-0.4000659118007206,-0.2743881600485014,0.39614517796553794,161,265
27,-0.5897423488564624,0.3563795725563085,0.7656919334903043,-0.3221142566323754,-0.4637529659054499,-0.3349506537491289,0.06661207564819582,146,249
28,-0.2926758492550634,0.5924202705846084,0.21405529486476993,-0.7571758729575522,-0.43190943885308525,-0.4253412290467037,0.4005000297822418,114,212
29,-0.21939458803554185,0.11103056390810628,-0.06405236685568483,-0.6484592531474651,-0.4482508564762152,-0.11857522276731042,0.7820557533707837,98,152
30,-0.09345368397441939,0.1210489051333436,-0.43037311039623033,-0.6689110898032474,-0.6645154270496243,-0.4318687315529459,-0.1360898295387541,87,156
31,-0.252803669218631,0.6139024490617118,0.07605574567079298,-0.499724280022373,-0.23300514198274158,-0.20981653990169669,-0.0054423713077433045,78,144
32,-0.3448368782190825,0.9023200500082345,0.8852755343550969,-0.17000137813603716,-0.17365857396489615,0.09481828273774962,-0.3169256539785682,74,134
33,-0.46176671265614583,0.001972171852297311,0.06476878560241983,-0.47407379344484113,0.06393377098543196,-0.6825737001197467,-0.06284879314116257,73,160
34,-0.4646168098905378,0.167934128292678,0.03852181762856344,-0.5152025610814108,-0.4000659118007206,-0.4263657134815626,-0.3970591017758818,73,137
35,-0.7489541101344592,0.001972171852297311,-0.362625385380385,-0.14562545503545526,-0.39369336114931225,-0.515540453004265,-0.06284879314116257,69,160
36,-0.27447501020451404,0.4620549417873738,0.027638661782711793,-0.17000137813603716,-0.5441697740463093,-0.7569811293929851,-0.8492965340584082,66,162
37,-0.21939458803554185,0.11103056390810628,-0.5129973735517872,-0.6484592531474651,-0.9783864163298295,-0.11857522276731042,-0.05475000092725535,66,114
38,-0.3047624659390571,0.32480025336526785,-0.28203888427216417,-0.7571758729575522,-0.2679608260358961,-0.4263657134815626,-0.32591770016319055,59,88
39,-0.3310280232594296,0.22713760760578916,0.027638661782711793,-0.04190979615063384,-0.5441697740463093,-0.2743881600485014,-0.8492965340584082,57,122
40,-0.19648836341694775,0.7924657713376162,-0.11457829581191797,-0.9575387638941122,-0.23300514198274158,-0.7569811293929851,0.39614517796553794,49,100
41,-0.7009321699574682,0.22713760760578916,0.04629363122916896,-0.6418610727931175,-0.12613532724915716,-0.20134421617893872,-0.6512191820627674,49,83
42,0.18071730066728287,0.22713760760578916,-0.44912479462387694,-0.7571758729575522,-0.49529017474703574,-0.23852451385933984,-0.5107352888487702,47,74
43,-0.46176671265614583,0.001972171852297311,0.06476878560241983,-0.47407379344484113,-0.4000659118007206,-0.34850720588878326,-0.06284879314116257,46,92
44,-0.05422845411054594,0.5924202705846084,0.21405529486476993,-0.7571758729575522,-0.4000659118007206,-0.3389597801953061,0.40485488159894567,40,89
45,-0.2565309518594203,0.3522735826090543,0.01883978796821574,-0.38912351714056864,-0.6661400035981884,-0.4461951200107217,-0.6893021706297426,37,79
46,-0.02299753698192014,0.5924202705846084,0.21405529486476993,-0.38028341571238267,-0.04887606518239829,-0.3097758348130153,0.37993125289601526,35,79
47,-0.2645742354861189,0.3567564150686432,0.1562732689141768,-0.5202248575444547,-0.7015505972657923,-0.38065818361534576,-0.05931787994126281,32,73
48,-0.012328052771006348,0.5005215154569125,-0.5408104380784189,-0.6148110557829877,-0.46828373355609654,-0.09585259776956401,-0.16231872061827546,32,66
49,-0.35909524232065304,0.5657039041280176,-0.5408104380784189,-0.7592874135403309,-0.8372035076280897,-0.4852930674685805,-0.0611928198379853,31,70
50,-0.18465604615939457,0.5924202705846084,-0.11457829581191797,-0.7571758729575522,-0.43190943885308525,-0.4253412290467037,0.4005000297822418,31,67
51,-0.19478384894314874,0.5005215154569125,-0.5408104380784189,-0.27208334767186315,-0.8372035076280897,-0.09585259776956401,-0.16231872061827546,23,56
52,-0.17457931517783243,0.7617962981662456,0.8132450111476186,-0.5337406831193022,-0.6065418122006041,-0.4263657134815626,-0.0611928198379853,15,51
53,0.21482053367538323,0.8141385330883126,-0.5129973735517872,-0.5337406831193022,-0.3873208104979039,0.014403401374428748,-0.05475000092725535,15,39
54,-0.19648836341694775,0.22713760760578916,-0.9653611497182959,-0.9575387638941122,-0.2842626033832001,0.05530513122230207,-0.3169256539785682,8,43
55,0.17729590320501865,0.0049418614356607216,0.23189509800385044,-0.6148110557829877,-0.3994476471228171,-0.07783348653472011,-0.11301358972956008,7,30
56,-0.017586500490885976,0.5649502191033482,-0.3495425455416631,0.07104965821688003,-0.8372035076280897,-0.1836881429490751,-0.16231872061827546,7,30
57,0.11104815946263802,0.22713760760578916,-0.44912479462387694,-0.12985104304620343,-0.4000659118007206,-0.4263657134815626,-0.4243847994820115,6,32
58,0.18071730066728287,0.2916557148196479,0.17550231353113732,-0.23094237554928498,-0.8372035076280897,-0.4263657134815626,0.39701342872098677,3,30
59,0.225509859555782,0.5279214043094305,-0.17593807885773893,-0.3925614150884811,-0.3873208104979039,-0.15144544040109065,0.22459637448434755,3,22
60,-0.18465604615939457,0.5924202705846084,0.21405529486476993,-0.151306208008673,-0.49769725513664764,0.2188295962339033,-0.312868547237079,3,22
61,0.20917449124296522,0.5830950354690685,-0.32393755650988065,-0.10994260234449227,-0.6122621590629969,0.014403401374428748,-0.6056607781285881,2,24
62,0.6536160174807277,0.1210489051333436,-0.1067333678240682,-0.9575387638941122,-0.6645154270496243,-0.36807077414728895,-0.1360898295387541,2,19
63,-0.04844509382830284,-0.005076479789576593,-0.06405236685568483,0.07183890884502331,-0.4482508564762152,-0.4461951200107217,-0.28814183969728424,1,28
64,0.00890097290723657,0.4919730778503239,-0.08081227943111391,-0.33937974240081814,0.31719267702375675,-0.5202524953061085,-0.30050519346718163,1,24
65,0.4419691201217728,0.2841610460778494,0.172232548138339,-0.7592874135403309,-0.5268426657365836,0.07747989259795127,0.00626162936714722,1,19
66,0.12541052147112156,-0.21942747907602805,0.5278425628633857,-0.6148110557829877,-0.35064443776941906,0.09588687383960937,0.014736281114297423,1,19
67,0.4419691201217728,0.22713760760578916,-0.8341972223920691,-0.41325548420183633,-0.35064443776941906,0.11224206344165727,-0.16231872061827546,1,16
68,0.21482053367538323,0.8141385330883126,-0.5129973735517872,-0.10012221941341992,-0.3873208104979039,0.09481828273774962,-0.11123395817740114,1,15
69,0.4419691201217728,0.5657039041280176,-0.5408104380784189,-0.27208334767186315,-0.2842626033832001,-0.3515347916157646,-0.03264209800956924,1,11
70,0.225509859555782,0.5279214043094305,0.21405529486476993,-0.3925614150884811,-0.04887606518239829,-0.3389597801953061,0.22459637448434755,1,11
71,0.4419691201217728,0.5654944739166455,0.5953233778301918,-0.4392127024462128,-0.46828373355609654,-0.6203843732671402,0.31710061771133946,1,11
72,-0.13978100114462233,-0.668976711172548,0.3450842016124678,-0.3261833816921229,-0.01609165269049384,-0.14668124307219266,-0.7354476140572483,0,36
73,-0.18465604615939457,0.4919730778503239,0.21405529486476993,-0.4048394144645795,0.29292557036115763,-0.5202524953061085,-0.30050519346718163,0,36
74,-0.02299753698192014,-0.45381516081295414,-0.7540128529683925,-0.38028341571238267,0.018521994213632098,-0.36807077414728895,-0.3538520871894344,0,34
75,-0.17236509447895398,-0.7146240600591507,0.5094432802985189,-0.08252604212399217,0.29138184249507226,0.09481828273774962,-0.8492965340584082,0,34
76,-0.17457931517783243,-0.8980406858561303,-0.6738284835447159,-0.10994260234449227,-0.3759033391661387,-0.4263657134815626,-0.21098683923952288,0,31
77,-0.18465604615939457,-0.3605116361454441,-0.7540128529683925,-0.4048394144645795,0.018521994213632098,-0.3389597801953061,-0.3538520871894344,0,31
78,-0.19523565525316222,-0.7849238310642768,-0.013992394603830616,-0.12985104304620343,-0.3828192791018612,-0.8811883063490512,-0.4243847994820115,0,30
79,0.4419691201217728,-0.46696751376879053,-0.005628463367669423,-0.9640872571672658,-0.8372035076280897,-0.2758409941223178,-0.32262956652492947,0,24
80,-0.19648836341694775,0.22713760760578916,0.027638661782711793,-0.8573573184258322,-0.4482508564762152,0.715831996723046,-0.28596405434337774,0,23
81,0.4419691201217728,-0.6546805831579026,0.5278425628633857,-0.27208334767186315,-0.8372035076280897,-0.5539616282928765,0.06211466023816409,0,23
82,-0.33365783793682047,0.7187774077271887,0.21405529486476993,-0.4048394144645795,-0.04887606518239829,0.5312208740052764,-0.48294041243158353,0,19
83,-0.02299753698192014,0.22713760760578916,-0.38457084277606335,-0.08252604212399217,0.14270466604861576,-0.8522763603878742,-0.3538520871894344,0,19
84,-0.18465604615939457,-0.3757076038070337,0.2940046828123444,-0.13655367689424058,0.9857440129810446,-0.2743881600485014,0.39614517796553794,0,17
85,-0.27447501020451404,0.3567564150686432,0.1562732689141768,0.349517476507842,-0.06487070400202344,0.05530513122230207,-0.3538520871894344,0,13
86,-0.7720187335848401,0.4620549417873738,-0.38457084277606335,0.5278884481680128,-0.3759033391661387,-0.23040110454571588,-0.16231872061827546,0,12
87,-0.16813468228078504,0.4353391267858072,0.18636143169758979,0.6396579377124523,-0.01609165269049384,-0.06471052045704817,0.40028287632711135,0,12
88,0.6356757652709586,0.46342253803425243,0.5953233778301918,-0.38028341571238267,-0.3873208104979039,-0.15144544040109065,0.7620612962057741,0,11
89,0.4419691201217728,0.5366130369254305,0.6125996253677222,-0.26304447319972646,-0.2842626033832001,-0.3515347916157646,-0.9815452394836035,0,11
90,0.28641756266513574,0.2841610460778494,0.172232548138339,0.03745795061053547,-0.5268426657365836,0.07747989259795127,0.00626162936714722,0,11
91,-0.1695912063381506,0.8141385330883126,-0.8596249294646279,0.5278884481680128,-0.3873208104979039,0.16773340061851627,0.9635112301253674,0,10
92,-0.10869814071899642,0.45956244272968994,0.24344305133009403,0.6059757537627213,-0.9008951108361933,-0.1836881429490751,0.6937090957519667,0,10
93,-0.36984653209143936,0.7728568760649394,-0.005628463367669423,0.47420856462740235,-0.4829904943463721,-0.2758409941223178,-0.32262956652492947,0,10
94,0.12541052147112156,-0.21942747907602805,-0.15827465300490734,0.2661029721540562,0.018521994213632098,-0.2515538469090496,0.014736281114297423,0,10
95,0.37009415553671715,0.22713760760578916,-0.17593807885773893,0.32669427115360317,-0.46828373355609654,-0.4874188665465802,-0.0611928198379853,0,9
96,-0.33365783793682047,0.7187774077271887,0.5026052607159139,0.6897976379015907,-0.49769725513664764,-0.5539616282928765,-0.0611928198379853,0,9
97,-0.017586500490885976,-0.45381516081295414,-0.3495425455416631,0.07104965821688003,0.018521994213632098,-0.2515538469090496,-0.03264209800956924,0,9
98,0.8873724064932422,-0.9723551785307563,-0.28203888427216417,0.3088315867418161,-0.22447098849155944,-0.3389597801953061,-0.312868547237079,0,9
99,0.4419691201217728,0.5011179520908184,-0.5139841888427678,0.1706277544139884,-0.9008951108361933,0.09481828273774962,-0.3169256539785682,0,9
