,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.5718984071039612,0.7972559533744137,0.9883061774925186,-0.6604748146088624,0.03107222393427178,-0.5080523884765591,0.6597407140709315,207,480
1,-0.0354618364397139,0.754437890425969,-0.4623609263920303,0.013274493929308795,-0.33640820738404953,-0.16579932049716062,0.5558661848868216,122,237
2,-0.7406632336380468,0.13156019254724227,-0.06150849572363204,-0.48987481764507,-0.1076032634095021,-0.8371346232669015,0.7715443301648177,85,199
3,-0.31776739582128477,0.5316010202015662,0.012259528953592502,-0.9374014093009149,-0.16458450936497626,-0.37541650685979655,-0.38173436080232714,67,131
4,0.14270426701257843,0.8795593232597203,0.9695728300138875,-0.4341836022276575,-0.11687053387818946,-0.11752144119985353,-0.4243678993428526,64,135
5,-0.66973205712595,0.7594873306992926,-0.8104196482861676,-0.41724965519570345,-0.9171455750011948,0.08279844842881356,0.8951747091162856,43,66
6,-0.8586991021504964,0.4756150631158418,-0.3921091319266936,-0.07103728169766366,-0.9671138639586003,-0.5959218268203099,0.7068274489054107,42,83
7,0.041265631089238086,0.16131420345254854,-0.8525983094123606,-0.6472726028928364,-0.15414316830825592,-0.44801249573705015,0.6900156189564799,17,38
8,-0.14705815016318757,0.3197368024701248,0.034262662665415444,-0.4011301614998575,-0.4929373856697956,-0.9342346732124334,0.6714462945501862,6,36
9,0.7106121225358071,0.22006104258207948,-0.8170237626044692,0.02424911259270246,0.5634914064395997,-0.20471747803104035,-0.9384777146280876,4,49
10,0.5980104254776948,-0.8247643327142742,-0.18422260266587287,-0.17289809996035377,0.4594273854205877,-0.023235516425193614,-0.7874971037815486,1,40
11,-0.7270941025600668,-0.7419334644120397,0.6265287871361607,0.1779831257805251,-0.9584762389597095,-0.34136707798974464,-0.30533791853235615,0,37
12,0.8009538002254746,-0.10692475363018628,-0.31083241485698343,-0.20938809585304452,0.26560657134963295,0.4190751170813931,-0.8451218929732285,0,31
13,-0.9244065312464962,0.19228411446665916,0.9626536664459147,-0.14833981040163735,0.7474062376613875,0.4603407636230612,-0.1841464498056531,0,30
14,0.005971407520908079,0.6506493535622138,0.4447562507137137,-0.09354100078691285,0.5490843941627113,0.8244948512704087,-0.7781968761931517,0,29
15,0.2598836574131833,-0.5035671183743915,-0.05092858317953719,-0.15227230703620975,-0.7931665100614032,-0.3670329998451547,-0.7914046822928351,0,29
16,-0.451785254643706,-0.6752665991686682,-0.44674097538132473,-0.5504609253644701,0.7750883233071602,-0.16091712099817634,0.47465224810033413,0,26
17,0.9651296510829197,-0.27532280781306007,0.49751923983234136,-0.8009746651551932,0.4778741346490665,-0.021497812269952732,-0.9390801841690994,0,26
18,-0.7996894700452699,-0.10015555398232956,0.17324422125886607,-0.5118843992724795,0.7939014838221707,0.4140746726142679,-0.7088275475545107,0,25
19,-0.588804963837174,0.2264542791788018,-0.8374207056953453,-0.4520191843089607,0.9621224356756064,0.12781935282899592,0.9607127523583074,0,24
20,-0.7465837962327986,0.4132574446000188,-0.6477228278035727,-0.43837869901659854,0.6504116638233879,0.37448856934049934,0.5348007891288673,0,24
21,-0.37402490328875615,-0.3037331456455865,-0.577878383379089,-0.2049579556842287,-0.9796300932721018,0.48477192290457394,-0.7964174044827488,0,24
22,0.17450421290093776,-0.49863991595339585,-0.7478579886216157,-0.5434956597724121,-0.07515686954508283,-0.1271614663948195,-0.9912529490050244,0,23
23,-0.8769594056625876,-0.8602882212567555,-0.5738877838148997,-0.6998564186817955,0.750896283280595,0.009359005954749922,-0.9933556766446237,0,23
24,-0.2413704955977396,0.3027768305275347,-0.472528922598886,-0.9140884231624122,0.44466305000794293,0.6067556880010505,-0.28373447174169586,0,23
25,-0.22632946750718141,-0.13784405300118197,0.7808024542613043,-0.9672633200151757,0.972650231079843,0.8043168865244437,-0.41554907481427006,0,20
26,0.047792719397326655,0.4233192425887842,0.4300227631001683,-0.7549614457654885,0.5985236358004484,0.19156822020450992,-0.31841119355379277,0,20
27,-0.08646083711866615,0.8465924859462834,-0.43092304837076445,-0.18298601270040438,0.7300249649989272,0.23912468557427258,-0.8203620249584982,0,20
