,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.3443884651704921,0.4756150631158418,0.2209287302677715,-0.47549702815927763,-0.0711326011349675,-0.3892026109450455,-0.31841119355379277,25129,47446
1,-0.5718984071039612,0.8466504692560277,-0.1463005398939829,-0.6501383779748564,-0.0711326011349675,-0.5637277795505706,0.2771704767449086,24837,47224
2,-0.45763173814975966,0.569334555366066,-0.7342300657612211,-0.5249260235998268,-0.009081181563628554,-0.3983791605240158,0.2883817577812464,12886,24146
3,-0.5226621956954073,0.22075784274853982,-0.35345633643767127,-0.4936907137158786,-0.0711326011349675,-0.4491795097252408,0.2771704767449086,10891,19592
4,-0.5226621956954073,0.3950461990573029,-0.22501790678102296,-0.4936907137158786,-0.11785855524997188,-0.4237793351246283,0.2771704767449086,10797,19462
5,-0.5236855916703412,0.4756150631158418,0.2209287302677715,-0.8136236715114904,-0.1076032634095021,-0.5713755647164964,-0.31841119355379277,9684,17600
6,-0.3443884651704921,0.46837063059455436,0.31742492052742366,-0.47549702815927763,-0.0711326011349675,-0.3892026109450455,-0.31841119355379277,9411,17780
7,-0.45763173814975966,0.6644109430326793,-0.09657947712437465,-0.6556205046712337,-0.12798228792113436,-0.3983791605240158,0.2883817577812464,9239,16670
8,-0.3443884651704921,0.5162584423532895,-0.04778592982682012,-0.5671875110367288,-0.055357414145123615,-0.41933981167194834,0.04806764371358829,9165,17130
9,-0.5477919993871512,0.46837063059455436,-0.9796273577859735,-0.48987481764507,-0.09949166494339728,-0.5080523884765591,-0.1996050923788768,7447,13736
10,-0.3443884651704921,0.3666373677693108,-0.7209941420890019,-0.48987481764507,-0.10163364672661868,-0.5080523884765591,-0.4035485559704044,7084,12751
11,-0.6565952008105324,0.4929708049390472,0.5934729981134483,-0.6909319784097893,-0.09138006647729247,-0.48933471871180595,0.004837038610848776,6637,12453
12,-0.3433650691955581,0.3382964303595741,0.604617453880145,-0.5664942892484541,-0.11133050568146594,-0.4112488606763136,-0.31841119355379277,6125,10848
13,-0.5718984071039612,0.3666373677693108,0.04685986540443421,-0.6398019413408506,-0.0893679322722348,-0.3983791605240158,-0.25320359539601667,5367,9375
14,-0.3443884651704921,0.4756150631158418,-0.5742598633953209,-0.47549702815927763,-0.0711326011349675,-0.3892026109450455,-0.31841119355379277,5298,9876
15,-0.5718984071039612,0.569334555366066,0.15694403925573974,-0.6517942877303503,-0.16458450936497626,-0.4260524093024019,0.8951747091162856,5147,9375
16,-0.5718984071039612,0.8466504692560277,-0.1463005398939829,-0.6501383779748564,-0.19476530527582242,-0.5637277795505706,-0.25320359539601667,5087,9414
17,-0.5718984071039612,0.6847698594652403,0.5175830214484765,-0.6604748146088624,-0.0893679322722348,-0.421341814188235,0.18106628946137193,5012,9372
18,-0.5987196123667133,0.6658795169372683,0.6254222824353617,-0.6445002044283876,-0.009081181563628554,-0.3306272348673375,0.499683843397581,4990,9512
19,-0.5963568196094584,0.47144321891540314,-0.39901850576384135,-0.6740645611156839,-0.15175309747858032,-0.4562906526027315,0.22990349674913718,4827,8450
20,-0.5236855916703412,0.6847698594652403,0.31742492052742366,-0.6798141207442424,-0.16458450936497626,-0.5080523884765591,-0.31841119355379277,4529,8355
21,-0.6873750258812636,0.4734149145299259,0.571621087463996,-0.5681501990039479,-0.15574311712697908,-0.44108812389036256,-0.31841119355379277,4300,7969
22,-0.5477919993871512,0.46837063059455436,-0.35345633643767127,-0.5751748161269662,-0.1076032634095021,-0.5080523884765591,0.2883817577812464,3842,7159
23,-0.4481189224005723,0.5316010202015662,0.6483648788790715,-0.834407761171781,-0.10817207654542017,-0.42643997255822075,0.06126734724805498,3279,5722
24,-0.3443884651704921,0.580192461290541,-0.07235429184025288,-0.47549702815927763,-0.12532875733101578,-0.3892026109450455,-0.31841119355379277,3107,5774
25,-0.5718984071039612,0.7387934531754123,0.31742492052742366,-0.6398019413408506,-0.22983297413537618,-0.5080523884765591,0.40936782208045513,3035,5491
26,-0.5718984071039612,0.5783029811029325,0.3954204583925937,-0.6398019413408506,-0.20125833667679516,-0.5637277795505706,-0.25320359539601667,2796,5087
27,-0.3879554159792557,0.4491191939854385,0.6137048575157722,-0.782910937107214,-0.0893679322722348,-0.42643997255822075,0.11723766713360304,2149,3777
28,-0.3443884651704921,0.3666373677693108,0.5175830214484765,-0.6604748146088624,-0.0893679322722348,-0.421341814188235,-0.13576668460099106,2108,3744
29,-0.5718984071039612,0.6658795169372683,0.574690697931999,-0.6445002044283876,-0.12798228792113436,-0.5573276232353769,0.8951747091162856,1875,3522
30,-0.19676484092439162,0.7221285950822665,0.16856576192588718,-0.8727945245973043,-0.09138006647729247,-0.4634017954802222,-0.31841119355379277,1868,3300
31,-0.5718984071039612,0.4756150631158418,0.2209287302677715,-0.5240010256444564,-0.07685726139653348,-0.3892026109450455,0.8951747091162856,1837,3433
32,-0.6273887724761349,0.5888703322021438,0.6857285119646752,-0.4681240796612803,-0.23467634007202068,-0.532690005855968,-0.13692720698360128,1825,3379
33,-0.8553840246522952,0.6658795169372683,0.06555603586070902,-0.6445002044283876,-0.009081181563628554,-0.5573276232353769,-0.015524720047035534,1658,3263
34,-0.5477919993871512,0.3950461990573029,-0.22501790678102296,-0.5751748161269662,-0.11785855524997188,-0.4237793351246283,0.2883817577812464,1621,2791
35,-0.5226621956954073,0.47144321891540314,-0.35345633643767127,-0.4936907137158786,-0.15175309747858032,-0.4562906526027315,0.22990349674913718,1570,2891
36,-0.8796718289121419,0.5888703322021438,0.6857285119646752,-0.7317255788447221,-0.09138006647729247,-0.532690005855968,-0.13692720698360128,1524,2832
37,-0.699518928011187,0.429804086354179,0.5934729981134483,-0.7317255788447221,-0.12356159180213577,-0.5573276232353769,-0.25320359539601667,1454,2743
