,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
19,-0.40101010166012585,0.6644109430326793,-0.33541967025984776,-0.5655587664152557,-0.09955744452805093,-0.3983791605240158,0.2883817577812464,4564,8317
20,-0.3443884651704921,0.580192461290541,0.5175830214484765,-0.6604748146088624,-0.0893679322722348,-0.421341814188235,-0.13576668460099106,4124,7549
21,-0.6873750258812636,0.47451498882288384,0.39627490886588373,-0.5460756123242021,-0.15574311712697908,-0.415145367417704,-0.31841119355379277,3894,7175
22,-0.45763173814975966,0.569334555366066,-0.7342300657612211,-0.5249260235998268,-0.009081181563628554,-0.3983791605240158,0.2883817577812464,3764,6987
23,-0.5718984071039612,0.6585482171391724,0.35642268946000866,-0.6398019413408506,-0.21554565540608567,-0.5358900840135649,0.07808211334221923,3628,6452
24,-0.5718984071039612,0.6585482171391724,0.35642268946000866,-0.6398019413408506,-0.21554565540608567,-0.5358900840135649,0.07808211334221923,3628,6452
25,-0.5718984071039612,0.47451498882288384,0.39627490886588373,-0.5460756123242021,-0.07685726139653348,-0.415145367417704,0.8951747091162856,3475,6562
26,-0.5987196123667133,0.6651452299849738,0.2644214026554935,-0.6500603545498107,-0.06853173474238146,-0.36450319769567663,0.499683843397581,3400,6269
27,-0.5718984071039612,0.4756150631158418,-0.1463005398939829,-0.5240010256444564,-0.07685726139653348,-0.5637277795505706,0.31370443179516677,3382,6220
28,-0.45814343613722663,0.6066439185126693,-0.0992601695010989,-0.6553065962918594,-0.20388297084445606,-0.421341814188235,0.14292477997020153,2840,4768
29,-0.45824350409399905,0.4033335304770642,0.19474724609682934,-0.48987481764507,-0.1076032634095021,-0.5637277795505706,-0.07081553323443895,2763,5086
30,-0.4460902322788216,0.46837063059455436,-0.9796273577859735,-0.5751748161269662,-0.09949166494339728,-0.46469710133239706,-0.1996050923788768,2681,4920
31,-0.3310779304958884,0.28256718251189555,-0.2648067756749557,-0.6856080271917488,-0.0893679322722348,-0.421341814188235,0.05119622689235606,2506,4034
32,-0.6873750258812636,0.3666373677693108,0.571621087463996,-0.5681501990039479,-0.10163364672661868,-0.5080523884765591,-0.4035485559704044,2441,4507
33,-0.45763173814975966,0.5689129287813026,0.029178260155549418,-0.649367132761536,-0.1659326293827952,-0.4152135875163614,0.23896417277475945,2402,4172
34,-0.4330136324454827,0.3950461990573029,-0.22501790678102296,-0.4936907137158786,-0.02017844416674687,-0.4237793351246283,0.2771704767449086,2364,4443
35,-0.699518928011187,0.429804086354179,0.6099929831715337,-0.7012789800878645,-0.11586683417377797,-0.43376404822429165,-0.1285719231528689,2333,4175
36,-0.45814343613722663,0.5257036136172755,-0.10170556032026273,-0.8684785657362446,-0.10163364672661868,-0.46469710133239706,-0.11124113325451623,2324,3990
37,-0.8553840246522952,0.8466504692560277,0.30128643281175965,-0.6501383779748564,-0.0711326011349675,-0.4486274997108023,0.2771704767449086,2192,4304
38,-0.4514049433385215,0.47144321891540314,0.030789554874042446,-0.4936907137158786,-0.15175309747858032,-0.421341814188235,0.1633247981197891,2167,3927
39,-0.3443884651704921,0.5162584423532895,-0.04778592982682012,-0.5213422695980032,-0.055357414145123615,-0.4042712113084969,0.04806764371358829,2145,4028
40,-0.5226621956954073,0.3950461990573029,-0.22501790678102296,-0.4936907137158786,-0.11785855524997188,-0.4237793351246283,0.2771704767449086,1986,3659
41,-0.8553840246522952,0.6658795169372683,0.06555603586070902,-0.6445002044283876,-0.009081181563628554,-0.5573276232353769,-0.015524720047035534,1798,3474
42,-0.8553840246522952,0.5224748092409539,0.2291152360337497,-0.5878976566874033,-0.12072088538075487,-0.4486274997108023,0.31370443179516677,1480,2806
43,-0.4481189224005723,0.5316010202015662,0.6099929831715337,-0.7012789800878645,-0.11586683417377797,-0.43376404822429165,-0.1285719231528689,1352,2474
44,-0.5718984071039612,0.5783029811029325,0.3954204583925937,-0.6517942877303503,-0.20125833667679516,-0.5637277795505706,0.8951747091162856,1307,2399
45,-0.3443884651704921,0.580192461290541,0.2209287302677715,-0.47549702815927763,-0.30016267827941,-0.432048014508707,-0.31841119355379277,1293,2238
46,-0.8553840246522952,0.6658795169372683,0.6137048575157722,-0.782910937107214,-0.009081181563628554,-0.5573276232353769,-0.015524720047035534,1264,2498
47,-0.6986631536100811,0.22075784274853982,-0.35345633643767127,-0.6464255803628259,-0.19476530527582242,-0.4491795097252408,0.17320798701915108,1253,2130
48,-0.3310779304958884,0.3476042826293857,-0.2648067756749557,-0.731414113042647,-0.09848559784086845,-0.4925347968694028,0.05119622689235606,1129,1877
49,-0.45763173814975966,0.6651452299849738,0.2644214026554935,-0.6500603545498107,-0.06853173474238146,-0.36450319769567663,0.2883817577812464,1088,2010
50,-0.5477919993871512,0.46837063059455436,-0.9796273577859735,-0.48987481764507,-0.31184515732468254,-0.5080523884765591,-0.1996050923788768,1006,1668
51,-0.5718984071039612,0.6658795169372683,0.2209287302677715,-0.5240010256444564,-0.07685726139653348,-0.3892026109450455,0.8951747091162856,900,1758
52,-0.8796718289121419,0.6644109430326793,0.2209287302677715,-0.6508531588091915,0.03801958095708813,-0.432048014508707,0.06477187744176027,877,1740
53,-0.4460902322788216,0.3666373677693108,-0.0992601695010989,-0.5751748161269662,-0.20388297084445606,-0.46469710133239706,0.14292477997020153,840,1423
54,-0.6873750258812636,0.5689129287813026,0.029178260155549418,-0.649367132761536,-0.1659326293827952,-0.4152135875163614,0.23896417277475945,833,1501
55,-0.5226621956954073,0.46837063059455436,0.19474724609682934,-0.48987481764507,-0.1076032634095021,-0.4237793351246283,0.2771704767449086,799,1512
56,-0.3433650691955581,0.3382964303595741,0.9883061774925186,-0.48987481764507,-0.11133050568146594,-0.4112488606763136,-0.31841119355379277,705,1372
57,-0.5718984071039612,0.1181173272780831,0.04685986540443421,-0.5648383794929603,-0.0893679322722348,-0.372508715257168,-0.2858073944749047,549,896
58,-0.5236855916703412,0.46837063059455436,0.2209287302677715,-0.48987481764507,-0.30016267827941,-0.5080523884765591,-0.31841119355379277,543,890
59,-0.3879554159792557,0.4491191939854385,0.06555603586070902,-0.6445002044283876,-0.12697622081860555,-0.42643997255822075,0.11723766713360304,526,933
60,-0.5236855916703412,0.4175039991819326,-0.5053134538849424,-0.5648383794929603,-0.1076032634095021,-0.372508715257168,-0.2858073944749047,470,900
61,-0.5226621956954073,0.47144321891540314,-0.35345633643767127,-0.6546671143611033,-0.17325920137720136,-0.4562906526027315,0.22990349674913718,412,767
62,-0.8553840246522952,0.4756150631158418,0.06555603586070902,-0.6445002044283876,-0.009081181563628554,-0.5573276232353769,-0.015524720047035534,389,818
63,-0.8553840246522952,0.4433186798429041,0.06555603586070902,-0.5690954590721331,-0.009081181563628554,-0.5573276232353769,0.06033734610133101,372,753
64,-0.3443884651704921,0.4734149145299259,-0.7209941420890019,-0.48987481764507,-0.15574311712697908,-0.44108812389036256,-0.31841119355379277,294,565
65,-0.45814343613722663,0.580192461290541,0.4072008641906099,-0.5664942892484541,-0.30016267827941,-0.432048014508707,-0.2365018102442551,146,269
66,-0.5718984071039612,0.569334555366066,0.15694403925573974,-0.4992002608824391,-0.16458450936497626,-0.4260524093024019,-0.25320359539601667,145,314
67,-0.3433650691955581,0.28256718251189555,0.9883061774925186,-0.6856080271917488,0.07750166691647814,-0.4491795097252408,0.05119622689235606,144,305
68,-0.6986631536100811,0.3666373677693108,-0.35074615356192607,-0.6464255803628259,-0.19476530527582242,-0.1136213512044113,0.17320798701915108,143,216
69,-0.45814343613722663,0.580192461290541,0.5987819910464667,-0.6556205046712337,-0.30016267827941,-0.35302187086356707,0.4717107225471254,132,197
70,-0.3443884651704921,0.5162584423532895,-0.04778592982682012,-0.5671875110367288,-0.055357414145123615,-0.41933981167194834,0.04806764371358829,110,218
71,-0.45814343613722663,0.580192461290541,0.31742492052742366,-0.5664942892484541,-0.1076032634095021,-0.432048014508707,0.15093543994239456,107,206
72,-0.8553840246522952,0.4756150631158418,0.31742492052742366,-0.5240010256444564,-0.07685726139653348,-0.3892026109450455,0.31370443179516677,104,252
73,-0.3433650691955581,0.4033335304770642,0.9883061774925186,-0.48987481764507,-0.10163364672661868,-0.39044970684392016,0.19466458934699749,104,210
74,-0.699518928011187,0.429804086354179,0.31742492052742366,-0.47549702815927763,-0.12356159180213577,0.2079929457821752,-0.25320359539601667,57,84
75,-0.6873750258812636,0.6452780857864193,0.15493599743547348,-0.6431137608518382,-0.20388297084445606,-0.432048014508707,0.1895465877682725,48,131
76,-0.45814343613722663,0.5257036136172755,-0.10170556032026273,-0.0020058995110263655,-0.0893679322722348,-0.46469710133239706,-0.11124113325451623,47,138
77,-0.6873750258812636,0.4734149145299259,0.15493599743547348,-0.6431137608518382,-0.20388297084445606,-0.432048014508707,0.1895465877682725,47,128
78,-0.45824350409399905,0.3950461990573029,-0.8684966629870001,-0.3284858329290712,-0.11785855524997188,-0.5637277795505706,-0.07081553323443895,43,117
79,-0.4330136324454827,0.3382964303595741,0.9883061774925186,-0.6398019413408506,-0.02017844416674687,0.033922082101927264,-0.07081553323443895,42,73
80,-0.5226621956954073,0.3666373677693108,0.5790448361524729,-0.8156435150063279,-0.0893679322722348,-0.1136213512044113,-0.25320359539601667,41,92
81,-0.45763173814975966,0.6644109430326793,-0.09657947712437465,-0.6556205046712337,-0.12798228792113436,-0.3983791605240158,0.2883817577812464,24,64
82,-0.45814343613722663,0.4679859615676884,0.3372635303521081,-0.6561345511696064,-0.12697622081860555,-0.42369711174531843,0.37970401225764727,22,67
83,-0.45814343613722663,0.4679859615676884,0.3372635303521081,-0.6561345511696064,-0.12697622081860555,-0.42369711174531843,0.37970401225764727,22,67
84,-0.4330136324454827,0.48995188775348075,0.4610211872037843,-0.6461141145607509,-0.4630628486481968,-0.4261683687031443,-0.31841119355379277,11,37
85,-0.3443884651704921,0.48995188775348075,0.4610211872037843,-0.47549702815927763,-0.4630628486481968,-0.4261683687031443,-0.31841119355379277,9,47
86,-0.5236855916703412,0.6847698594652403,0.04685986540443421,0.11579961914661463,-0.0893679322722348,-0.3983791605240158,-0.31841119355379277,4,40
87,0.335022783744358,0.4756150631158418,0.2209287302677715,-0.47549702815927763,-0.0711326011349675,-0.3892026109450455,-0.31841119355379277,1,12
88,-0.5226621956954073,-0.6206672728751688,-0.35345633643767127,-0.4936907137158786,-0.0711326011349675,-0.4491795097252408,0.2771704767449086,0,30
89,-0.3433650691955581,0.3382964303595741,0.604617453880145,-0.5664942892484541,0.8729469226408442,-0.39044970684392016,0.19466458934699749,0,26
90,-0.5226621956954073,0.4433186798429041,-0.35345633643767127,-0.5690954590721331,0.3313694359118702,-0.4491795097252408,0.2771704767449086,0,26
91,-0.5231738936828743,0.43170841482592864,0.04620350687320035,-0.4917827656804743,0.7770459532983547,-0.4237793351246283,0.8800766915223881,0,23
92,-0.45824350409399905,0.3476042826293857,0.4441098212183461,0.12950288241232077,0.5265565822867617,-0.4925347968694028,0.05119622689235606,0,16
93,-0.3443884651704921,0.46837063059455436,0.5934729981134483,0.20540720988946393,-0.0711326011349675,-0.3892026109450455,-0.31841119355379277,0,13
94,-0.699518928011187,0.429804086354179,0.4072008641906099,0.3520535062526242,-0.12356159180213577,-0.5573276232353769,-0.25320359539601667,0,12
95,-0.5226621956954073,0.49631373005212476,-0.35345633643767127,0.44771061531874956,-0.0893679322722348,-0.4562906526027315,0.22990349674913718,0,12
96,-0.5226621956954073,0.22075784274853982,-0.35345633643767127,0.6500444748634009,-0.17325920137720136,-0.4491795097252408,-0.25320359539601667,0,11
97,-0.40101010166012585,0.4756150631158418,-0.33541967025984776,0.8450429837680349,-0.09955744452805093,-0.3892026109450455,-0.31841119355379277,0,10
98,0.8895923774739072,0.46837063059455436,-0.35345633643767127,-0.8156435150063279,-0.19476530527582242,-0.5080523884765591,0.40323003356479514,0,10
99,0.6357690992822191,0.43170841482592864,0.04620350687320035,-0.4917827656804743,-0.11273090932973699,-0.5080523884765591,-0.020620358404442096,0,8
