,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.4556054673216392,0.4031960281190188,-0.06772227017137013,-0.6979490508254299,-0.195851750871982,-0.6582873928100518,-0.15648778425331172,597,1000
1,-0.340234542936255,0.5627734474508583,0.6077981663489915,-0.7761592454554669,-0.27465218470190733,-0.6063302627412971,0.0031571608027356826,595,1000
2,-0.4637903215986612,0.6470230457191666,-0.43443959641338525,-0.6984705827011032,-0.27072971011261615,-0.5502556088202792,0.06649116596155985,595,1000
3,-0.4633224039265105,0.43433501899033056,0.14071060886930126,-0.746670678511183,-0.1990478112397884,-0.6217225102479781,0.12248149838045275,594,1000
4,-0.48009399830241806,0.7308825615452164,0.8793492138668515,-0.6654830620735633,-0.2458121871000914,-0.41896497468422145,-0.21622910501538503,590,1000
5,-0.4601327962071573,0.6499794535371652,-0.07521371967184658,-0.6902086944924292,-0.25600750830429214,-0.591979924578691,-0.08511455031998383,589,1000
6,-0.46466012509267546,0.5130581587841375,0.25593501032435195,-0.797377009757649,-0.19864198388491022,-0.5491538348354995,0.22100981251378343,586,1000
7,-0.4601327962071573,0.606078130647606,0.09410637007649092,-0.8797972996133729,-0.22752765977204026,-0.6037206138227756,0.11886871763186191,584,1000
8,-0.4152374420401827,0.7357993974237798,-0.43191124855561736,-0.7128088490619221,-0.25920356867209854,-0.6327373033812805,-0.3021939599395087,584,1000
9,-0.47597717379116267,0.5529149883637785,-0.43443959641338525,-0.6483459277549618,-0.26680723552332497,-0.6129302023301777,-0.27703893278967834,581,1000
10,-0.4075724196217148,0.5740150466250296,0.14071060886930126,-0.6262249431866875,-0.25920356867209854,-0.520896761395032,-0.3021939599395087,580,1000
11,-0.4612639916708828,0.6105464884409301,0.2376989325959642,-0.6672643252788333,-0.2335859474052746,-0.5735415618163922,0.10559294982556128,579,1000
12,-0.46239646064991635,0.6750549872549281,-0.07521371967184658,-0.6979490508254299,-0.2486512120890718,-0.9555198627017829,0.5120313118539881,577,1000
13,-0.46239646064991635,0.6990981025110745,0.0788346456757874,-0.6693139963254302,-0.2486512120890718,-0.8167927949906468,0.016727622749940378,575,1000
14,-0.4075724196217148,0.5740150466250296,0.03274844459872734,-0.6262249431866875,-0.26977468276841043,-0.5768170323881563,-0.16297685433336673,574,1000
15,-0.4601327962071573,0.6499794535371652,0.14071060886930126,-0.7073529302806014,-0.27976636579269676,-0.520896761395032,-0.21138221975002092,573,1000
16,-0.47906057346713915,0.6988502303989717,0.8793492138668515,-0.6654830620735633,-0.2803457968647224,-0.49837666596496244,-0.21622910501538503,573,1000
17,-0.4465508095506029,0.6927098113949539,0.0788346456757874,-0.7013819884087853,-0.2458121871000914,-0.5553329223687319,-0.25496231967707805,573,1000
18,-0.4810298336467195,0.5852566457992007,0.0788346456757874,-0.7013819884087853,-0.27877768905041217,-0.6063302627412971,-0.46722442905113715,572,1000
19,-0.4934644313954518,0.7893093487845391,-0.9905412510212541,-0.7863448532282247,-0.1380803990977219,-0.38178617800645975,0.5709546358795596,571,1000
20,-0.47911969154195155,0.7616346021177417,0.04078339753569238,-0.8007258807854725,-0.2799938320248656,-0.8668049249682905,0.0031571608027356826,569,1000
21,-0.4934644313954518,0.5916869574653603,-0.10166432927388641,-0.797377009757649,-0.19864198388491022,-0.5735415618163922,-0.08511455031998383,567,1000
22,-0.4902403411441104,0.7357993974237798,-0.07521371967184658,-0.7128088490619221,-0.2803457968647224,-0.6327373033812805,-0.16297685433336673,567,1000
23,-0.4691626354786033,0.7312726439874749,0.053341340019576355,-0.671523411022806,-0.27539193135966034,-0.6001729933339086,-0.08511455031998383,567,1000
24,-0.5823524257106703,0.8473460535816032,-0.03229483984504794,-0.7264128084954908,-0.2692618588876106,-0.5270787316002268,-0.5595794652338715,566,1000
25,-0.4601327962071573,0.606078130647606,0.8585432957331383,-0.6693139963254302,-0.22752765977204026,-0.6037206138227756,0.11886871763186191,564,1000
26,-0.5070486635015992,0.7312726439874749,-0.20155626563474624,-0.6693139963254302,-0.2458121871000914,-0.591979924578691,-0.09036548089378107,563,1000
27,-0.5769953563948019,0.6695168358855685,-0.4558533026727334,-0.720684764198708,-0.20367112899266626,-0.8668049249682905,-0.26658551342659964,563,1000
28,-0.48009399830241806,0.7312726439874749,0.053341340019576355,-0.5894641036879696,-0.2799938320248656,-0.44675390954337435,-0.23305670827481437,563,1000
29,-0.4465508095506029,0.6181624098619104,0.0729554434332573,-0.8653367761758478,-0.25920356867209854,-0.5553329223687319,0.0031571608027356826,562,1000
30,-0.4465508095506029,0.6551359023468541,0.053488046617506196,-0.7013819884087853,-0.23894964745932737,-0.5270787316002268,-0.5595794652338715,561,1000
31,-0.48056191597456877,0.6875927541138095,0.03274844459872734,-0.6373275112596323,-0.2860394090275375,-0.7553221019154887,0.1527305379385977,558,1000
32,-0.4729229042328748,0.580769687601973,0.3475606821794916,-0.6520997362055092,-0.2458121871000914,-0.5268547941668471,-0.1176730340287082,556,1000
33,-0.47906057346713915,0.6988502303989717,0.34331640601238944,-0.7020819131509926,-0.2458121871000914,-0.5551243411291944,0.13282117119321502,552,1000
34,-0.4152374420401827,0.7312726439874749,-0.06772227017137013,-0.6693139963254302,-0.24249556015815854,-0.591979924578691,-0.08511455031998383,549,1000
35,-0.7248128124211797,0.5803863872734248,0.0018104630019704082,-0.5380469978478346,-0.2831926029461299,-0.5553329223687319,0.07925718203692003,548,1000
36,-0.4902403411441104,0.7357993974237798,0.03274844459872734,-0.7128088490619221,-0.26977468276841043,-0.5768170323881563,-0.3021939599395087,548,1000
37,-0.4465508095506029,0.6181624098619104,0.0729554434332573,-0.8653367761758478,-0.19167487433878788,-0.5612031086352114,0.0031571608027356826,545,1000
38,-0.47597717379116267,0.6014472209504719,-0.2548266580426159,-0.6207819199467395,-0.26680723552332497,-0.7172741711451325,-0.040778524314818446,543,1000
39,-0.4637903215986612,0.6470230457191666,0.6077981663489915,-0.6984705827011032,-0.27072971011261615,-0.5502556088202792,0.06649116596155985,541,1000
40,-0.4556054673216392,0.6990981025110745,-0.06772227017137013,-0.6926734244128075,-0.195851750871982,-0.7625461588891711,0.016727622749940378,537,1000
41,-0.5108762983080202,0.6746516537180226,-0.43443959641338525,-0.6207819199467395,-0.12414618000547724,-0.7334972583141013,0.12982517112038403,535,1000
42,-0.4628352505462772,0.7616346021177417,0.004244278845322219,-0.5380469978478346,-0.2799938320248656,-0.5553329223687319,0.3144952563959327,534,1000
43,-0.4992949989151467,0.5987659277530878,0.3475606821794916,-0.6520997362055092,-0.2458121871000914,-0.49837666596496244,-0.23850322886015207,533,1000
44,-0.4465508095506029,0.6551359023468541,0.0836478499772962,-0.6596820307421712,-0.2405805047121935,-0.6454078664807623,0.16355622185379115,532,1000
45,-0.48009399830241806,0.6181624098619104,0.24998590417306787,-0.6327986467640634,-0.25600750830429214,-0.5776131605120507,0.9002418973143143,523,1000
46,-0.4810298336467195,0.7312726439874749,0.2104889990732811,-0.6327986467640634,-0.26680723552332497,-0.5451782952718267,-0.23305670827481437,519,1000
47,-0.5769953563948019,0.9961964897235822,0.053341340019576355,-0.5894641036879696,-0.2799938320248656,-0.591979924578691,-0.08511455031998383,517,1000
48,-0.46466012509267546,0.5130581587841375,0.25593501032435195,-0.8797972996133729,-0.25920356867209854,-0.5491538348354995,-0.4615889889534608,514,842
49,-0.4934644313954518,0.6695168358855685,-0.4558533026727334,-0.720684764198708,-0.20367112899266626,-0.5270787316002268,-0.26658551342659964,504,852
50,-0.4772095494371837,0.6217606453462692,0.17851525873278376,-0.6928000908806156,-0.27394825502219367,-0.8384031712354372,0.0031571608027356826,467,884
51,-0.4465508095506029,0.549724322986598,0.8793492138668515,-0.7013819884087853,-0.23894964745932737,-0.2941771886328417,0.02640843838067223,418,773
52,-0.47906057346713915,0.6884488787052727,0.2100098741031402,-0.6654830620735633,-0.2458121871000914,-0.49837666596496244,-0.11503295775420135,413,787
53,-0.480752672114544,0.5929487118312187,0.22766470528714172,-0.6483459277549618,-0.2458121871000914,-0.6129302023301777,-0.27703893278967834,407,721
54,-0.48009399830241806,0.7308825615452164,-0.07521371967184658,-0.6262249431866875,-0.25600750830429214,-0.5551243411291944,-0.16297685433336673,404,790
55,-0.4465508095506029,0.5627734474508583,0.6077981663489915,-0.7761592454554669,-0.27465218470190733,-0.5553329223687319,0.0031571608027356826,390,685
56,-0.4075724196217148,0.6181624098619104,0.34331640601238944,-0.43374628014350525,-0.2458121871000914,-0.5776131605120507,0.9002418973143143,376,740
57,-0.45731054156165696,0.5740150466250296,0.14071060886930126,-0.6373275112596323,-0.2803457968647224,-0.5435422925078731,-0.1266711676135739,376,714
58,-0.46466012509267546,0.5852566457992007,0.6077981663489915,-0.7761592454554669,-0.27465218470190733,-0.5553329223687319,0.0031571608027356826,356,690
59,-0.4810298336467195,0.6217606453462692,-0.7975522215958308,-0.6928000908806156,0.036836490948291,-0.9027822739427833,0.008965442417712799,319,635
60,-0.340234542936255,0.7312726439874749,-0.06772227017137013,-0.6693139963254302,-0.24249556015815854,-0.591979924578691,-0.08511455031998383,299,545
61,-0.48009399830241806,0.5529149883637785,0.23862863437472814,-0.6262249431866875,-0.26345553268631317,-0.46967460032969804,-0.26094304864518175,288,524
62,-0.4691626354786033,0.6884488787052727,0.2100098741031402,-0.671523411022806,-0.27539193135966034,-0.6001729933339086,-0.11503295775420135,278,538
63,-0.4075724196217148,0.5740150466250296,0.14071060886930126,-0.6262249431866875,-0.2803457968647224,-0.520896761395032,-0.16297685433336673,259,496
64,-0.340234542936255,0.6420938161756267,-0.06772227017137013,-0.648430079332577,-0.24249556015815854,-0.5661878236207142,-0.08511455031998383,256,474
65,-0.340234542936255,0.6927098113949539,0.0788346456757874,-0.7013819884087853,-0.2458121871000914,-0.6063302627412971,-0.25496231967707805,254,473
66,-0.45731054156165696,0.6420938161756267,-0.20155626563474624,-0.6373275112596323,-0.2458121871000914,-0.5435422925078731,-0.1266711676135739,253,489
67,-0.5769953563948019,0.609404739671957,0.0788346456757874,-0.6926734244128075,-0.2803457968647224,-0.7625461588891711,0.07925718203692003,250,462
68,-0.4592055794152551,0.14384424465602108,0.8793492138668515,-0.7535827183576423,-0.2707900306944551,-0.6083660620891264,-0.21622910501538503,248,431
69,-0.4729229042328748,0.580769687601973,0.6077981663489915,-0.7761592454554669,-0.27465218470190733,-0.5268547941668471,-0.1176730340287082,247,466
70,-0.4465508095506029,0.5627734474508583,-0.07521371967184658,-0.6484085169842855,-0.2710234586659148,-0.5335038107761232,-0.08511455031998383,247,465
71,-0.4637903215986612,0.7308825615452164,0.14071060886930126,-0.6262249431866875,-0.27976636579269676,-0.520896761395032,-0.16297685433336673,234,470
72,-0.47597717379116267,0.5529149883637785,0.0836478499772962,-0.6596820307421712,-0.2405805047121935,-0.6454078664807623,0.16355622185379115,234,450
73,-0.5769953563948019,0.549724322986598,0.0788346456757874,-0.7264128084954908,-0.2692618588876106,-0.8668049249682905,0.5120313118539881,231,444
74,-0.340234542936255,0.6927098113949539,0.0788346456757874,-0.6280045808465181,-0.2458121871000914,-0.5557172857502416,0.16433838668191325,226,423
75,-0.45885481761437386,0.6551359023468541,0.6077981663489915,-0.6672643252788333,-0.22338626307560433,-0.5135912439599317,0.026529944295516125,215,431
76,-0.6952794689231945,0.6746516537180226,-0.07521371967184658,-0.8653367761758478,-0.2669278766870029,-0.5209690831008839,-0.23305670827481437,129,278
77,-0.4992949989151467,0.5985807852840719,-0.07521371967184658,-0.7863448532282247,-0.25920356867209854,-0.38178617800645975,0.5709546358795596,108,178
78,-0.4628352505462772,0.8473460535816032,0.004244278845322219,-0.7013819884087853,-0.23894964745932737,-0.5270787316002268,-0.5595794652338715,105,217
79,-0.4075724196217148,0.6420938161756267,-0.07521371967184658,-0.6373275112596323,-0.2803457968647224,-0.5551243411291944,-0.08511455031998383,81,138
80,-0.4075724196217148,0.5740150466250296,0.2100098741031402,-0.6262249431866875,-0.2707900306944551,-0.520896761395032,0.8568092748175129,81,138
81,-0.4465508095506029,0.8473460535816032,-0.03229483984504794,-0.6672643252788333,-0.2335859474052746,-0.5735415618163922,-0.017652448853169554,72,162
82,0.13515325661756705,0.25768496121755313,0.34331640601238944,-0.7020819131509926,-0.2860394090275375,-0.591979924578691,0.13282117119321502,18,45
83,-0.47911969154195155,0.5985807852840719,0.053341340019576355,-0.5894641036879696,-0.2799938320248656,-0.38178617800645975,-0.08511455031998383,13,59
84,-0.4601327962071573,0.6014472209504719,-0.2548266580426159,0.06931426513411654,-0.25600750830429214,-0.5551243411291944,-0.040778524314818446,12,53
85,0.5652472640847339,0.535131840402578,0.053488046617506196,-0.6712809987173595,-0.2335859474052746,-0.5735415618163922,-0.017652448853169554,4,25
86,0.574644587822887,0.7312726439874749,-0.07521371967184658,-0.7863448532282247,-0.25920356867209854,-0.591979924578691,0.5709546358795596,3,17
87,0.8993297881353306,0.5529149883637785,-0.010526709553438325,-0.6520997362055092,-0.22822224735122187,-0.5209690831008839,0.016727622749940378,1,10
88,-0.340234542936255,-0.600708979805338,0.005556187752208633,-0.6693139963254302,-0.24415387362912497,-0.5451782952718267,-0.08511455031998383,0,31
89,-0.340234542936255,-0.44124442124197083,-0.23249424723150316,-0.7073529302806014,-0.24249556015815854,-0.28656083694344936,-0.21138221975002092,0,31
90,-0.4592055794152551,0.6884488787052727,0.14071060886930126,-0.7535827183576423,0.4864139262414213,-0.6083660620891264,-0.11503295775420135,0,29
91,-0.5108762983080202,0.5852566457992007,0.005556187752208633,-0.6280045808465181,-0.24415387362912497,0.38857330839435744,-0.21622910501538503,0,26
92,-0.4612639916708828,0.6105464884409301,0.2376989325959642,-0.6520997362055092,-0.2475750620191124,0.7191044309598689,0.10559294982556128,0,17
93,-0.4633224039265105,0.6181624098619104,0.0729554434332573,-0.746670678511183,-0.1990478112397884,0.473522180866089,0.0031571608027356826,0,16
94,-0.46239646064991635,0.6750549872549281,-0.07521371967184658,0.15002533700882714,-0.2486512120890718,0.8138954040007254,0.02640843838067223,0,10
95,0.7399895391599869,-0.5771274928050911,-0.07521371967184658,-0.6327986467640634,-0.25600750830429214,-0.5209690831008839,-0.16434507334216186,0,10
96,-0.4992949989151467,0.5985807852840719,-0.07521371967184658,0.8955812073593208,-0.25920356867209854,-0.5270787316002268,-0.5595794652338715,0,10
97,-0.46239646064991635,0.6875927541138095,0.03274844459872734,0.9084573565965948,-0.2486512120890718,-0.7553221019154887,0.5120313118539881,0,10
98,-0.47911969154195155,0.7312726439874749,0.0788346456757874,0.5499211612664827,-0.4687854443066397,-0.8668049249682905,-0.25496231967707805,0,10
99,-0.4810298336467195,0.770894982782944,0.2104889990732811,0.7723445998944147,-0.19167487433878788,-0.5612031086352114,0.8567769725506607,0,10
