,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
28,-0.46812265407969267,0.5075523532961518,0.4564832404486958,-0.6693139963254302,-0.2238495116644301,-0.5742886522074127,0.016727622749940378,568,1000
29,-0.47597717379116267,0.43433501899033056,-0.041743664100322014,-0.746670678511183,-0.26680723552332497,-0.6096302325357374,0.12248149838045275,568,1000
30,-0.40018366957170615,0.7478000014420982,-0.041743664100322014,-0.7761592454554669,-0.2510899222369738,-0.6096302325357374,0.0031571608027356826,567,1000
31,-0.4796068449221848,0.7462585818314791,0.04078339753569238,-0.8007258807854725,-0.274884257396638,-0.8668049249682905,-0.19801678130409056,564,1000
32,-0.4633224039265105,0.43433501899033056,0.14071060886930126,-0.7761592454554669,-0.1990478112397884,-0.6217225102479781,0.0031571608027356826,562,1000
33,-0.4075724196217148,0.5740150466250296,0.03274844459872734,-0.6078445234373286,-0.274884257396638,-0.5488568968915941,-0.19801678130409056,560,1000
34,-0.46239646064991635,0.6750549872549281,0.17851525873278376,-0.6654830620735633,-0.277147025943458,-0.8384031712354372,0.0031571608027356826,559,1000
35,-0.4601327962071573,0.6217606453462692,0.03274844459872734,-0.6928000908806156,-0.277147025943458,-0.8384031712354372,0.0031571608027356826,558,1000
36,-0.44334605558183315,0.6105190461720981,0.6077981663489915,-0.6838922895132666,-0.2799938320248656,-0.8668049249682905,0.09267994179671088,557,1000
37,-0.46350526250644253,0.771489423608263,-0.18438142841460026,-0.7201046444969155,-0.25920356867209854,-0.6327373033812805,-0.3021939599395087,557,1000
38,-0.4601327962071573,0.5519259274379495,-0.4558533026727334,-0.6693139963254302,-0.2510899222369738,-0.6037206138227756,0.756110073943715,554,1000
39,-0.40018366957170615,0.7478000014420982,0.3509522682127412,-0.7761592454554669,-0.2610711252027286,-0.6063302627412971,-0.9623831374416874,553,1000
40,-0.4796068449221848,0.5627734474508583,0.04078339753569238,-0.5380469978478346,-0.27465218470190733,-0.5553329223687319,0.07925718203692003,553,1000
41,-0.49361762456157504,0.6077414351597814,0.0788346456757874,-0.7862353620130902,-0.2523373428577491,-0.7625461588891711,0.07925718203692003,551,1000
42,-0.43385260791443603,0.5900465886363178,0.8585432957331383,-0.6979490508254299,-0.2458121871000914,-0.6037206138227756,-0.21622910501538503,550,1000
43,-0.4796068449221848,0.6468280044980373,-0.2853931255565869,-0.6654830620735633,-0.2629030095624785,-0.8668049249682905,-0.10653597210632468,549,1000
44,-0.46350526250644253,0.771489423608263,-0.18438142841460026,-0.7201046444969155,-0.25920356867209854,-0.5736564234737114,-0.040978694758624076,547,1000
45,-0.4465508095506029,0.6177611448101394,0.027649254809738302,-0.7013819884087853,-0.2510899222369738,-0.5412058269844793,0.0031571608027356826,542,1000
46,-0.4729229042328748,0.580769687601973,0.7722558720280903,-0.6693139963254302,-0.2486512120890718,-0.5268547941668471,0.016727622749940378,541,1000
47,-0.4637903215986612,0.6470230457191666,0.8793492138668515,-0.743863420818505,-0.2491286849423282,-0.5769881113215274,0.02640843838067223,541,1000
48,-0.4810298336467195,0.6468280044980373,0.7435736901079215,-0.7761592454554669,-0.2602321859009994,-0.6063302627412971,-0.46722442905113715,541,1000
49,-0.5117730829727024,0.052495070402692745,0.06314839172641683,-0.7274004399319087,-0.2799938320248656,-0.5736564234737114,0.04592123821729547,541,872
50,-0.4549366067385567,0.6746516537180226,0.14071060886930126,-0.7240263334599841,-0.19260865260410293,-0.6217225102479781,0.12982517112038403,540,1000
51,-0.4934644313954518,0.7893093487845391,0.44026368291014584,-0.743863420818505,-0.18851502327852465,-0.6063302627412971,0.5709546358795596,538,1000
52,-0.7248128124211797,0.6177611448101394,0.027649254809738302,-0.6483459277549618,-0.2610711252027286,-0.5412058269844793,0.8351150524247464,535,1000
53,-0.4934644313954518,0.5627734474508583,-0.9905412510212541,-0.7761592454554669,-0.1380803990977219,-0.6063302627412971,0.0031571608027356826,534,1000
54,-0.5117730829727024,0.8071794497927463,0.8793492138668515,-0.7274004399319087,-0.25920356867209854,-0.5736564234737114,-0.21622910501538503,529,1000
55,-0.435203835083996,0.2776459357029053,0.03369633528586952,-0.5821359705172611,-0.274884257396638,-0.5660749773784441,0.1367582808186543,513,867
56,-0.47911969154195155,0.5900465886363178,0.6077981663489915,-0.6477694697560589,-0.25920356867209854,-0.8668049249682905,-0.0916626211538234,494,916
57,-0.340234542936255,0.20253825115147417,0.6077981663489915,-0.8430720663900028,-0.27465218470190733,-0.5862590431810056,0.06798916599797535,449,732
58,-0.4633224039265105,0.43433501899033056,0.14071060886930126,-0.6902086944924292,-0.27465218470190733,-0.591979924578691,-0.08511455031998383,441,773
59,-0.47906057346713915,0.7616346021177417,0.8793492138668515,-0.6654830620735633,-0.8501719319846892,-0.8668049249682905,-0.21622910501538503,432,683
60,-0.47906057346713915,0.6420938161756267,-0.031738995663023954,-0.7020819131509926,-0.2586899087773983,-0.5605996592538193,0.11469035303797442,384,704
61,-0.43288486897048783,0.6468280044980373,0.7435736901079215,-0.6654830620735633,-0.2280419683864907,-0.41896497468422145,-0.18635844463434836,345,652
62,-0.4601327962071573,0.6499794535371652,-0.07521371967184658,-0.746670678511183,-0.25600750830429214,-0.5553329223687319,0.12248149838045275,319,610
63,-0.48009399830241806,0.7308825615452164,-0.2992963796941839,-0.6477694697560589,-0.9548288126382112,-0.9555198627017829,-0.0916626211538234,281,509
64,-0.597204748629164,0.5803863872734248,0.6077981663489915,-0.7761592454554669,-0.2553601313590851,-0.6063302627412971,0.06101293921729879,278,548
65,-0.340234542936255,0.630811838924915,0.34331640601238944,-0.8430720663900028,-0.2458121871000914,-0.5862590431810056,0.06798916599797535,227,404
66,-0.47564790516428324,0.3885017252069497,0.10977262727254433,-0.7013819884087853,-0.27877768905041217,-0.9807041709267046,-0.46722442905113715,222,397
67,-0.4929485483476844,0.7268627133824672,0.8585432957331383,-0.6693139963254302,-0.6969742956631519,-0.5978502692007333,0.01687708365593904,206,348
68,-0.472176118786615,0.5097958323947656,0.10977262727254433,-0.7013819884087853,-0.27877768905041217,-0.6063302627412971,-0.46722442905113715,205,352
69,-0.435203835083996,0.7616346021177417,-0.031738995663023954,-0.5821359705172611,-0.2586899087773983,-0.5605996592538193,0.11469035303797442,197,384
70,-0.435203835083996,0.7616346021177417,0.44179674635608684,-0.6238095162954123,-0.26889363347955825,-0.5660749773784441,0.103979642144804,197,384
71,-0.4101642706193365,0.7462585818314791,0.04078339753569238,-0.8007258807854725,-0.2602321859009994,-0.41896497468422145,-0.21622910501538503,195,372
72,-0.4601327962071573,0.4031960281190188,-0.06772227017137013,-0.7073529302806014,0.1797292917747091,-0.520896761395032,-0.21138221975002092,188,366
73,-0.43385260791443603,0.6470230457191666,0.14071060886930126,-0.6984705827011032,-0.2799938320248656,-0.520896761395032,0.06649116596155985,180,339
74,-0.4556054673216392,0.6499794535371652,0.14071060886930126,-0.746670678511183,-0.195851750871982,-0.6129302023301777,-0.15648778425331172,145,283
75,-0.4075724196217148,0.5740150466250296,0.03274844459872734,-0.6078445234373286,-0.2629030095624785,-0.5768170323881563,-0.10653597210632468,135,283
76,-0.44334605558183315,0.6105190461720981,0.03274844459872734,-0.6838922895132666,-0.26977468276841043,-0.5768170323881563,0.09267994179671088,135,254
77,-0.4633224039265105,0.5097958323947656,0.14071060886930126,-0.6483459277549618,-0.1990478112397884,-0.6217225102479781,-0.27703893278967834,114,238
78,-0.47906057346713915,0.5824153151183802,0.43093115054026504,-0.6817160564494966,-0.5455587559672245,-0.7625461588891711,-0.10905386408637102,109,217
79,-0.4633224039265105,0.5529149883637785,0.14071060886930126,-0.5380469978478346,-0.1990478112397884,-0.6217225102479781,-0.27703893278967834,106,225
80,-0.47564790516428324,0.3885017252069497,-0.7472012845516005,-0.8007258807854725,-0.2803457968647224,-0.8668049249682905,0.0031571608027356826,99,211
81,-0.9181679209885192,0.7616346021177417,0.06314839172641683,-0.6654830620735633,-0.8501719319846892,-0.8668049249682905,-0.040978694758624076,99,198
82,-0.4465508095506029,0.16591680657758712,-0.43443959641338525,-0.6984705827011032,-0.18851502327852465,-0.3379816833196507,0.06649116596155985,88,154
83,-0.47597717379116267,0.43433501899033056,-0.43443959641338525,-0.30719415417109985,-0.26680723552332497,-0.6582873928100518,0.12248149838045275,84,177
84,-0.4934644313954518,0.6470230457191666,-0.43443959641338525,-0.6984705827011032,-0.18851502327852465,-0.5769881113215274,0.5709546358795596,69,158
85,-0.5271024529159928,0.5740150466250296,0.17851525873278376,-0.6262249431866875,-0.27976636579269676,-0.520896761395032,-0.21138221975002092,66,159
86,-0.4810298336467195,0.5852566457992007,0.0018104630019704082,-0.7013819884087853,-0.25920356867209854,-0.5807273019352457,-0.46722442905113715,62,148
87,-0.5964482520346418,0.5803863872734248,0.6077981663489915,-0.5900865185415776,-0.5036005072588576,-0.6323088277756744,0.0006392688226893352,49,111
88,0.3462223948047085,0.5740150466250296,0.8793492138668515,-0.6078445234373286,-0.2486512120890718,-0.41896497468422145,-0.19801678130409056,36,67
89,-0.4729229042328748,-0.09016269840999969,0.3475606821794916,-0.6486092094260874,-0.2458121871000914,-0.5268547941668471,-0.04563229782401798,25,69
90,-0.4601327962071573,-0.09393043285969571,0.14071060886930126,-0.5484227720835957,-0.27072971011261615,-0.32676781990979875,-0.21138221975002092,25,67
91,0.4826793511818812,0.6988502303989717,0.34331640601238944,-0.7020819131509926,-0.2458121871000914,-0.5551243411291944,0.04592123821729547,13,42
92,0.3093723570188389,0.7268627133824672,0.053341340019576355,-0.5894641036879696,-0.2799938320248656,-0.5978502692007333,0.01687708365593904,13,42
93,-0.4601327962071573,-0.49061606057167784,0.03274844459872734,-0.6262249431866875,-0.27976636579269676,-0.5488568968915941,-0.21138221975002092,1,33
94,-0.5271024529159928,0.6217606453462692,0.8793492138668515,-0.6928000908806156,0.40627088801076683,-0.41896497468422145,0.5120313118539881,1,31
95,-0.5769953563948019,-0.8810920810414096,0.8585432957331383,-0.720684764198708,-0.20367112899266626,-0.8668049249682905,-0.07205200752307345,0,34
96,-0.49361762456157504,0.6077414351597814,0.09410637007649092,-0.7862353620130902,0.760279547571173,-0.6037206138227756,0.11886871763186191,0,31
97,-0.5271024529159928,0.609404739671957,-0.017486912786321394,-0.6926734244128075,-0.24094557994975974,0.9929024977434309,-0.0018786231573570122,0,18
98,-0.597204748629164,0.606078130647606,0.8585432957331383,0.3158061302431723,-0.2553601313590851,-0.6037206138227756,0.06101293921729879,0,15
99,-0.340234542936255,0.7462585818314791,-0.4345954431598902,0.8803507996153166,-0.2629030095624785,-0.8668049249682905,-0.10653597210632468,0,9
