,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.4900689493257834,0.9502243389360747,0.5584154867351528,-0.6520997362055092,-0.2386111634078656,-0.7348973669265739,0.3030956763430932,542,1000
1,-0.9666202098067809,0.9502243389360747,0.4859562591906783,-0.9365934390232709,0.1149374885000467,-0.7348973669265739,0.009239669679210083,476,998
2,-0.8531362436520467,0.7260669834401885,-0.9673585895348475,-0.2734117708068192,-0.06379241336832853,-0.2549955599654994,0.03121757750726506,466,922
3,-0.3553393523153058,0.3339861749692906,0.4760945899975845,-0.5771786699843919,-0.19071817981330824,-0.4253868056679515,0.03121757750726506,407,731
4,-0.8531362436520467,0.7260669834401885,-0.9319859195989824,-0.4232539032490539,-0.06379241336832853,-0.7734455181487423,-0.7326529847673002,305,676
5,-0.9666202098067809,0.9502243389360747,0.4859562591906783,-0.9365934390232709,-0.06379241336832853,-0.2549955599654994,-0.601586810852365,245,515
6,-0.3152517778321134,0.9502243389360747,0.4760945899975845,-0.6520997362055092,-0.3959941103497592,-0.7825379106672267,0.6357573003993592,198,387
7,-0.12076972294426414,0.49606493694049897,0.2547981219352946,-0.43081664719839297,0.08660732702334156,-0.561906827982998,-0.6219568709920991,194,412
8,-0.21797572275920962,0.5887434725250829,-0.5424483851367108,-0.2734117708068192,0.1149374885000467,-0.2549955599654994,0.03121757750726506,192,424
9,-0.8531362436520467,0.474142713601192,-0.9673585895348475,-0.2734117708068192,-0.1428251962187509,-0.7734455181487423,-0.7326529847673002,183,405
10,-0.28595446455571927,0.4253298615901906,0.2360888083725431,-0.16070881141361792,-0.4408198323109753,-0.338809159643104,-0.5330808470392494,160,312
11,-0.8531362436520467,0.7260669834401885,-0.35655507216300664,-0.6010591143856155,-0.06379241336832853,-0.7734455181487423,-0.6778558948687776,159,374
12,-0.8531362436520467,0.3023144463857807,-0.9673585895348475,-0.2734117708068192,0.12521775325967033,-0.335537620952008,-0.5593378554995221,148,311
13,-0.22060975530482818,0.3339861749692906,0.3937736932600162,-0.5771786699843919,-0.1428251962187509,-0.11587624440932909,0.03121757750726506,147,227
14,-0.3553393523153058,0.9502243389360747,0.4760945899975845,-0.6520997362055092,-0.19071817981330824,-0.4253868056679515,0.3030956763430932,141,291
15,-0.19078044377412073,0.631737761389161,0.9314329110113677,-0.29576272930600545,-0.17710625264381688,-0.7427758493484684,-0.7797795735251247,127,289
16,-0.10110483955008487,0.7260669834401885,-0.9673585895348475,-0.5580681038828615,-0.4380235971072707,-0.7336574250901046,-0.4516164440158026,104,193
17,-0.10110483955008487,0.7260669834401885,-0.9673585895348475,-0.49283149927896097,-0.4380235971072707,-0.7336574250901046,0.9077744086549979,102,185
18,-0.8531362436520467,0.7260669834401885,-0.9673585895348475,-0.32117265960926655,-0.06379241336832853,-0.7734455181487423,-0.7326529847673002,90,217
19,-0.8531362436520467,0.7260669834401885,-0.9673585895348475,-0.32117265960926655,-0.06379241336832853,-0.7734455181487423,-0.7326529847673002,90,217
20,-0.8531362436520467,0.7260669834401885,-0.9673585895348475,-0.32117265960926655,-0.06379241336832853,-0.7734455181487423,-0.7326529847673002,90,217
21,-0.6235381289024687,0.4253298615901906,-0.00027650429380732255,-0.24094073551144224,-0.1629411719054643,-0.7518942736068324,-0.6167999427486196,88,227
22,-0.5936149825558046,0.3339861749692906,0.33879526203075094,-0.5771786699843919,-0.1428251962187509,0.06135783135828454,0.3312562057297585,82,121
23,-0.5029642525108422,0.04446980391365127,-0.9673585895348475,-0.3271421150472229,-0.06379241336832853,-0.7734455181487423,-0.5912395081863033,78,180
24,-0.2804560479981566,0.4180716916926455,0.6076248709064267,-0.16070881141361792,0.05233587753764335,0.008919322981061406,-0.07424236978643639,71,189
25,-0.9337441227077046,0.8247086048022001,-0.8924715955507331,-0.6827345365930716,-0.9939010826294921,0.060947346665915836,0.06027110206408248,64,93
26,-0.8531362436520467,0.7260669834401885,-0.9673585895348475,-0.191359141590714,-0.06379241336832853,-0.7734455181487423,-0.7326529847673002,63,181
27,-0.9666202098067809,-0.11233517427839179,-0.9319859195989824,-0.3616131590361542,-0.1428251962187509,-0.536260625707748,-0.8181491001503152,62,150
28,0.22907053533918353,0.6916343014253425,-0.24070116517208462,-0.7195068365224131,-0.4380235971072707,-0.7132222427527062,0.9077744086549979,57,107
29,-0.8531362436520467,0.7260669834401885,-0.9673585895348475,-0.2734117708068192,0.1149374885000467,-0.7348973669265739,0.03121757750726506,55,161
30,-0.1309687457292501,0.474142713601192,0.7004260800184405,-0.2734117708068192,-0.8160938138968858,-0.536260625707748,-0.7321928036191581,51,109
31,-0.19078044377412073,0.631737761389161,-0.31510282939151363,-0.29576272930600545,-0.17710625264381688,-0.7427758493484684,-0.6219568709920991,47,117
32,-0.9666202098067809,0.4180716916926455,0.6076248709064267,-0.9365934390232709,0.05233587753764335,0.12596162098200603,-0.07424236978643639,47,105
33,-0.9232298995875623,0.7260669834401885,-0.9673585895348475,-0.9292560926860969,-0.9939010826294921,0.32540221080846243,0.4903034150582657,39,60
34,-0.8511577968228488,0.5894716893491807,0.208204373559296,-0.16070881141361792,-0.4408198323109753,-0.7518942736068324,-0.09505576660691806,35,108
35,-0.9889617241175663,0.3086924042665351,-0.8320211219116029,0.10241330256445669,-0.5726750366722704,-0.10226067706098863,0.6312948339522519,31,79
36,-0.9666202098067809,0.5887434725250829,-0.5424483851367108,-0.3616131590361542,0.1149374885000467,-0.536260625707748,-0.8181491001503152,29,98
37,-0.22060975530482818,-0.11233517427839179,-0.00027650429380732255,-0.24094073551144224,-0.1428251962187509,-0.7734455181487423,-0.7326529847673002,28,74
38,-0.8531362436520467,0.1310640235181293,-0.6863534421248734,-0.2734117708068192,-0.7457769957317129,-0.2549955599654994,-0.02510348126606554,24,71
39,-0.7667134225123617,0.15398421269286633,-0.9673585895348475,-0.32117265960926655,-0.7457769957317129,-0.2549955599654994,0.37276119550092934,24,66
40,-0.22060975530482818,-0.11233517427839179,0.3937736932600162,-0.49283149927896097,-0.21921978439580303,-0.7132222427527062,-0.3106877718878607,23,67
41,-0.1309687457292501,0.7260669834401885,0.022540631226990238,0.08195346666003989,-0.4380235971072707,-0.536260625707748,-0.4538203119721145,17,58
42,-0.6808024168497313,-0.13639574956784972,-0.792709492718097,-0.3271421150472229,0.1149374885000467,-0.536260625707748,-0.4538203119721145,16,76
43,-0.28595446455571927,0.9698095469438357,0.2360888083725431,-0.004843207833716501,0.2964989347345941,-0.338809159643104,-0.5330808470392494,16,67
44,0.19652313015841938,0.49606493694049897,0.15788594244405688,-0.4232539032490539,-0.4708984615552094,-0.561906827982998,-0.5876346513241797,13,41
45,-0.9736707865963136,-0.5642133862445833,0.03397591149149087,-0.7191161645855776,0.1149374885000467,-0.536260625707748,-0.4538203119721145,10,61
46,-0.2804560479981566,0.4253298615901906,0.9314329110113677,-0.5997395763531846,-0.1914384973497123,0.2116033230141835,-0.7797795735251247,10,38
47,-0.02657167237737834,0.7260669834401885,-0.9673585895348475,-0.5580681038828615,0.12967479395534331,-0.7518942736068324,-0.4516164440158026,10,29
48,-0.5548326849756705,-0.46685074695684214,0.3937736932600162,-0.49283149927896097,-0.21921978439580303,-0.7336574250901046,-0.4516164440158026,9,51
49,-0.22060975530482818,0.7260669834401885,0.9172454970016581,-0.32117265960926655,-0.06379241336832853,0.2589407405862234,-0.7321928036191581,9,39
50,-0.7667134225123617,-0.4700624579345207,-0.9673585895348475,-0.276358708602078,-0.06379241336832853,-0.771689846075508,0.03121757750726506,5,51
51,-0.8531362436520467,0.8247086048022001,-0.9924561013152255,-0.32117265960926655,-0.06379241336832853,0.38435069002474753,-0.7326529847673002,5,42
52,-0.9337441227077046,-0.7999702062807351,-0.8924715955507331,-0.6827345365930716,-0.763635229951932,-0.20443449617914722,-0.07616920585101816,4,35
53,-0.3152517778321134,-0.4700624579345207,-0.5102397824396296,-0.049069559534651086,-0.3959941103497592,-0.7825379106672267,0.6357573003993592,3,40
54,-0.213424476139205,0.16466878388348993,-0.176448033212957,-0.8709007648784917,0.2685546689159817,-0.596266031097533,-0.5495100679043664,2,28
55,-0.5548326849756705,-0.2822519889974935,0.3937736932600162,-0.5580681038828615,-0.21921978439580303,-0.7132222427527062,-0.4516164440158026,1,40
56,-0.7667134225123617,-0.6319782151537557,-0.6863534421248734,-0.4754196204491463,-0.7457769957317129,-0.771689846075508,-0.02510348126606554,1,39
57,-0.8531362436520467,-0.6225449495849464,0.07510973285782874,-0.04673005105014005,-0.4380235971072707,-0.7734455181487423,-0.4516164440158026,1,39
58,-0.717163647576815,-0.7999702062807351,-0.7924870897862406,-0.4601133195400464,-0.763635229951932,-0.7345842850466654,0.11346323524603752,1,39
59,-0.9666202098067809,-0.3738092274489597,0.989432574833274,-0.9365934390232709,-0.4380235971072707,-0.596266031097533,-0.4516164440158026,1,32
60,-0.5435154180151739,-0.12900118188335574,0.03397591149149087,-0.7191161645855776,0.3570511250868349,-0.335537620952008,-0.6231411608730846,1,30
61,-0.7667134225123617,-0.4700624579345207,-0.6863534421248734,-0.07402168760967176,-0.7457769957317129,-0.5084162548846842,-0.02510348126606554,1,30
62,-0.005741318390625638,-0.014626903266215185,0.31343390077828714,-0.20411532308250113,-0.5726750366722704,-0.21817878770928784,0.32824790918459,1,25
63,0.10847087040039072,-0.17833808401006257,-0.9673585895348475,-0.32117265960926655,-0.06379241336832853,-0.7336574250901046,-0.7326529847673002,1,14
64,-0.6439741940429882,-0.9505087213381405,-0.35655507216300664,-0.6010591143856155,-0.9028150339793519,0.08772563532536803,-0.6778558948687776,0,41
65,-0.14304516014456015,0.04446980391365127,0.16270928316492062,-0.06154562357216142,0.05394252443073555,0.05086118786134863,-0.5912395081863033,0,36
66,-0.22060975530482818,-0.6438248274856169,0.9172454970016581,-0.5580681038828615,-0.1428251962187509,0.2589407405862234,-0.4538203119721145,0,34
67,-0.19999885982351268,-0.6225449495849464,0.3167626097964908,-0.6050839200441853,0.13477328173753605,-0.0643890162100661,-0.0742603838363547,0,33
68,-0.6808024168497313,0.7260669834401885,-0.792709492718097,-0.3271421150472229,0.7075701605823428,-0.2549955599654994,0.03121757750726506,0,33
69,-0.14304516014456015,-0.21337483855847816,0.07510973285782874,-0.191359141590714,0.05394252443073555,0.05086118786134863,-0.6231411608730846,0,33
70,-0.1523178706203286,-0.7785505807119167,0.06335182243757548,-0.49906953129771614,0.08444000646539113,-0.2426997189231997,-0.5384807364225995,0,32
71,-0.1523178706203286,-0.7785505807119167,0.06335182243757548,-0.49906953129771614,0.08444000646539113,-0.2426997189231997,-0.5384807364225995,0,32
