,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
22,-0.468083691648104,0.4031960281190188,-0.017486912786321394,-0.6979490508254299,-0.24094557994975974,-0.6582873928100518,-0.0018786231573570122,570,1000
23,-0.472176118786615,0.5097958323947656,0.10977262727254433,-0.746670678511183,-0.1990478112397884,-0.6217225102479781,0.12248149838045275,568,1000
24,-0.4637903215986612,0.6470230457191666,-0.43443959641338525,-0.6984705827011032,-0.2491286849423282,-0.5769881113215274,0.06649116596155985,567,1000
25,-0.7248128124211797,0.5803863872734248,0.6077981663489915,-0.7761592454554669,-0.2831926029461299,-0.6063302627412971,0.0031571608027356826,565,1000
26,-0.4633224039265105,0.5529149883637785,0.14071060886930126,-0.6483459277549618,-0.1990478112397884,-0.6217225102479781,-0.27703893278967834,563,1000
27,-0.435203835083996,0.5740150466250296,0.03274844459872734,-0.5821359705172611,-0.274884257396638,-0.5660749773784441,-0.16297685433336673,563,1000
28,-0.4152374420401827,0.7357993974237798,-0.43191124855561736,-0.7128088490619221,-0.25920356867209854,-0.6327373033812805,-0.3021939599395087,562,1000
29,-0.4075724196217148,0.5740150466250296,0.03274844459872734,-0.6078445234373286,-0.274884257396638,-0.5768170323881563,-0.19801678130409056,562,1000
30,-0.4796068449221848,0.7462585818314791,0.8793492138668515,-0.6654830620735633,-0.2629030095624785,-0.41896497468422145,-0.10653597210632468,560,982
31,-0.4465508095506029,0.6177611448101394,0.027649254809738302,-0.7013819884087853,-0.2610711252027286,-0.5412058269844793,-0.9623831374416874,559,1000
32,-0.4101642706193365,0.6468280044980373,0.7435736901079215,-0.7761592454554669,-0.2602321859009994,-0.6063302627412971,0.0031571608027356826,558,1000
33,-0.40018366957170615,0.7478000014420982,0.3509522682127412,-0.7761592454554669,-0.2510899222369738,-0.6063302627412971,0.0031571608027356826,555,1000
34,-0.435203835083996,0.7616346021177417,0.004244278845322219,-0.5821359705172611,-0.274884257396638,-0.5660749773784441,0.3144952563959327,551,1000
35,-0.5117730829727024,0.8071794497927463,0.06314839172641683,-0.7274004399319087,-0.2799938320248656,-0.5736564234737114,-0.040978694758624076,549,1000
36,-0.4601327962071573,0.5740150466250296,0.03274844459872734,-0.6262249431866875,-0.27976636579269676,-0.520896761395032,-0.21138221975002092,544,1000
37,-0.4465508095506029,0.6028839850895458,0.16738482800006968,-0.7013819884087853,-0.2458121871000914,-0.5522433786021157,-0.25496231967707805,542,1000
38,-0.43385260791443603,0.5900465886363178,0.8585432957331383,-0.6477694697560589,-0.22752765977204026,-0.6037206138227756,-0.0916626211538234,542,1000
39,-0.7248128124211797,0.6177611448101394,0.027649254809738302,-0.5380469978478346,-0.2610711252027286,-0.5412058269844793,0.8351150524247464,542,1000
40,-0.5280279649309705,0.6695168358855685,-0.4558533026727334,-0.6930839131361357,-0.22474165804637883,-0.8668049249682905,-0.26658551342659964,541,1000
41,-0.4601327962071573,0.6695168358855685,-0.4558533026727334,-0.6693139963254302,-0.22752765977204026,-0.6037206138227756,0.11886871763186191,539,1000
42,-0.5108762983080202,0.43433501899033056,-0.43443959641338525,-0.6207819199467395,-0.1990478112397884,-0.7334972583141013,0.12248149838045275,538,951
43,-0.5163004118582206,0.8476472961173284,-0.06772227017137013,-0.6926734244128075,-0.195851750871982,-0.7625461588891711,0.016727622749940378,535,1000
44,-0.5163004118582206,0.8476472961173284,0.053341340019576355,-0.5894641036879696,-0.2799938320248656,-0.591979924578691,-0.08511455031998383,532,1000
45,-0.468083691648104,0.6875927541138095,-0.017486912786321394,-0.6373275112596323,-0.24094557994975974,-0.7553221019154887,-0.0018786231573570122,523,1000
46,-0.47911969154195155,0.6470230457191666,0.6077981663489915,-0.6984705827011032,-0.2799938320248656,-0.8668049249682905,0.06649116596155985,523,1000
47,-0.9776791879989601,0.6746516537180226,0.34331640601238944,-0.7020819131509926,-0.12414618000547724,-0.591979924578691,0.12982517112038403,516,1000
48,-0.4556054673216392,0.6499794535371652,0.14071060886930126,-0.30719415417109985,-0.195851750871982,-0.6582873928100518,-0.15648778425331172,462,895
49,-0.47911969154195155,0.26720761801913384,-0.7472012845516005,-0.8007258807854725,-0.2803457968647224,-0.8668049249682905,0.0031571608027356826,413,638
50,-0.5280279649309705,0.6884488787052727,0.2100098741031402,-0.6930839131361357,-0.22474165804637883,-0.49837666596496244,-0.11503295775420135,393,748
51,-0.340234542936255,0.5627734474508583,-0.4345954431598902,-0.5380469978478346,-0.27465218470190733,-0.5553329223687319,0.07925718203692003,382,688
52,-0.4465508095506029,0.549724322986598,0.8793492138668515,-0.743863420818505,-0.18851502327852465,-0.3379816833196507,0.02640843838067223,380,655
53,-0.4601327962071573,0.6499794535371652,-0.07521371967184658,-0.6902086944924292,-0.25600750830429214,-0.591979924578691,-0.08511455031998383,365,689
54,-0.47911969154195155,0.6988502303989717,0.04078339753569238,-0.8007258807854725,0.08087712957101512,-0.49837666596496244,0.0031571608027356826,350,699
55,-0.4810298336467195,0.5852566457992007,0.0018104630019704082,-0.7013819884087853,-0.27877768905041217,-0.5807273019352457,-0.46722442905113715,349,638
56,-0.4601327962071573,0.6499794535371652,0.14071060886930126,-0.7863448532282247,-0.7979954262029216,-0.520896761395032,0.5709546358795596,348,536
57,-0.4465508095506029,0.6927098113949539,-0.06136080997947942,-0.6693547498342087,-0.2458121871000914,-0.5553329223687319,-0.19081674364532597,346,578
58,-0.45731054156165696,0.6420938161756267,-0.06136080997947942,-0.6693547498342087,-0.2458121871000914,-0.5435422925078731,-0.19081674364532597,346,578
59,-0.41976477092570086,0.580769687601973,0.3475606821794916,-0.6520997362055092,-0.2602321859009994,-0.5523534643531298,-0.1176730340287082,340,619
60,-0.4465508095506029,0.549724322986598,0.8793492138668515,-0.7013819884087853,-0.2803457968647224,-0.6327373033812805,0.02640843838067223,336,622
61,-0.4075724196217148,0.5960887282434699,0.34331640601238944,-0.5299856116650964,-0.2458121871000914,-0.5492549609535413,0.9002418973143143,332,579
62,-0.5769953563948019,0.606078130647606,0.8585432957331383,-0.720684764198708,-0.20367112899266626,-0.8668049249682905,-0.26658551342659964,331,659
63,-0.4601327962071573,0.606078130647606,0.09410637007649092,-0.8797972996133729,-0.2491286849423282,-0.5769881113215274,0.11886871763186191,318,611
64,-0.46239646064991635,0.6750549872549281,0.8793492138668515,-0.6654830620735633,-0.2486512120890718,-0.41896497468422145,0.5120313118539881,316,588
65,-0.5271024529159928,0.6217606453462692,0.17851525873278376,-0.6928000908806156,-0.277147025943458,-0.8384031712354372,0.0031571608027356826,310,605
66,-0.4902403411441104,0.7357993974237798,-0.07521371967184658,-0.7128088490619221,-0.23894964745932737,-0.2941771886328417,-0.16297685433336673,309,584
67,-0.4465508095506029,0.5627734474508583,0.6077981663489915,-0.7761592454554669,-0.27465218470190733,-0.6063302627412971,0.0031571608027356826,299,555
68,-0.4075724196217148,0.5740150466250296,0.03274844459872734,-0.6693139963254302,-0.26977468276841043,-0.5768170323881563,0.11886871763186191,296,540
69,-0.4934644313954518,0.7893093487845391,-0.9905412510212541,-0.7073529302806014,-0.1380803990977219,-0.38178617800645975,-0.21138221975002092,287,533
70,-0.4601327962071573,0.606078130647606,0.09410637007649092,-0.8797972996133729,-0.22752765977204026,-0.6037206138227756,0.11886871763186191,287,525
71,-0.4601327962071573,0.606078130647606,0.08353090675487411,-0.8797972996133729,-0.22752765977204026,-0.6037206138227756,0.06101293921729879,287,525
72,-0.340234542936255,0.6988502303989717,0.34331640601238944,-0.9099848873245386,-0.2458121871000914,-0.5661878236207142,0.13282117119321502,286,531
73,-0.340234542936255,0.1808867220210446,0.6077981663489915,-0.7761592454554669,-0.27465218470190733,-0.5553329223687319,0.0031571608027356826,276,460
74,-0.4601327962071573,0.6499794535371652,0.14071060886930126,-0.5484227720835957,-0.2642087889408843,-0.520896761395032,-0.21138221975002092,215,455
75,-0.5117730829727024,0.8071794497927463,0.06314839172641683,-0.7274004399319087,-0.25920356867209854,-0.5736564234737114,-0.040978694758624076,215,455
76,-0.47094791200670816,0.6988502303989717,0.17378034242885582,-0.6200644554994136,-0.2629030095624785,-0.5551243411291944,0.22365821379457385,215,455
77,-0.47094791200670816,0.7616346021177417,0.17378034242885582,-0.6200644554994136,-0.2629030095624785,-0.5553329223687319,0.22365821379457385,215,455
78,-0.4810298336467195,0.6988502303989717,0.8793492138668515,-0.6654830620735633,-0.2803457968647224,-0.49837666596496244,-0.21622910501538503,215,455
79,-0.4695966848371482,0.6988502303989717,0.34331640601238944,-0.7020819131509926,-0.2458121871000914,-0.5551243411291944,0.13282117119321502,215,455
80,-0.4637903215986612,0.7616346021177417,0.04078339753569238,-0.8007258807854725,-0.27072971011261615,-0.5502556088202792,0.0031571608027356826,196,350
81,-0.05886396047483866,0.549724322986598,0.5023099397736386,-0.6767408623071473,-0.23894964745932737,-0.2941771886328417,-0.04563229782401798,189,331
82,-0.4637903215986612,0.6470230457191666,-0.43443959641338525,-0.6984705827011032,-0.27072971011261615,-0.5502556088202792,0.06649116596155985,179,333
83,-0.48009399830241806,0.7308825615452164,-0.07521371967184658,-0.6979490508254299,-0.2458121871000914,-0.9555198627017829,-0.21622910501538503,176,329
84,-0.4075724196217148,0.6420938161756267,0.0018104630019704082,-0.6373275112596323,-0.2803457968647224,-0.5807273019352457,-0.08511455031998383,173,318
85,-0.40018366957170615,0.606078130647606,0.3509522682127412,-0.8797972996133729,-0.2510899222369738,-0.6037206138227756,0.11886871763186191,141,279
86,-0.4075724196217148,0.5960887282434699,0.14071060886930126,-0.5299856116650964,-0.25920356867209854,-0.5492549609535413,-0.3021939599395087,126,259
87,-0.47597717379116267,0.7267699559875167,-0.43443959641338525,-0.6483459277549618,-0.26680723552332497,-0.6129302023301777,-0.27703893278967834,124,252
88,0.13515325661756705,0.25768496121755313,-0.43443959641338525,-0.6207819199467395,-0.2860394090275375,-0.7334972583141013,0.13282117119321502,41,78
89,-0.340234542936255,-0.22843236757465846,0.005556187752208633,-0.6693139963254302,-0.25747195216179003,-0.5451782952718267,-0.08511455031998383,5,46
90,-0.48009399830241806,0.7312726439874749,0.053341340019576355,0.16495715980802972,-0.274884257396638,-0.44675390954337435,-0.19801678130409056,3,27
91,-0.46239646064991635,0.6990981025110745,0.0788346456757874,-0.7761592454554669,-0.27465218470190733,0.423691983741207,-0.1176730340287082,0,32
92,-0.4592055794152551,-0.2198608998947824,0.8793492138668515,-0.7535827183576423,-0.25747195216179003,-0.024895121961352018,-0.21622910501538503,0,32
93,-0.46239646064991635,-0.6358441852597845,0.0788346456757874,-0.6883334633030158,-0.2642087889408843,-0.8167927949906468,0.016727622749940378,0,30
94,-0.41976477092570086,-0.8282371460714815,0.6077981663489915,-0.7761592454554669,-0.2602321859009994,-0.5523534643531298,-0.1176730340287082,0,30
95,-0.46466012509267546,-0.4823271699964111,0.25593501032435195,-0.797377009757649,-0.19864198388491022,-0.5491538348354995,0.22100981251378343,0,29
96,-0.46466012509267546,-0.776455732949791,0.5838440368473785,-0.797377009757649,-0.19864198388491022,-0.5522433786021157,0.22100981251378343,0,29
97,-0.4601327962071573,0.8323192793991554,0.8585432957331383,-0.6262249431866875,-0.22752765977204026,0.5199797354890447,-0.16297685433336673,0,29
98,-0.47906057346713915,0.1500386390255779,-0.7975522215958308,-0.6928000908806156,0.2837113066169237,-0.9027822739427833,0.008965442417712799,0,28
99,-0.48009399830241806,0.7308825615452164,0.8793492138668515,-0.6654830620735633,-0.2458121871000914,0.9549716060507665,-0.21622910501538503,0,19
