,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.5322854530571672,0.47684201890985173,0.6077981663489915,-0.6979490508254299,-0.27465218470190733,-0.35988393066305524,-0.05540554086688558,641,1000
1,-0.4796068449221848,0.43433501899033056,0.6279882563683699,-0.8007258807854725,-0.27465218470190733,-0.5742886522074127,0.02391842167941327,637,1000
2,-0.4796068449221848,0.43433501899033056,0.04794841816257209,-0.746670678511183,-0.27465218470190733,-0.5808315925550145,0.3172564051172204,637,1000
3,-0.47597717379116267,0.43433501899033056,-0.43443959641338525,-0.7381763424577802,-0.2787616292408227,-0.5558542724425517,0.07742013529130305,612,1000
4,-0.43333808002111995,0.6177611448101394,-0.8719753992482389,-0.7107433164528504,-0.26512040097098827,-0.6660695671518224,-0.09064457927707509,609,1000
5,-0.43333808002111995,0.5075523532961518,0.10977262727254433,-0.746670678511183,-0.27465218470190733,-0.7625461588891711,-0.46722442905113715,597,1000
6,-0.4364997605828069,0.6284748232272056,0.4806920292446524,-0.8007258807854725,-0.2666710467396528,-0.5244731581841966,-0.01904746593085313,595,1000
7,-0.504131313424165,0.43433501899033056,0.6279882563683699,-0.7263737744017781,-0.27465218470190733,-0.6183215082237645,0.02391842167941327,593,1000
8,-0.5322854530571672,0.6412199109993395,-0.43443959641338525,-0.7761592454554669,-0.26680723552332497,-0.35988393066305524,0.025017985743111107,593,1000
9,-0.47155605371431364,0.6084105605754377,-0.9920558367170544,-0.7263737744017781,-0.26680723552332497,-0.5244731581841966,-0.7769397824745701,588,1000
10,-0.47597717379116267,0.5784433262485564,0.6365519864023532,-0.7263737744017781,-0.26680723552332497,-0.6660695671518224,-0.1723714653353422,581,1000
11,-0.39339267624342894,0.5784433262485564,-0.013469436317838875,-0.7254784549130345,-0.26512040097098827,-0.6660695671518224,0.05624038988265406,580,1000
12,-0.4152374420401827,0.5154456418938571,0.0940769946198261,-0.721618563371484,-0.29906229185475935,-0.49187026132020656,0.03658846216933268,578,966
13,-0.39339267624342894,0.5784433262485564,0.0009251606771081278,-0.7107433164528504,-0.26512040097098827,-0.6660695671518224,0.05624038988265406,576,1000
14,-0.4796068449221848,0.43433501899033056,-0.32899516046364874,-0.746670678511183,-0.22525546206567637,-0.6129302023301777,0.12248149838045275,573,1000
15,-0.4020124322674581,0.5747273049752489,-0.002964390775797153,-0.7168633523411898,-0.2510899222369738,-0.49187026132020656,0.12858246520555094,573,1000
16,-0.4796068449221848,0.43433501899033056,0.7865798399566846,-0.746670678511183,-0.26680723552332497,-0.6129302023301777,0.12248149838045275,571,1000
17,-0.504131313424165,0.6412199109993395,0.40832818637629875,-0.7761592454554669,-0.2787616292408227,-0.6183215082237645,0.025017985743111107,567,1000
18,-0.4825378271611048,0.585338066586959,-0.03276816130478146,-0.6888536720825462,-0.2442275394893889,-0.6493455679809166,-0.2255140803834979,559,1000
19,-0.47597717379116267,0.6135647978987958,-0.9920558367170544,-0.7452652852038445,-0.26968217601062594,-0.6107012447602771,-0.7769397824745701,558,1000
20,-0.47187050010328485,0.7462585818314791,0.6077981663489915,-0.7073529302806014,-0.2758833705577992,-0.5677260216297932,0.025017985743111107,558,1000
21,-0.47155605371431364,0.6084105605754377,0.03421632617271534,-0.7190955689439987,-0.24426016708009557,-0.5869093630825566,-0.09386296844130854,557,1000
22,-0.4018954528494204,0.5503757404605698,-0.4249153210759764,-0.6323695967484149,-0.23758908516401606,-0.5770680146573285,-0.05989471502053996,556,1000
23,-0.39339267624342894,0.6344517519894008,0.03421632617271534,-0.7540394055330369,-0.2510899222369738,-0.4963106990789664,0.29983175342739554,555,987
24,-0.4796068449221848,0.5929767560925054,0.6279882563683699,-0.8007258807854725,-0.27465218470190733,-0.5742886522074127,0.02391842167941327,554,1000
25,-0.5020103358281783,0.5747273049752489,-0.4403843118743549,-0.7073529302806014,-0.2684766744222914,-0.7214830506586762,0.21267196916259645,554,976
26,-0.47155605371431364,0.6084105605754377,0.12685724500195128,-0.7493374658054512,-0.2666057915582395,-0.5590948713183155,-0.09386296844130854,547,1000
27,-0.47155605371431364,0.6084105605754377,0.12685724500195128,-0.7493374658054512,-0.2666710467396528,-0.5590948713183155,-0.09386296844130854,547,1000
28,-0.4591295053325336,0.6552867244464783,0.44370719549448046,-0.7761592454554669,-0.22184928742053836,-0.5742886522074127,-0.4199508195306173,547,1000
29,-0.4591295053325336,0.585338066586959,-0.03276816130478146,-0.7190955689439987,-0.24426016708009557,-0.5869093630825566,-0.4199508195306173,545,1000
30,-0.47187050010328485,0.5929767560925054,0.4564832404486958,-0.746670678511183,-0.2758833705577992,-0.5677260216297932,0.3172564051172204,541,1000
31,-0.4735916137734159,0.6412199109993395,-0.03276816130478146,-0.7107433164528504,-0.003896179289427648,-0.5814641686162287,-0.7239465625015091,540,1000
32,-0.4796068449221848,0.6344517519894008,0.2194981638311872,-0.7540394055330369,-0.2666057915582395,-0.5244731581841966,0.29983175342739554,539,1000
33,-0.45195289433879937,0.6898030745977219,-0.4249153210759764,-0.6789240258307248,-0.2530328797931537,-0.5742886522074127,0.020388932751283943,535,1000
34,-0.43333808002111995,0.5075523532961518,-0.8719753992482389,-0.7254784549130345,0.08430659217092207,-0.35988393066305524,-0.09064457927707509,519,1000
35,-0.6938145141171576,0.3285806314337114,0.4136481650900894,-0.6979490508254299,-0.2769309814098089,-0.553476997248405,-0.45041137692005817,493,896
36,-0.6938145141171576,0.585338066586959,0.4236045893429503,-0.6888536720825462,0.16515442075514564,-0.553476997248405,-0.45041137692005817,489,1000
37,-0.504131313424165,0.43433501899033056,0.40832818637629875,-0.7168633523411898,-0.2787616292408227,-0.6183215082237645,-0.05540554086688558,479,845
38,-0.505946148989676,0.47848997056882664,-0.07981975532793506,-0.7391205793032297,-0.2706289881300734,-0.5937165844524344,0.015933160869760113,448,800
39,-0.4825378271611048,0.47848997056882664,-0.2510809332923777,-0.7020819131509926,-0.2442275394893889,-0.5937165844524344,-0.2255140803834979,447,798
40,-0.47597717379116267,0.6217606453462692,0.03421632617271534,-0.7493374658054512,-0.2666710467396528,-0.5553329223687319,-0.09386296844130854,446,820
41,-0.5322854530571672,0.6412199109993395,0.18010438635024423,-0.7761592454554669,-0.29071602295832044,-0.6595750017902005,0.025017985743111107,412,742
