,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.5322854530571672,0.45641249477957857,-0.2510809332923777,-0.7094726327460912,-0.26680723552332497,-0.35988393066305524,-0.14045981062519175,641,1000
1,-0.4796068449221848,0.43433501899033056,-0.32899516046364874,-0.7761592454554669,-0.22184928742053836,-0.5742886522074127,0.12248149838045275,635,1000
2,-0.4649171654377209,0.45641249477957857,0.11480554797613735,-0.7094726327460912,-0.26408281555237934,-0.565246102261148,-0.14045981062519175,629,1000
3,-0.436725753281867,0.5324115276775081,0.35640009636576214,-0.690853531276933,-0.2666057915582395,-0.568081442987822,-0.108669326178058,622,998
4,-0.45322754769770923,0.5503757404605698,0.2831279338606201,-0.690853531276933,-0.2758833705577992,-0.568081442987822,0.3172564051172204,622,998
5,-0.4796068449221848,0.41876552355467467,-0.7132477165652198,-0.7540394055330369,-0.27197713073339147,-0.5675872014722368,-0.23855401452358727,618,1000
6,-0.45322754769770923,0.5929767560925054,0.2831279338606201,-0.7736982796483277,-0.2758833705577992,-0.5190468141769184,0.3172564051172204,609,1000
7,-0.47155605371431364,0.6084105605754377,0.12685724500195128,-0.7813312439377655,-0.2666710467396528,-0.5590948713183155,0.025017985743111107,606,1000
8,-0.4591295053325336,0.6552867244464783,-0.43443959641338525,-0.8007258807854725,-0.27465218470190733,-0.5814641686162287,-0.4199508195306173,605,1000
9,-0.474716239654681,0.5818906964177577,-0.0832945604353498,-0.7178505173260444,-0.27658846125283393,-0.5934304645746726,0.05624038988265406,602,1000
10,-0.504131313424165,0.43433501899033056,-0.9905412510212541,-0.7168633523411898,-0.26680723552332497,-0.6183215082237645,-0.05540554086688558,601,1000
11,-0.47597717379116267,0.5063891726194435,-0.25653389271012633,-0.7360745667121087,-0.25363278458890365,-0.48640706649661647,0.12248149838045275,601,1000
12,-0.4796068449221848,0.43433501899033056,-0.9920558367170544,-0.746670678511183,-0.22184928742053836,-0.5814641686162287,0.3172564051172204,598,1000
13,-0.43333808002111995,0.6177611448101394,-0.9905412510212541,-0.746670678511183,-0.26512040097098827,-0.6660695671518224,-0.09064457927707509,596,1000
14,-0.4796068449221848,0.5239499084445631,-0.11745908292191132,-0.7607122653296556,-0.24576573171558214,-0.5742886522074127,0.12248149838045275,593,1000
15,-0.474716239654681,0.5818906964177577,-0.0832945604353498,-0.7071660634977903,-0.28274212200379656,-0.6374800239535406,0.05624038988265406,592,1000
16,-0.4550456871781114,0.6412199109993395,0.06414666039627072,-0.7493374658054512,-0.28286666929720605,-0.5236015918444692,-0.09386296844130854,592,1000
17,-0.4796068449221848,0.5929767560925054,0.4564832404486958,-0.746670678511183,-0.2758833705577992,-0.5677260216297932,0.05755801103980061,590,1000
18,-0.4591295053325336,0.585338066586959,0.009395937209252025,-0.7190955689439987,-0.24426016708009557,-0.5869093630825566,-0.4199508195306173,589,1000
19,-0.45635146353651485,0.6084105605754377,-0.013330062498676076,-0.718762104894058,-0.2666057915582395,-0.568081442987822,-0.025930427993906567,586,1000
20,-0.4796068449221848,0.6412199109993395,0.6279882563683699,-0.8007258807854725,-0.26680723552332497,-0.5742886522074127,-0.01904746593085313,582,1000
21,-0.4796068449221848,0.5063891726194435,0.7865798399566846,-0.7360745667121087,-0.2676419549728082,-0.6394998847410001,0.06339581380737072,580,1000
22,-0.5811144289439061,0.6084105605754377,0.004290678418359006,-0.746670678511183,-0.2704348005018713,-0.5590948713183155,-0.21357817855664707,579,1000
23,-0.45805330275249584,0.43433501899033056,0.3865552018194228,-0.746670678511183,-0.26680723552332497,-0.5524002318251922,0.12248149838045275,578,1000
24,-0.47597717379116267,0.6135647978987958,-0.9920558367170544,-0.7761592454554669,-0.22184928742053836,-0.5814641686162287,-0.7769397824745701,572,1000
25,-0.470428533353016,0.43433501899033056,0.40832818637629875,-0.7168633523411898,-0.25817535720241935,-0.5932014756057933,-0.06614219129890492,570,1000
26,-0.47187050010328485,0.43433501899033056,0.6279882563683699,-0.6165138729841821,-0.27216718035626664,-0.7440026904873458,0.02391842167941327,570,1000
27,-0.4796068449221848,0.5929767560925054,-0.03276816130478146,-0.7107433164528504,-0.22184928742053836,-0.5742886522074127,0.12248149838045275,569,1000
28,-0.4796068449221848,0.6084105605754377,0.9109079654787642,-0.746670678511183,-0.2666057915582395,-0.5590948713183155,-0.09386296844130854,569,1000
29,-0.4591295053325336,0.6299381264644015,0.06913281147088104,-0.7351455295111664,-0.24136252819970766,-0.3245456876106101,-0.14568417716253318,564,1000
