,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
67,-0.4649171654377209,0.45641249477957857,0.11480554797613735,-0.7094726327460912,-0.26408281555237934,-0.565246102261148,-0.14045981062519175,290,446
68,-0.4649171654377209,0.45641249477957857,0.11480554797613735,-0.7094726327460912,-0.26408281555237934,-0.565246102261148,-0.14045981062519175,290,446
69,-0.47597717379116267,0.032845925659913844,0.004290678418359006,-0.7544219045797471,-0.25363278458890365,-0.42179625089376427,0.21267196916259645,233,354
70,-0.4679791542293498,0.45641249477957857,-0.1711626114811624,-0.7094726327460912,-0.26408281555237934,-0.565246102261148,-0.025930427993906567,220,321
71,-0.47597717379116267,0.5929767560925054,-0.18265339247125212,-0.746670678511183,-0.27465218470190733,-0.42179625089376427,0.12248149838045275,219,382
72,-0.474716239654681,0.5818906964177577,-0.1711626114811624,-0.7474606751747624,-0.2442275394893889,-0.4161419714368202,-0.025930427993906567,219,382
73,-0.4796068449221848,0.5929767560925054,0.04794841816257209,-0.746670678511183,-0.27465218470190733,-0.42179625089376427,0.12248149838045275,219,382
74,-0.4796068449221848,0.5929767560925054,-0.2143821147853029,-0.7761592454554669,-0.27465218470190733,-0.8546865500963721,0.12248149838045275,208,374
75,-0.504131313424165,0.43433501899033056,-0.9905412510212541,-0.7168633523411898,-0.22184928742053836,-0.5814641686162287,-0.05540554086688558,195,362
76,-0.49155384563905447,0.5441399345186007,-0.2577004855672469,-0.7416626544766286,-0.27869715335285195,-0.49868197730829794,0.04007940578103367,157,266
77,-0.07136040336961957,0.06807872413087934,-0.25653389271012633,-0.7285349711542985,-0.2676419549728082,-0.48640706649661647,0.12248149838045275,144,219
78,-0.4796068449221848,0.43433501899033056,0.12685724500195128,-0.7607122653296556,-0.4155155642138615,-0.5742886522074127,0.12248149838045275,137,254
79,-0.4796068449221848,0.43433501899033056,-0.2510809332923777,-0.8007258807854725,-0.24576573171558214,-0.5677260216297932,0.9761715018140531,114,180
80,-0.4693681751273592,0.5154456418938571,-0.9920558367170544,-0.7544219045797471,-0.27465218470190733,-0.5808315925550145,0.025017985743111107,105,183
81,-0.4649171654377209,0.45641249477957857,0.11480554797613735,-0.7094726327460912,-0.26408281555237934,-0.7440026904873458,0.025017985743111107,58,122
82,-0.4679791542293498,0.43433501899033056,-0.02817853175251253,-0.1045256299874684,-0.2541551775208841,-0.5711850475976173,-0.008989156122369502,41,119
83,-0.47257383374386475,0.6248152357873886,-0.058031360870065635,-0.7761592454554669,0.12922455909542352,-0.5818549922709724,-0.15784859141582697,29,89
84,0.5368169950583666,0.6552867244464783,-0.7644868712226782,-0.8007258807854725,-0.24825073606122283,-0.5814641686162287,-0.6612992637845769,27,69
85,-0.4771615422884329,0.6560596179533518,0.27234684796651004,-0.7592881990557585,-0.7786979603921722,-0.48640706649661647,-0.4329567186834937,15,54
86,-0.43333808002111995,0.45641249477957857,-0.9905412510212541,-0.7094726327460912,-0.8049824322620207,-0.35988393066305524,-0.14045981062519175,14,53
87,0.4626378119769834,0.5324115276775081,0.2694829024739628,-0.7001630820115121,-0.25945233694222636,-0.5590948713183155,-0.05772091244104032,5,22
88,0.8077826142233206,0.6059144114410796,0.27234684796651004,-0.7592881990557585,-0.2589754947262708,-0.45898807609264136,-0.04472189363993956,2,16
89,0.7990425124488809,0.6248152357873886,0.12685724500195128,-0.762772313563687,0.14976358024186243,-0.5702795199672721,0.025017985743111107,2,15
90,-0.45805330275249584,0.1399494581557017,-0.9920558367170544,-0.7292630034089091,-0.27275219443808846,0.14497438166951615,-0.3127781251440751,1,33
91,-0.4649171654377209,0.5311634531103291,0.11480554797613735,-0.7136615750360678,-0.26152915513932506,0.5681434206948264,-0.14045981062519175,0,28
92,-0.47869942713942926,-0.5414966111617048,-0.47205370927724116,-0.7614149619833249,-0.24719639001121385,-0.5723982746710399,-0.10032767699922494,0,27
93,-0.47155605371431364,-0.31394708956424977,-0.11745908292191132,-0.6165138729841821,-0.24576573171558214,-0.7440026904873458,0.025017985743111107,0,27
94,-0.4581662991020259,0.5281807180610356,-0.11745908292191132,-0.7257828983032943,-0.27465218470190733,0.687891826868724,0.12248149838045275,0,26
95,-0.4796068449221848,0.5239499084445631,-0.25653389271012633,-0.8007258807854725,-0.25363278458890365,0.9383780205214005,0.12248149838045275,0,26
96,-0.45322754769770923,0.43433501899033056,0.016023500284121195,0.8132669130420596,-0.24432826147193165,-0.5814641686162287,0.3172564051172204,0,13
97,-0.7306832906082673,0.6248152357873886,-0.03276816130478146,0.7191441041808584,-0.23312387258524253,-0.5702795199672721,-0.05344339716157958,0,13
98,-0.7605391002649186,0.5324115276775081,-0.2510809332923777,0.6499324658719536,-0.25945233694222636,-0.35988393066305524,-0.05772091244104032,0,11
99,0.9649829617601644,0.5503757404605698,0.2831279338606201,-0.7134640489945209,-0.2706289881300734,-0.5840026183299235,0.21115662590392414,0,10
