,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.5309776789336434,0.6368035352660516,0.22406189364387277,-0.724731141840659,-0.5743318199394047,-0.639118963666202,-0.486158156287521,635,1000
1,-0.46466012509267546,0.6181624098619104,-0.07521371967184658,-0.8653367761758478,-0.25920356867209854,-0.5335038107761232,0.22100981251378343,614,1000
2,-0.46935690269215513,0.6865638413151652,0.03156110204677254,-0.7936002347202553,-0.23242080552808425,-0.675148302883385,-0.11476310536952594,602,1000
3,-0.2551734429082644,0.7975230336574913,0.2582725835968414,-0.7463300666551227,-0.24170365711909042,-0.5179807335893164,-0.03708606458536267,600,1000
4,-0.4465508095506029,0.7655908948486327,0.33526713704119904,-0.6753208580361552,-0.27465218470190733,-0.639118963666202,0.36811890765429045,590,1000
5,-0.4911734658566371,0.6181624098619104,-0.07521371967184658,-0.6899551277556486,-0.25920356867209854,-0.567073294901691,0.3447648925607519,588,1000
6,-0.46466012509267546,0.8047817730445149,0.2211246065383612,-0.6654830620735633,-0.4163344895928638,-0.59927454759974,0.22100981251378343,588,1000
7,-0.46935690269215513,0.747726708808439,-0.059334458025176784,-0.7492227984876396,-0.27465218470190733,-0.5335038107761232,0.13160252753050386,587,1000
8,-0.4911734658566371,0.7418490886189951,0.2211246065383612,-0.6654830620735633,-0.4163344895928638,-0.567073294901691,-0.045185042489215926,586,1000
9,-0.48328280281189817,0.7655908948486327,-0.8578476307947227,-0.7357858792411578,-0.22822224735122187,-0.5248818659382861,0.3447648925607519,586,1000
10,-0.46466012509267546,0.6181624098619104,-0.07521371967184658,-0.6899551277556486,-0.25920356867209854,-0.59927454759974,-0.0164165615414662,581,1000
11,-0.45354355046021655,0.7260669834401885,0.33526713704119904,-0.8329625349017158,-0.27465218470190733,-0.639118963666202,-0.21364761943414182,581,1000
12,-0.49318488968493346,0.782711102608399,-0.10736111528460268,-0.6721579308522085,-0.2514372160265646,-0.5109741346586489,-0.12438468737743921,580,1000
13,-0.49318488968493346,0.7855736447488719,-0.10736111528460268,-0.6721579308522085,-0.2514372160265646,-0.5226782715793147,0.1808083793750811,577,1000
14,-0.46466012509267546,0.6181624098619104,0.33526713704119904,-0.6520997362055092,-0.27465218470190733,-0.5335038107761232,0.023100783183997955,572,1000
15,-0.4851702549240937,0.6472257708705857,-0.9402185770717322,-0.7073960549771843,-0.4163344895928638,-0.639118963666202,-0.36153934116264325,572,951
16,-0.5628071080933128,0.8293680117809175,0.2844538445244139,-0.7073960549771843,-0.2530754568757292,-0.591979924578691,-0.9506248575616931,570,1000
17,-0.4779226972062928,0.7687703415204822,0.20019672308299388,-0.686981714735086,-0.23097071117106419,-0.48477622897358763,-0.17201589314593674,569,1000
18,-0.47266027557240664,0.7257461705779921,-0.4539360530915526,-0.6273233571343976,-0.2609034106376701,-0.591979924578691,-0.2004851638278869,569,1000
19,-0.4851702549240937,0.8589047131936697,-0.10060329224526662,-0.6899551277556486,-0.25920356867209854,-0.59927454759974,-0.21364761943414182,567,1000
20,-0.4851702549240937,0.9091184624143345,0.49712188002533675,-0.7073960549771843,-0.25920356867209854,-0.639118963666202,-0.21364761943414182,567,1000
21,-0.4708863798907023,0.8047817730445149,0.12806462242317626,-0.6626390139979765,-0.24112423200882302,-0.5090049720006327,-0.9869037155547047,567,1000
22,-0.5339298727376179,0.4521012709432455,-0.4539360530915526,-0.6520997362055092,-0.22338626307560433,-0.45272695634916216,0.22100981251378343,566,1000
23,-0.4556054673216392,0.7112298688363026,0.33526713704119904,-0.6648798548593778,-0.2850938237018952,-0.5753925224249603,0.19442931889747336,565,1000
24,-0.4851702549240937,0.7842235487805753,-0.22979864948286477,-0.6654830620735633,-0.2609034106376701,-0.591979924578691,0.023100783183997955,561,1000
25,-0.4601502962207195,0.7951777088966934,0.05125264427650432,-0.6449811855661871,-0.25281144793648574,-0.6980580885007583,-0.5716957499040082,556,1000
26,-0.47266027557240664,0.6368035352660516,0.1306926630940728,-0.6654830620735633,-0.2609034106376701,-0.27670508605804756,-0.486158156287521,554,1000
27,-0.46935690269215513,0.747726708808439,-0.059334458025176784,-0.7492227984876396,-0.2609034106376701,-0.591979924578691,0.22100981251378343,552,1000
28,-0.5309776789336434,0.6865638413151652,0.2422651653726306,-0.7936002347202553,-0.23242080552808425,-0.675148302883385,0.18988260796641532,551,1000
29,-0.5628071080933128,0.8293680117809175,-0.10060329224526662,-0.6899551277556486,-0.4163344895928638,-0.59927454759974,-0.36153934116264325,549,1000
30,-0.4708863798907023,0.7951777088966934,0.3313429645181991,-0.6449811855661871,-0.2075962793157387,-0.5090049720006327,-0.5716957499040082,547,1000
31,-0.48328280281189817,0.7590788629574889,0.20019672308299388,-0.6520997362055092,-0.23097071117106419,-0.5753925224249603,-0.3180431017887775,545,1000
