,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.9666202098067809,-0.3738092274489597,-0.176448033212957,-0.9365934390232709,0.1149374885000467,-0.596266031097533,0.6312948339522519,104,196
1,-0.8531362436520467,0.7260669834401885,-0.9673585895348475,-0.32117265960926655,-0.06379241336832853,-0.7734455181487423,-0.7326529847673002,82,217
2,-0.9666202098067809,0.5887434725250829,-0.5424483851367108,-0.3616131590361542,0.1149374885000467,-0.536260625707748,-0.4538203119721145,74,206
3,-0.9666202098067809,-0.3738092274489597,-0.176448033212957,-0.9365934390232709,0.1149374885000467,-0.536260625707748,-0.4538203119721145,65,131
4,-0.02657167237737834,0.4253298615901906,0.7933528419843948,-0.5537536500862733,0.25221848881108,-0.7518942736068324,-0.7797795735251247,64,150
5,-0.9232298995875623,0.7109408010107312,-0.5736657976330299,-0.9292560926860969,0.05284014402054593,0.32540221080846243,0.6493221402776486,60,93
6,-0.9232298995875623,0.8247086048022001,-0.9924561013152255,-0.9292560926860969,0.05284014402054593,0.32540221080846243,0.06027110206408248,58,85
7,-0.10110483955008487,0.7260669834401885,-0.9673585895348475,-0.5580681038828615,-0.4380235971072707,-0.7336574250901046,-0.4516164440158026,40,79
8,-0.22060975530482818,-0.11233517427839179,-0.9319859195989824,-0.2734117708068192,-0.1428251962187509,-0.2549955599654994,0.03121757750726506,38,76
9,-0.2804560479981566,0.4253298615901906,0.9314329110113677,-0.16070881141361792,-0.4408198323109753,-0.7518942736068324,-0.7797795735251247,32,81
10,-0.8531362436520467,0.7260669834401885,-0.9673585895348475,-0.9539326045702103,-0.06379241336832853,0.4789960177608159,0.0965130399355878,22,66
11,-0.9736707865963136,-0.5642133862445833,-0.176448033212957,-0.9365934390232709,0.1149374885000467,-0.536260625707748,-0.4538203119721145,21,62
12,-0.14304516014456015,0.9282013640162687,0.2547348409813084,-0.049069559534651086,-0.11891853169032274,-0.8301784544078794,-0.916852058019471,17,75
13,-0.20755787977021778,0.9698095469438357,-0.45925529426628153,-0.004843207833716501,0.2964989347345941,-0.5084162548846842,0.29215793424337444,11,50
14,-0.14304516014456015,-0.2822519889974935,0.3937736932600162,-0.049069559534651086,-0.5533770572916528,-0.8301784544078794,0.9077744086549979,10,39
15,-0.22060975530482818,-0.2822519889974935,0.3937736932600162,-0.2734117708068192,-0.1428251962187509,-0.8301784544078794,0.03121757750726506,8,41
16,-0.30308166584109864,0.8434021763633774,-0.8320211219116029,-0.305260541469931,-0.4794561685701304,0.5501658205847779,0.5352574298584822,6,37
17,-0.5084685900474161,-0.1214380906686271,-0.792709492718097,-0.02362205648159743,-0.06379241336832853,-0.7734455181487423,-0.38602272623174383,5,49
18,0.45940554327794647,0.2837277789138475,0.588322046363575,-0.612872997073475,0.8345000184099582,-0.3503642584793094,0.11614275126973661,1,35
19,0.13818778611258353,-0.043676961542064574,-0.3976072602637286,-0.3615005951148622,0.5305533720846001,-0.9294633542447124,-0.3106877718878607,1,34
20,-0.213424476139205,0.9502243389360747,0.4859562591906783,-0.8809455691619645,0.2685546689159817,-0.7348973669265739,0.6312948339522519,1,26
21,0.20194183935795373,0.16466878388348993,0.347555126342858,-0.6316589922053135,0.5865534926614986,-0.5638134446092455,-0.5495100679043664,1,26
22,0.8949283573554343,-0.3738092274489597,-0.176448033212957,-0.9365934390232709,-0.8682457217056061,-0.07587153875478214,-0.5435038541821349,1,22
23,-0.9889617241175663,-0.7999702062807351,-0.1789310567786444,-0.4362129805000463,-0.763635229951932,0.14750018296480794,-0.07616920585101816,0,40
24,-0.7667134225123617,0.15398421269286633,0.6308747142796274,-0.4232539032490539,-0.7457769957317129,0.8767436675151694,-0.02510348126606554,0,36
25,-0.9442583458278468,-0.45416544960731486,-0.8320211219116029,0.23553425804787764,-0.4794561685701304,-0.7342712031667569,-0.5502609648700483,0,35
26,-0.9442583458278468,-0.45416544960731486,-0.6180603959013464,-0.34505048136109195,0.7075701605823428,-0.335537620952008,-0.682535065185264,0,34
27,-0.14304516014456015,-0.2822519889974935,0.3937736932600162,-0.06154562357216142,0.05394252443073555,0.05086118786134863,-0.916852058019471,0,34
28,0.6509265645518769,-0.6225449495849464,0.10132882020953049,-0.7949635481564565,-0.8122547808462128,-0.10743665713532546,-0.35860473040889684,0,34
29,0.8786645474333663,-0.21337483855847816,-0.26920110776883854,-0.06154562357216142,0.05394252443073555,0.05086118786134863,-0.6231411608730846,0,32
30,0.7226876609245036,-0.21531381218998802,0.10132882020953049,-0.9539326045702103,0.5628677866267371,-0.10743665713532546,-0.35860473040889684,0,32
31,-0.5084685900474161,-0.1214380906686271,-0.792709492718097,-0.33311157048517925,0.7075701605823428,-0.335537620952008,-0.38602272623174383,0,32
32,-0.9736707865963136,-0.5642133862445833,0.8108743385761352,-0.4298483750958224,0.887568456734295,-0.4025594172924769,0.908803022307805,0,31
33,-0.3398967515878941,-0.5691945440548793,-0.1652795338795554,-0.612872997073475,0.738805756480817,0.24757335638369904,0.025200984416928085,0,31
34,-0.213424476139205,-0.1939225904159203,0.022540631226990238,-0.04673005105014005,-0.5726750366722704,-0.10226067706098863,0.6312948339522519,0,31
35,-0.7564096866693577,-0.6880009726289005,-0.3698752587091557,0.16901178181794552,-0.18643017028384268,-0.6720283616115992,0.5723282085283969,0,29
36,-0.1309687457292501,-0.6438248274856169,0.022540631226990238,-0.04673005105014005,-0.8160938138968858,-0.536260625707748,-0.4538203119721145,0,28
37,-0.14304516014456015,-0.6225449495849464,0.07510973285782874,-0.7949635481564565,-0.8122547808462128,-0.8301784544078794,-0.8137225007533815,0,28
38,-0.1404346063384434,-0.4700624579345207,-0.6863534421248734,-0.276358708602078,-0.4708984615552094,-0.39015623087589146,0.9684189244556252,0,28
39,-0.32722087929225163,-0.14663381399136188,0.32158463836252626,-0.4385176597272139,-0.7580847435648779,0.6943342936556003,0.08263780972158796,0,28
40,0.6609255335256059,0.474142713601192,0.9172454970016581,-0.12289124554924713,0.5713806552103654,0.2589407405862234,-0.7321928036191581,0,28
41,-0.8511577968228488,0.5894716893491807,-0.8291145151711625,-0.5866061556328943,-0.1914384973497123,0.7735709045076764,-0.3062542844835727,0,28
42,-0.213424476139205,-0.11233517427839179,0.022540631226990238,-0.04673005105014005,0.2685546689159817,-0.2549955599654994,0.9792872130340011,0,27
43,0.3047210700171019,0.7109408010107312,-0.5736657976330299,-0.6843705910010247,0.5741200578801728,0.2562307148313585,0.5418568763457889,0,25
44,-0.20755787977021778,-0.11233517427839179,-0.9319859195989824,-0.004843207833716501,0.267726664854151,-0.5084162548846842,0.29215793424337444,0,25
45,0.5592459102284519,0.9502243389360747,0.2838168308014857,-0.845294335465512,0.545491587386262,0.23859190712589817,0.24037165166984908,0,25
46,0.8786645474333663,-0.21337483855847816,-0.6180603959013464,-0.34505048136109195,0.7075701605823428,0.9319008301305767,-0.682535065185264,0,25
47,-0.16380093644278548,-0.9689431647774427,-0.26920110776883854,-0.07402168760967176,0.6612621061531239,-0.335537620952008,-0.6231411608730846,0,25
48,-0.2474082533105082,-0.653491772691758,0.08604522229908063,-0.743677897976053,0.9092289299320655,0.31038775127928164,0.4674759746212762,0,25
49,-0.19969407881665746,-0.8105293847917472,0.9708786723799496,-0.5103806166119811,-0.388528360555241,0.6002492771535501,0.9994919767034891,0,25
50,-0.9442583458278468,-0.45416544960731486,0.12754790756123224,0.23553425804787764,-0.7607085750877429,-0.7342712031667569,0.0965130399355878,0,25
51,0.7226876609245036,-0.21531381218998802,0.4931992307480917,-0.9539326045702103,0.5628677866267371,0.7634790638528235,-0.5502609648700483,0,25
52,0.45940554327794647,-0.6595604829775628,-0.15169746398450012,-0.6436767646848448,0.8946111306204313,0.384669780215117,0.4616628962467688,0,25
53,-0.6420775487078705,-0.45416544960731486,-0.8320211219116029,0.23553425804787764,0.12967479395534331,-0.7342712031667569,-0.5502609648700483,0,25
54,-0.6411342389961483,-0.6548363217320003,0.3371529307518203,-0.3035651905139244,0.6112382511539538,0.955282772360889,-0.5681187331677418,0,25
55,0.5592459102284519,0.9502243389360747,0.3371529307518203,-0.3035651905139244,0.6112382511539538,0.7117118963584841,-0.7922972979683955,0,25
56,0.45940554327794647,-0.043676961542064574,0.5360847192004423,-0.3615005951148622,0.8345000184099582,0.35717241544232836,0.025200984416928085,0,25
57,0.5592459102284519,0.10101772831326028,0.4859562591906783,-0.8809455691619645,0.868643170052259,0.7117118963584841,-0.30608228173013696,0,25
58,0.9752874514603744,-0.3499181838084826,-0.28728450330547295,-0.845294335465512,0.6712855483737242,0.14750018296480794,0.24037165166984908,0,25
59,-0.14938296297815135,-0.9122876172781003,-0.0818974705084794,-0.6174363665405118,0.4323010701881502,-0.32178513795676955,0.14249480109857582,0,23
60,-0.11840565496830702,-0.2802005227047173,-0.9590329575536367,-0.12289124554924713,0.5713806552103654,-0.7300010705373021,0.28212454517312924,0,23
61,0.8786645474333663,0.5887434725250829,-0.26920110776883854,-0.07402168760967176,0.6612621061531239,-0.07587153875478214,-0.6231411608730846,0,23
62,-0.6037137182422769,-0.7938939723729908,-0.15169746398450012,-0.6436767646848448,0.8946111306204313,0.384669780215117,0.4616628962467688,0,23
63,-0.9442583458278468,-0.45416544960731486,0.16648621533246355,0.23553425804787764,-0.051732585257260766,-0.7342712031667569,-0.5502609648700483,0,23
64,0.10847087040039072,-0.6225449495849464,0.07510973285782874,-0.5580681038828615,-0.4380235971072707,-0.7336574250901046,-0.4516164440158026,0,20
65,-0.2981743504650962,-0.11233517427839179,-0.9319859195989824,-0.7216600555907784,0.267726664854151,-0.2549955599654994,0.9792872130340011,0,19
66,-0.2981743504650962,-0.6438248274856169,-0.9319859195989824,-0.49775398207898736,0.267726664854151,-0.596266031097533,0.6312948339522519,0,18
67,-0.2739203855810277,-0.8105293847917472,0.6285486559950633,-0.5103806166119811,0.7882813411371474,-0.7142349616686339,0.3486061417423236,0,18
68,-0.5197249637135263,-0.663133734476792,0.8268664735739188,0.12083920722662911,-0.41467409643310815,-0.8204825229587173,0.10985620158918219,0,18
69,-0.6037137182422769,-0.7938939723729908,-0.8394796471694426,-0.6744805322962146,0.8311462017066236,0.703750490469103,0.8981248080766095,0,16
70,-0.6780894554488095,-0.2822519889974935,0.48519689888259276,0.4073710322042021,-0.5533770572916528,0.7118276477596341,-0.7861801380912641,0,16
71,-0.6420775487078705,-0.5691945440548793,-0.1652795338795554,0.18714208871227633,0.12967479395534331,0.24757335638369904,-0.99950964438421,0,16
72,-0.3398967515878941,-0.1281372874016231,-0.1652795338795554,0.18714208871227633,0.5115099770880618,0.24757335638369904,-0.99950964438421,0,16
73,-0.16380093644278548,-0.9689431647774427,-0.6180603959013464,-0.34505048136109195,0.8311462017066236,0.03831476201794881,-0.682535065185264,0,15
74,-0.6439304233804515,-0.8009350294227848,0.5151808742474087,0.2910064873904694,0.5973692573199088,-0.8209855078985195,-0.5495100679043664,0,15
75,-0.16380093644278548,-0.9689431647774427,-0.8320211219116029,0.23553425804787764,-0.4794561685701304,-0.7342712031667569,0.04532735291366552,0,14
76,0.8006376470356922,0.3404756888061127,-0.11147863974670358,0.05959019702518509,0.9578299039873521,0.10177680514658949,-0.4824768410755138,0,13
77,-0.29145288111328194,-0.8128970463595266,-0.3698752587091557,0.16901178181794552,0.49736524093778867,0.0742759543206244,0.5723282085283969,0,13
