,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
37,-0.48422652886799594,0.7655908948486327,-0.14292088828673077,-0.7073960549771843,-0.22822224735122187,-0.639118963666202,0.3447648925607519,548,1000
38,-0.4911734658566371,0.7879924268704834,-0.07521371967184658,-0.6899551277556486,-0.2870595523263215,-0.567073294901691,-0.36153934116264325,547,1000
39,-0.5339298727376179,0.7337976295984936,0.09371082136785945,-0.7139558253809908,-0.23097071117106419,-0.8167927949906468,-0.15648778425331172,545,1000
40,-0.46466012509267546,0.8047817730445149,-0.5237898461781674,-0.6654830620735633,-0.4163344895928638,-0.59927454759974,0.22100981251378343,544,1000
41,-0.46491680618125053,0.782810091650787,0.33526713704119904,-0.4451264772261947,-0.2609034106376701,-0.59927454759974,0.032261014130235854,543,1000
42,-0.44219008061174225,0.7655908948486327,0.28876615120691485,-0.7936002347202553,-0.044092115202580495,-0.6043260568297542,0.2958044147832195,542,1000
43,-0.4851702549240937,0.8208079079010344,0.0788346456757874,-0.6453964652912471,-0.2458121871000914,-0.6372114252415625,-0.16901615340579051,540,1000
44,-0.47802831740739804,0.7951777088966934,0.12806462242317626,-0.6626390139979765,-0.3119653844543012,-0.5740619678334173,-0.6002756674944233,539,1000
45,-0.46935690269215513,0.7257461705779921,-0.30443780627676653,-0.6726860385880383,-0.3119653844543012,-0.675148302883385,-0.21138221975002092,536,1000
46,-0.47266027557240664,0.7257461705779921,0.13672279094115936,-0.4451264772261947,-0.24593706090436712,-0.5383780767761392,-0.18625052848691181,536,1000
47,-0.4465508095506029,0.7879924268704834,0.2582725835968414,-0.45437419419992486,-0.23593112559008614,-0.59927454759974,-0.21138221975002092,535,1000
48,-0.5339298727376179,0.8208079079010344,-0.342785551479876,-0.6453964652912471,-0.24129491587385143,-0.567073294901691,0.08791238501228375,534,1000
49,-0.4436779200088915,0.6181624098619104,0.09152943196249741,-0.3341776664602193,-0.27313156049921006,-0.4434787845403361,-0.048516644637497025,533,1000
50,-0.47266027557240664,0.6472257708705857,-0.0978317347473556,-0.6520997362055092,-0.2087551295362735,-0.45272695634916216,0.023100783183997955,531,1000
51,-0.47266027557240664,0.6719542902199512,0.13002670868467622,-0.7044043041524783,-0.2609034106376701,-0.59927454759974,-0.2004851638278869,528,1000
52,-0.46466012509267546,0.7257461705779921,-0.07521371967184658,-0.4451264772261947,-0.24756734713109235,-0.591979924578691,-0.12994943219375898,525,1000
53,-0.48328280281189817,0.7655908948486327,0.33526713704119904,-0.6492514729047448,-0.044092115202580495,-0.5335038107761232,0.023100783183997955,523,1000
54,-0.48422652886799594,0.9091184624143345,0.0808950742565922,-0.42853780374075345,-0.25920356867209854,-0.5820004148022441,-0.716219823536804,523,1000
55,-0.6301408999983502,0.6472257708705857,-0.342785551479876,-0.6194371084974417,-0.24750929226996776,-0.4434787845403361,-0.5120468799640454,514,899
56,-0.47266027557240664,0.7855736447488719,-0.07521371967184658,-0.4451264772261947,-0.2609034106376701,-0.59927454759974,-0.2004851638278869,511,986
57,-0.5317157273846371,0.6955160859296236,0.2411672386203571,-0.49582582992691915,-0.40199525713612494,-0.5109741346586489,-0.3052714218324801,497,869
58,-0.46700851389241527,0.8047817730445149,0.49712188002533675,-0.7073960549771843,-0.34549333714738556,-0.59927454759974,-0.21364761943414182,481,859
59,-0.5317157273846371,0.6955160859296236,-0.2567210916670324,-0.6987085902143486,-0.40199525713612494,-0.5814698088344274,-0.486158156287521,467,842
60,-0.4851702549240937,0.7163997078097288,-0.5237898461781674,-0.7073960549771843,-0.4163344895928638,-0.5808986176227584,-0.09036548089378107,455,864
61,-0.47266027557240664,0.7257461705779921,-0.07521371967184658,-0.6939428077233335,-0.044092115202580495,-0.591979924578691,-0.2004851638278869,452,877
62,-0.4815464760651933,0.8389444019674084,0.13672279094115936,-0.686981714735086,-0.24593706090436712,-0.5383780767761392,-0.18625052848691181,439,825
63,-0.44219008061174225,0.7655908948486327,-0.5438231401387937,-0.4451264772261947,-0.2609034106376701,-0.48880441114372414,0.3447648925607519,434,833
64,-0.4978189020131595,0.6181624098619104,-0.07521371967184658,-0.7044043041524783,-0.4163344895928638,-0.6372114252415625,-0.048516644637497025,434,729
65,-0.5078682893237645,0.770894982782944,-0.8591370273159218,-0.6264687695161774,-0.31491487633928433,-0.5270787316002268,-0.26324265820779424,408,738
66,-0.4815464760651933,0.8389444019674084,0.3486593015541653,-0.8653367761758478,-0.25920356867209854,-0.5335038107761232,-0.17201589314593674,393,722
67,-0.45354355046021655,0.05377007599104755,0.33526713704119904,-0.8653367761758478,-0.2458121871000914,-0.639118963666202,0.004813796381881258,393,607
68,-0.49642540960616166,0.7217996577733989,-0.26457488638169957,-0.6777190949146059,-0.2721381890505717,-0.573299952320941,0.22100981251378343,327,646
69,-0.4911734658566371,0.7217996577733989,-0.26457488638169957,-0.6654830620735633,-0.2609034106376701,-0.573299952320941,-0.486158156287521,327,646
70,-0.5628071080933128,0.7616346021177417,0.33526713704119904,-0.6899551277556486,0.19770747223567442,-0.5209006937959846,-0.36153934116264325,226,505
71,-0.5628071080933128,0.6181624098619104,0.2582725835968414,-0.6899551277556486,-0.25920356867209854,-0.59927454759974,0.3447648925607519,220,406
72,-0.46935690269215513,0.7257461705779921,0.03156110204677254,-0.6726860385880383,-0.2458121871000914,-0.675148302883385,0.004813796381881258,204,403
73,-0.46466012509267546,0.6181624098619104,-0.07521371967184658,-0.686981714735086,-0.23097071117106419,-0.48477622897358763,0.22100981251378343,192,370
74,-0.6301408999983502,0.6472257708705857,0.0788346456757874,-0.6194371084974417,-0.24750929226996776,-0.5551243411291944,-0.16901615340579051,172,353
75,-0.45354355046021655,0.6181624098619104,0.33526713704119904,-0.8653367761758478,-0.2458121871000914,-0.639118963666202,-0.545182885739184,134,258
76,-0.45354355046021655,0.6181624098619104,0.33526713704119904,-0.8653367761758478,-0.25920356867209854,-0.639118963666202,0.22100981251378343,129,252
77,-0.49226061469693,0.7941609290652014,0.28876615120691485,-0.1922049334496687,-0.22338626307560433,-0.6043260568297542,0.19442931889747336,109,262
78,-0.4978189020131595,0.7879924268704834,-0.07521371967184658,-0.7044043041524783,-0.6968639282680666,-0.6372114252415625,0.2836063077828024,91,166
79,-0.340234542936255,0.7454305845629301,0.2211246065383612,-0.721590967109171,-0.4163344895928638,-0.6043260568297542,0.1160389252568198,90,174
80,-0.5339298727376179,0.4521012709432455,-0.059334458025176784,-0.6520997362055092,-0.22965869433284525,-0.45272695634916216,0.004813796381881258,87,183
81,-0.5001672908128993,0.4521012709432455,-0.059334458025176784,-0.6520997362055092,-0.22965869433284525,-0.45272695634916216,0.004813796381881258,87,183
82,-0.46466012509267546,0.8047817730445149,0.2211246065383612,-0.6654830620735633,-0.4163344895928638,-0.59927454759974,0.22100981251378343,64,153
83,-0.46466012509267546,0.7260669834401885,-0.07521371967184658,-0.8329625349017158,-0.06730708387792322,-0.5179807335893164,-0.21364761943414182,64,147
84,0.0747192873068312,0.7941609290652014,0.20704420962052392,-0.6453964652912471,-0.22338626307560433,-0.27670508605804756,0.19442931889747336,62,124
85,-0.4851702549240937,0.7163997078097288,-0.29950178292500695,-0.5762612661016895,-0.4163344895928638,-0.5808986176227584,-0.09036548089378107,52,135
86,-0.5309776789336434,0.6812748529220218,0.22406189364387277,-0.6987085902143486,-0.4051314727647454,-0.5814698088344274,-0.486158156287521,51,132
87,-0.4542896934189007,0.7097573189372253,0.2582725835968414,-0.49582582992691915,-0.3988590415075045,-0.5109741346586489,-0.3052714218324801,39,104
88,-0.5001672908128993,-0.17203370037409504,0.09371082136785945,-0.7139558253809908,-0.23097071117106419,-0.59927454759974,-0.12994943219375898,26,68
89,0.5989958835342888,0.7855736447488719,-0.22979864948286477,-0.4451264772261947,-0.9719275384587216,-0.59927454759974,0.023100783183997955,2,17
90,0.9890177377396276,0.8389444019674084,0.8225362017719833,-0.7357858792411578,-0.25920356867209854,-0.5820004148022441,-0.21364761943414182,2,17
91,-0.47802831740739804,-0.926069143126458,0.015414665382216253,-0.6761886202716857,-0.27394825502219367,-0.317626690411418,-0.5716957499040082,0,30
92,-0.46129231716556174,0.6865638413151652,-0.02182630881253702,-0.7936002347202553,0.6005942713519727,-0.6334011680573206,-0.16420536240183387,0,27
93,-0.4851702549240937,0.8208079079010344,-0.059334458025176784,-0.6453964652912471,0.8190556155379951,-0.45272695634916216,-0.16901615340579051,0,27
94,-0.4436779200088915,0.7879924268704834,0.09152943196249741,-0.3341776664602193,0.6763886680400928,-0.567073294901691,0.08791238501228375,0,21
95,-0.47802831740739804,0.7951777088966934,-0.30443780627676653,-0.6761886202716857,-0.3119653844543012,0.8732050413057324,-0.5716957499040082,0,17
96,-0.40109735841158634,0.7908732912190333,-0.22979864948286477,0.9052238260055254,-0.044092115202580495,-0.5024576564025096,-0.03708606458536267,0,12
97,-0.46466012509267546,0.8047817730445149,0.0729554434332573,0.4174980375849755,-0.4163344895928638,-0.59927454759974,0.22100981251378343,0,12
98,-0.4579245092384481,0.6865638413151652,0.03156110204677254,0.7696964533101083,-0.2458121871000914,-0.675148302883385,0.053123353572128745,0,12
99,-0.5324537758356307,0.7785516862594142,0.2582725835968414,0.9981501978589029,-0.3290313050898015,-0.5551243411291944,-0.3052714218324801,0,12
