,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.7233756131039256,0.5377384598376406,-0.7549034873357792,-0.4291758440451782,-0.3437001132463809,-0.2952665904587537,0.4077923375337902,657,1000
1,-0.39897510953742776,0.6774774216133397,0.2580183285168309,-0.5529942199210627,-0.7323997720923507,-0.561906827982998,0.44238047051728246,612,1000
2,-0.6235381289024687,0.9502243389360747,0.4128339212976384,-0.8964680637602553,-0.1629411719054643,-0.2549955599654994,-0.6167999427486196,598,1000
3,-0.5069967705397516,0.5887434725250829,0.059769758917288945,-0.6288830493162687,-0.2509080052377996,-0.5991061764492296,-0.2897795929329919,589,1000
4,-0.7283445795662822,0.8053055549037121,0.15788594244405688,-0.9365934390232709,-0.48550546775010817,-0.561906827982998,-0.5876346513241797,583,1000
5,-0.6564202898575224,0.8038147834593552,-0.8800340411264722,-0.4370834397651646,-0.33811182378170823,-0.5368944515613687,-0.7326529847673002,582,1000
6,-0.21797572275920962,0.5887434725250829,-0.5424483851367108,-0.7487635890729354,-0.06379241336832853,-0.3956280928366237,0.03121757750726506,580,1000
7,-0.3553393523153058,0.8381456611881316,-0.5668686093653723,-0.2734117708068192,-0.19071817981330824,-0.2549955599654994,0.7766052580428413,571,1000
8,-0.8531362436520467,0.4180716916926455,-0.28679244813741567,-0.9365934390232709,-0.1428251962187509,-0.7518942736068324,-0.601586810852365,560,1000
9,-0.58419401074208,0.9502243389360747,0.059769758917288945,-0.8964680637602553,-0.10330880479353971,-0.2549955599654994,-0.045185042489215926,560,1000
10,-0.7233756131039256,0.8307594066416445,0.12262754700929684,-0.6578348882296623,-0.40797519058664244,-0.5142205390571208,0.14119644410019117,559,1000
11,-0.1523178706203286,0.7260669834401885,-0.24070116517208462,-0.49906953129771614,-0.1629411719054643,-0.335537620952008,-0.5384807364225995,555,1000
12,-0.7233756131039256,0.6603867708713496,-0.9673585895348475,-0.5849399172835372,-0.1230670005061453,-0.2952665904587537,0.2709139475744837,555,1000
13,-0.23980654115170363,0.9502243389360747,-0.9673585895348475,-0.2734117708068192,-0.1230670005061453,-0.2549955599654994,-0.8959020230990147,555,1000
14,-0.49853285993276747,0.7024428001265445,0.5584154867351528,-0.6520997362055092,-0.2447595843228326,-0.6421721790355486,0.3030956763430932,554,1000
15,-0.4900689493257834,0.7024428001265445,0.5584154867351528,-0.6520997362055092,-0.2386111634078656,-0.6852381816218674,0.3030956763430932,551,1000
16,-0.6021437615240519,0.8381456611881316,0.4760945899975845,-0.6520997362055092,-0.19071817981330824,-0.4253868056679515,0.3030956763430932,550,1000
17,-0.7276400025880493,0.9502243389360747,-0.24316658247035805,-0.640491392760889,-0.15120178838809706,-0.4253868056679515,-0.1820121107333697,548,1000
18,-0.18508973995559996,0.7260669834401885,-0.0009610442745915382,-0.6520997362055092,-0.15120178838809706,-0.49494646344603666,-0.1492455672546359,544,1000
19,-0.429339722800213,0.9502243389360747,0.15788594244405688,-0.6520997362055092,-0.037453702191207805,-0.2618487263667342,-0.5876346513241797,544,1000
20,-0.5069967705397516,0.8053055549037121,-0.8781288365336426,-0.5529942199210627,-0.2509080052377996,-0.5991061764492296,-0.2897795929329919,543,1000
21,-0.5112543044666394,0.8053055549037121,0.17667944467850955,-0.7473789591639611,-0.04042609798644142,-0.6676878724226971,0.6065636637516834,537,1000
22,-0.5763576679520693,0.9502243389360747,-0.20196972556444384,-0.6749113517292755,-0.24416765681547742,-0.32531182640106154,0.2005640684931833,537,1000
23,-0.4597043360629982,0.6774774216133397,0.4582831006623789,-0.5529942199210627,-0.2386111634078656,-0.5798321008381454,0.44238047051728246,537,1000
24,-0.21797572275920962,0.7694839057305788,-0.5424483851367108,-0.5849399172835372,-0.06379241336832853,-0.374971011705768,-0.29279118262067727,535,1000
25,-0.30724325974499106,0.6331104470692113,0.18048315145652008,-0.6520997362055092,-0.07650590852175373,-0.4918725031854617,-0.3211939246835598,532,1000
26,-0.7801175961812927,0.8941850000621032,0.12262754700929684,-0.5465561358600312,-0.20086118913255088,-0.5796884879776039,-0.6343533543310989,528,1000
27,-0.8531362436520467,0.7260669834401885,-0.9673585895348475,-0.47970312931269654,-0.06379241336832853,-0.4253868056679515,0.874928053940562,527,1000
28,-0.4900689493257834,0.9502243389360747,0.2679321744574367,-0.5581644793046514,-0.2386111634078656,-0.591979924578691,0.3030956763430932,524,1000
29,-0.7801175961812927,0.8941850000621032,0.12262754700929684,-0.5465561358600312,-0.06379241336832853,-0.2549955599654994,-0.6343533543310989,524,1000
30,-0.58419401074208,0.8381456611881316,-0.24070116517208462,-0.4642292224037936,-0.1031227701456312,-0.5796884879776039,0.03121757750726506,523,1000
31,-0.37252565408476823,0.7260669834401885,-0.8800340411264722,-0.5529942199210627,-0.08355060908093412,-0.3956280928366237,0.09803246064327345,522,1000
32,-0.671602596488915,0.6759866501689827,-0.520421659161066,-0.4866361979073879,-0.15120178838809706,-0.7541714425376581,0.2005640684931833,522,1000
33,-0.4900689493257834,0.8223962056457023,0.4859562591906783,-0.5529942199210627,-0.15120178838809706,-0.49494646344603666,-0.1492455672546359,522,1000
34,-0.4900689493257834,0.8223962056457023,0.5584154867351528,-0.6520997362055092,-0.15120178838809706,-0.49494646344603666,-0.1492455672546359,521,1000
35,-0.5069967705397516,0.7260669834401885,-0.8781288365336426,-0.6520997362055092,-0.15120178838809706,-0.5991061764492296,-0.2897795929329919,520,1000
36,-0.5069967705397516,0.8381456611881316,-0.24070116517208462,-0.6288830493162687,-0.06379241336832853,-0.5991061764492296,-0.2897795929329919,518,1000
37,-0.5112543044666394,0.9502243389360747,0.17667944467850955,-0.7473789591639611,-0.04042609798644142,-0.6676878724226971,0.2052206010152931,517,1000
38,-0.429339722800213,0.9502243389360747,-0.2456319997686315,-0.6520997362055092,-0.2386111634078656,-0.7348973669265739,0.3030956763430932,516,1000
39,-0.429339722800213,0.9502243389360747,-0.2456319997686315,-0.6520997362055092,-0.2386111634078656,-0.7348973669265739,0.3030956763430932,516,1000
40,-0.429339722800213,0.9502243389360747,-0.2456319997686315,-0.6520997362055092,-0.2386111634078656,-0.7348973669265739,0.3030956763430932,516,1000
41,-0.30724325974499106,0.6331104470692113,0.9679698963700998,-0.6520997362055092,-0.06946120796257334,-0.4918725031854617,0.024732048442712984,515,1000
