,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.4796068449221848,0.43433501899033056,0.6279882563683699,-0.8007258807854725,-0.27465218470190733,-0.5742886522074127,0.02391842167941327,640,1000
1,-0.4796068449221848,0.43433501899033056,0.04794841816257209,-0.746670678511183,-0.27465218470190733,-0.5808315925550145,0.3172564051172204,640,1000
2,-0.43333808002111995,0.6177611448101394,-0.9905412510212541,-0.746670678511183,-0.26512040097098827,-0.6660695671518224,-0.09064457927707509,632,1000
3,-0.4152374420401827,0.5154456418938571,-0.9920558367170544,-0.7263737744017781,-0.319362954468696,-0.49187026132020656,0.12858246520555094,629,1000
4,-0.4364997605828069,0.6284748232272056,0.0940769946198261,-0.8007258807854725,-0.29906229185475935,-0.49187026132020656,0.03658846216933268,617,1000
5,-0.474716239654681,0.5818906964177577,-0.0832945604353498,-0.7071660634977903,-0.28274212200379656,-0.6374800239535406,0.05624038988265406,615,1000
6,-0.4591295053325336,0.585338066586959,-0.4249153210759764,-0.7190955689439987,-0.24426016708009557,-0.5869093630825566,-0.4199508195306173,614,1000
7,-0.47597717379116267,0.6135647978987958,-0.9920558367170544,-0.7761592454554669,-0.22184928742053836,-0.5814641686162287,-0.7769397824745701,611,1000
8,-0.4796068449221848,0.43433501899033056,-0.32899516046364874,-0.7761592454554669,-0.22184928742053836,-0.5742886522074127,0.12248149838045275,609,1000
9,-0.47597717379116267,0.5747273049752489,-0.002964390775797153,-0.7263737744017781,-0.319362954468696,-0.49187026132020656,0.12858246520555094,608,1000
10,-0.436725753281867,0.5503757404605698,-0.4249153210759764,-0.690853531276933,-0.23758908516401606,-0.568081442987822,-0.07687884173092424,608,1000
11,-0.4796068449221848,0.5929767560925054,-0.43443959641338525,-0.8007258807854725,-0.27465218470190733,-0.5742886522074127,0.12248149838045275,604,1000
12,-0.47155605371431364,0.6084105605754377,-0.9920558367170544,-0.7168633523411898,-0.26680723552332497,-0.49187026132020656,0.12858246520555094,602,1000
13,-0.4933345702926349,0.45641249477957857,-0.2510809332923777,-0.7094726327460912,-0.2614945843651058,-0.6060190463380994,-0.14045981062519175,602,1000
14,-0.4747843937822893,0.43433501899033056,-0.43443959641338525,-0.7244598294553153,-0.14132890426512518,-0.5686592205293902,0.07742013529130305,597,1000
15,-0.43333808002111995,0.6177611448101394,-0.8719753992482389,-0.7107433164528504,-0.26512040097098827,-0.6660695671518224,-0.09064457927707509,595,1000
16,-0.47187050010328485,0.5929767560925054,0.4564832404486958,-0.746670678511183,-0.2758833705577992,-0.5677260216297932,0.05755801103980061,595,1000
17,-0.4796068449221848,0.43433501899033056,0.3865552018194228,-0.746670678511183,-0.26680723552332497,-0.6129302023301777,0.12248149838045275,591,1000
18,-0.4673739257297053,0.7462585818314791,0.525752680921736,-0.7417560878680342,-0.24681109825563557,-0.4572521906838136,0.04398082435950493,590,1000
19,-0.4796068449221848,0.41876552355467467,-0.43443959641338525,-0.7540394055330369,-0.27197713073339147,-0.5244731581841966,0.29983175342739554,587,1000
20,-0.505946148989676,0.47848997056882664,0.04560701445930425,-0.7391205793032297,-0.2706289881300734,-0.5937165844524344,0.015933160869760113,586,1000
21,-0.504131313424165,0.43433501899033056,0.40832818637629875,-0.7168633523411898,-0.2787616292408227,-0.6183215082237645,-0.05540554086688558,586,1000
22,-0.504131313424165,0.43433501899033056,0.40832818637629875,-0.7168633523411898,-0.2787616292408227,-0.6183215082237645,-0.05540554086688558,586,1000
23,-0.47597717379116267,0.6284748232272056,-0.8719753992482389,-0.7107433164528504,-0.26680723552332497,-0.6660695671518224,-0.01904746593085313,585,1000
24,-0.47155605371431364,0.6084105605754377,-0.017797591203937133,-0.7378556201036146,-0.2666057915582395,-0.5590948713183155,0.014309264969572105,585,1000
25,-0.45195289433879937,0.6898030745977219,-0.03276816130478146,-0.6789240258307248,-0.2530328797931537,-0.5742886522074127,0.02507738289497219,585,1000
26,-0.4796068449221848,0.6084105605754377,0.04794841816257209,-0.746670678511183,-0.27465218470190733,-0.5590948713183155,-0.09386296844130854,585,1000
27,-0.47597717379116267,0.6284748232272056,-0.9905412510212541,-0.746670678511183,-0.26680723552332497,-0.6660695671518224,0.025017985743111107,585,1000
28,-0.4796068449221848,0.43433501899033056,0.7865798399566846,-0.7360745667121087,-0.2676419549728082,-0.6129302023301777,0.07055123773208738,585,1000
29,-0.47597717379116267,0.43433501899033056,0.6365519864023532,-0.7263737744017781,-0.26680723552332497,-0.6129302023301777,-0.1723714653353422,584,1000
30,-0.43458459529213367,0.1399494581557017,-0.2510809332923777,-0.7020819131509926,-0.2442275394893889,-0.5937165844524344,-0.2255140803834979,580,882
31,-0.4408096385948215,0.5987831422874151,0.004290678418359006,-0.7285349711542985,-0.2704348005018713,-0.5493809051958046,0.29983175342739554,573,1000
32,-0.4601327962071573,0.6344517519894008,0.2194981638311872,-0.746670678511183,-0.2666057915582395,-0.6238565919773579,0.12248149838045275,568,1000
33,-0.4591295053325336,0.6299381264644015,0.06913281147088104,-0.753427706681143,-0.24136252819970766,-0.5814641686162287,-0.4199508195306173,567,1000
34,-0.47155605371431364,0.6084105605754377,0.37573157426345904,-0.7493374658054512,-0.24426016708009557,-0.5869093630825566,-0.09386296844130854,567,1000
35,-0.47597717379116267,0.6135647978987958,0.0940769946198261,-0.7452652852038445,-0.26968217601062594,-0.6107012447602771,-0.7769397824745701,567,1000
36,-0.4477015060358036,0.5784433262485564,0.6077981663489915,-0.7073529302806014,-0.2684766744222914,-0.5678803182314529,0.025017985743111107,565,1000
37,-0.47597717379116267,0.5784433262485564,0.2194981638311872,-0.7540394055330369,-0.26680723552332497,-0.6660695671518224,0.29983175342739554,564,1000
38,-0.4735916137734159,0.6412199109993395,0.03421632617271534,-0.7493374658054512,-0.2666710467396528,-0.5553329223687319,-0.09386296844130854,563,1000
39,-0.4889937548096705,0.6364982785022404,-0.4374119541438701,-0.46591029638724013,-0.2684766744222914,-0.667206626494427,0.21267196916259645,563,1000
40,-0.436725753281867,0.6084105605754377,0.963881126023902,-0.690853531276933,-0.2666057915582395,-0.568081442987822,-0.07687884173092424,562,1000
41,-0.4020124322674581,0.5063891726194435,-0.25653389271012633,-0.7360745667121087,-0.2630054020977117,-0.48640706649661647,-0.9176255137125331,561,1000
42,-0.5322854530571672,0.6412199109993395,-0.43443959641338525,-0.7761592454554669,-0.26680723552332497,-0.35988393066305524,0.025017985743111107,561,943
43,-0.5322854530571672,0.6412199109993395,-0.43443959641338525,-0.7761592454554669,-0.26680723552332497,-0.35988393066305524,-0.01904746593085313,561,943
44,-0.47155605371431364,0.6084105605754377,0.12685724500195128,-0.7190955689439987,-0.2666710467396528,-0.5590948713183155,-0.09386296844130854,559,1000
45,-0.4364997605828069,0.6284748232272056,0.4806920292446524,-0.8007258807854725,-0.2666710467396528,-0.5244731581841966,-0.01904746593085313,558,951
46,-0.4673739257297053,0.6552867244464783,0.525752680921736,-0.7417560878680342,-0.24681109825563557,-0.5742886522074127,-0.4199508195306173,557,1000
47,-0.39339267624342894,0.6344517519894008,0.03421632617271534,-0.7540394055330369,-0.2510899222369738,-0.6129302023301777,0.29983175342739554,554,1000
48,-0.7141771536230697,0.5929767560925054,0.42374321009977856,-0.8007258807854725,-0.27465218470190733,-0.5742886522074127,0.1618750875534044,554,1000
49,-0.4796068449221848,0.6344517519894008,0.6365519864023532,-0.7263737744017781,-0.2666057915582395,-0.5244731581841966,-0.1723714653353422,554,1000
50,-0.47597717379116267,0.6135647978987958,-0.9920558367170544,-0.7452652852038445,-0.0623591679909592,-0.6107012447602771,-0.7769397824745701,554,1000
51,-0.47597717379116267,0.6217606453462692,-0.03276816130478146,-0.7107433164528504,-0.003896179289427648,-0.5814641686162287,-0.7239465625015091,551,1000
52,-0.4933345702926349,0.45641249477957857,0.40832818637629875,-0.7094726327460912,-0.2614945843651058,-0.6060190463380994,-0.14045981062519175,549,1000
53,-0.4591295053325336,0.6552867244464783,0.44370719549448046,-0.746670678511183,-0.22525546206567637,-0.6129302023301777,-0.4199508195306173,539,1000
54,-0.4591295053325336,0.6552867244464783,-0.03276816130478146,-0.7107433164528504,-0.22184928742053836,-0.5814641686162287,-0.4199508195306173,539,1000
55,-0.4735916137734159,0.6412199109993395,-0.03276816130478146,-0.7761592454554669,-0.003896179289427648,-0.5814641686162287,-0.13190478006627027,535,1000
