,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
13,-0.10110483955008487,0.8381456611881316,-0.31510282939151363,-0.43081664719839297,0.08660732702334156,-0.7336574250901046,-0.6219568709920991,51,130
14,-0.9232298995875623,0.7109408010107312,-0.5736657976330299,-0.9292560926860969,0.05284014402054593,0.32540221080846243,0.6493221402776486,48,87
15,-0.9232298995875623,0.8247086048022001,-0.9924561013152255,-0.9292560926860969,-0.9939010826294921,0.32540221080846243,0.06027110206408248,41,69
16,-0.8531362436520467,0.7260669834401885,0.022540631226990238,0.10241330256445669,-0.5726750366722704,-0.10226067706098863,0.6312948339522519,35,105
17,-0.2804560479981566,0.4253298615901906,0.9314329110113677,-0.16070881141361792,-0.4408198323109753,-0.7518942736068324,-0.7797795735251247,32,76
18,-0.6235381289024687,0.4253298615901906,0.9314329110113677,-0.16070881141361792,-0.1629411719054643,-0.7518942736068324,-0.6167999427486196,28,99
19,-0.9442583458278468,-0.7999702062807351,-0.7924870897862406,-0.4362129805000463,-0.763635229951932,-0.7342712031667569,-0.07616920585101816,28,70
20,-0.7667134225123617,-0.4700624579345207,-0.6863534421248734,-0.276358708602078,-0.7457769957317129,-0.771689846075508,-0.02510348126606554,26,56
21,-0.9666202098067809,-0.3738092274489597,-0.176448033212957,-0.9365934390232709,0.1149374885000467,-0.536260625707748,-0.12059563702007692,25,68
22,-0.22060975530482818,-0.11233517427839179,-0.9319859195989824,-0.2734117708068192,-0.1428251962187509,-0.2549955599654994,0.03121757750726506,24,50
23,-0.5548326849756705,-0.3738092274489597,-0.176448033212957,-0.49283149927896097,-0.21921978439580303,-0.7132222427527062,0.6312948339522519,21,44
24,-0.7667134225123617,0.15398421269286633,-0.9319859195989824,-0.4232539032490539,-0.7457769957317129,-0.2549955599654994,0.37276119550092934,18,62
25,-0.1404346063384434,0.15398421269286633,0.6308747142796274,-0.4232539032490539,-0.4708984615552094,-0.39015623087589146,-0.5876346513241797,18,46
26,-0.10110483955008487,0.13595076691643682,-0.9673585895348475,-0.5580681038828615,-0.6960882577814469,-0.7339643141284307,-0.5009387044429254,17,40
27,-0.9736707865963136,-0.5642133862445833,0.3371529307518203,-0.9365934390232709,0.1149374885000467,-0.536260625707748,-0.4538203119721145,16,62
28,-0.6235381289024687,-0.3738092274489597,-0.176448033212957,-0.9365934390232709,-0.1629411719054643,-0.536260625707748,-0.6167999427486196,13,59
29,-0.5548326849756705,-0.2822519889974935,0.3937736932600162,-0.49283149927896097,-0.21921978439580303,-0.7132222427527062,0.9077744086549979,12,47
30,-0.22060975530482818,0.474142713601192,0.9172454970016581,-0.2734117708068192,-0.1428251962187509,0.2589407405862234,-0.7321928036191581,6,38
31,-0.9666202098067809,0.9502243389360747,0.2838168308014857,-0.9365934390232709,0.545491587386262,0.23859190712589817,0.6312948339522519,3,36
32,-0.6420775487078705,-0.45416544960731486,0.7933528419843948,-0.5537536500862733,0.25221848881108,-0.7342712031667569,0.5383651841617569,1,43
33,-0.5435154180151739,-0.12900118188335574,-0.26920110776883854,-0.5016388901478843,0.3570511250868349,-0.335537620952008,-0.6231411608730846,1,35
34,-0.22060975530482818,-0.11233517427839179,-0.9319859195989824,-0.32117265960926655,-0.1428251962187509,-0.7734455181487423,-0.7326529847673002,1,34
35,-0.2981743504650962,-0.11233517427839179,-0.9319859195989824,-0.6826684101378115,0.267726664854151,-0.2549955599654994,0.9792872130340011,1,31
36,-0.02657167237737834,0.4253298615901906,0.7933528419843948,-0.5537536500862733,0.25221848881108,-0.7518942736068324,-0.7797795735251247,1,21
37,0.22907053533918353,0.6916343014253425,-0.24070116517208462,-0.7195068365224131,-0.4380235971072707,-0.7336574250901046,-0.4516164440158026,1,14
38,-0.14304516014456015,-0.21337483855847816,0.07510973285782874,-0.06154562357216142,0.05394252443073555,0.05086118786134863,-0.6231411608730846,0,39
39,-0.7851669640245289,-0.3738092274489597,-0.5079638401911998,-0.9365934390232709,0.1149374885000467,0.08374493238067748,-0.4538203119721145,0,38
40,-0.1309687457292501,-0.6438248274856169,0.022540631226990238,-0.5580681038828615,-0.8160938138968858,-0.536260625707748,-0.4538203119721145,0,36
41,-0.6411342389961483,0.15748661260591768,-0.06105118175723062,-0.15420419917382044,0.6112382511539538,0.955282772360889,-0.5681187331677418,0,35
42,-0.6411342389961483,-0.6548363217320003,-0.176448033212957,-0.3035651905139244,0.6112382511539538,0.955282772360889,-0.5681187331677418,0,35
43,-0.29145288111328194,0.9698095469438357,-0.45925529426628153,-0.004843207833716501,0.2964989347345941,0.0742759543206244,-0.2863821205533741,0,35
44,-0.213424476139205,-0.1939225904159203,0.2793126752137163,-0.20411532308250113,-0.5726750366722704,0.12745586919066987,0.32824790918459,0,33
45,-0.19999885982351268,-0.1214380906686271,-0.792709492718097,-0.33311157048517925,0.13477328173753605,-0.5345975230210562,-0.38602272623174383,0,31
46,-0.9889617241175663,-0.45416544960731486,-0.8320211219116029,0.20580554213110114,-0.4794561685701304,0.14750018296480794,-0.5502609648700483,0,31
47,0.6690350453556564,-0.9928877751792502,-0.21044928587666933,-0.06154562357216142,0.05394252443073555,0.05086118786134863,-0.6231411608730846,0,31
48,-0.9666202098067809,-0.3738092274489597,-0.176448033212957,-0.9365934390232709,0.9524744475143536,-0.596266031097533,0.6312948339522519,0,29
49,-0.19999885982351268,-0.6225449495849464,0.07510973285782874,-0.5580681038828615,0.13477328173753605,0.6061193345064417,-0.4516164440158026,0,29
50,-0.5435154180151739,-0.12900118188335574,-0.5736657976330299,-0.5016388901478843,0.3570511250868349,0.32540221080846243,0.6493221402776486,0,28
51,0.6690350453556564,-0.43646766076802046,-0.21044928587666933,-0.6436767646848448,0.8946111306204313,0.384669780215117,0.4616628962467688,0,28
52,0.22907053533918353,0.10101772831326028,0.04757725560464254,-0.7195068365224131,0.868643170052259,0.7117118963584841,-0.30608228173013696,0,28
53,0.45940554327794647,0.2837277789138475,-0.12039623440379377,-0.5997395763531846,0.9935484443389975,0.2116033230141835,-0.09505576660691806,0,27
54,-0.7851669640245289,-0.7938939723729908,-0.5079638401911998,-0.6744805322962146,0.8311462017066236,0.08374493238067748,0.8981248080766095,0,26
55,0.10847087040039072,-0.6225449495849464,0.07510973285782874,-0.04673005105014005,-0.4380235971072707,-0.7336574250901046,-0.4516164440158026,0,26
56,-0.14304516014456015,-0.2822519889974935,-0.6863534421248734,-0.276358708602078,-0.4708984615552094,-0.39015623087589146,0.9077744086549979,0,26
57,-0.1404346063384434,-0.4700624579345207,0.3937736932600162,-0.049069559534651086,-0.5533770572916528,-0.8301784544078794,0.9684189244556252,0,26
58,0.20194183935795373,0.16466878388348993,0.347555126342858,-0.8709007648784917,0.5865534926614986,-0.5638134446092455,-0.5495100679043664,0,26
59,0.20194183935795373,0.16466878388348993,0.347555126342858,-0.6316589922053135,0.5865534926614986,-0.5638134446092455,-0.5495100679043664,0,26
60,-0.20755787977021778,0.9502243389360747,-0.9319859195989824,-0.845294335465512,0.267726664854151,0.23859190712589817,0.29215793424337444,0,25
61,-0.213424476139205,0.3339861749692906,0.4859562591906783,-0.5771786699843919,0.2685546689159817,-0.7825379106672267,0.6312948339522519,0,25
62,-0.6808024168497313,0.3023144463857807,-0.792709492718097,-0.3271421150472229,0.7075701605823428,-0.335537620952008,-0.5593378554995221,0,25
63,-0.7564096866693577,-0.21531381218998802,-0.3698752587091557,0.16901178181794552,-0.18643017028384268,-0.6720283616115992,0.5723282085283969,0,25
64,-0.20755787977021778,0.15748661260591768,-0.06105118175723062,-0.15420419917382044,0.2964989347345941,-0.5084162548846842,0.29215793424337444,0,23
65,-0.20755787977021778,0.9698095469438357,-0.26920110776883854,-0.07402168760967176,0.6612621061531239,-0.5084162548846842,-0.6231411608730846,0,23
66,0.45940554327794647,-0.043676961542064574,0.2793126752137163,-0.20411532308250113,0.8345000184099582,0.12745586919066987,0.32824790918459,0,23
67,-0.9442583458278468,0.13595076691643682,0.16648621533246355,0.23553425804787764,-0.051732585257260766,-0.7339643141284307,-0.5009387044429254,0,20
68,-0.22355116606358283,-0.7320105787417526,0.5284619473395151,-0.627029257294017,0.26035028468841226,0.4553185142164159,0.7334839756623827,0,20
69,-0.22355116606358283,-0.7320105787417526,0.5284619473395151,-0.627029257294017,0.26035028468841226,0.4553185142164159,0.7334839756623827,0,20
70,0.5592459102284519,-0.13639574956784972,0.15475411298886066,-0.9087695040926177,0.868643170052259,0.7117118963584841,-0.03814600501637244,0,18
71,0.3047210700171019,0.7109408010107312,0.4931992307480917,-0.9539326045702103,0.5628677866267371,0.2562307148313585,0.5418568763457889,0,17
72,-0.22060975530482818,-0.11233517427839179,-0.3976072602637286,-0.2734117708068192,0.5305533720846001,-0.9294633542447124,-0.3106877718878607,0,17
73,-0.2474082533105082,-0.11408095555078368,0.08604522229908063,-0.743677897976053,0.9092289299320655,-0.22075326116377536,0.4674759746212762,0,16
74,-0.213424476139205,-0.3738092274489597,-0.176448033212957,-0.8809455691619645,0.2685546689159817,-0.596266031097533,0.6312948339522519,0,16
75,-0.02657167237737834,0.4253298615901906,-0.8320211219116029,0.23553425804787764,0.12967479395534331,-0.7518942736068324,-0.7797795735251247,0,13
76,-0.20755787977021778,-0.8128970463595266,-0.3698752587091557,0.16901178181794552,0.49736524093778867,-0.5084162548846842,0.29215793424337444,0,12
77,0.11939789398655914,-0.6595604829775628,0.12103811463775804,-0.458544267745832,0.8946111306204313,-0.2227543370963812,0.4616628962467688,0,11
78,0.45940554327794647,-0.6595604829775628,-0.15169746398450012,-0.6826684101378115,0.8946111306204313,0.384669780215117,0.4616628962467688,0,11
79,0.42215935286556217,-0.6438248274856169,0.2542484452088343,-0.04673005105014005,-0.8160938138968858,0.08772563532536803,-0.623058804970255,0,11
80,0.42215935286556217,-0.9505087213381405,0.2542484452088343,-0.8809455691619645,-0.9028150339793519,0.08772563532536803,-0.623058804970255,0,11
81,0.5515822517365006,-0.663133734476792,0.8268664735739188,0.12083920722662911,-0.40160122849417457,-0.8204825229587173,0.10985620158918219,0,10
82,0.2750014296661797,-0.2380872897067069,0.3937736932600162,-0.2948045125800388,-0.5533770572916528,-0.8301784544078794,0.2822369059599842,0,10
83,0.11939789398655914,-0.2822519889974935,0.12103811463775804,-0.458544267745832,-0.1428251962187509,-0.2227543370963812,0.03121757750726506,0,9
84,-0.22060975530482818,-0.11233517427839179,0.6308747142796274,-0.2734117708068192,-0.1428251962187509,0.8767436675151694,0.03121757750726506,0,9
85,0.45940554327794647,-0.9505087213381405,0.4859562591906783,-0.8809455691619645,-0.9028150339793519,-0.3503642584793094,0.11614275126973661,0,9
86,0.13818778611258353,-0.043676961542064574,-0.9319859195989824,-0.3615005951148622,-0.1428251962187509,-0.2549955599654994,0.03121757750726506,0,9
87,0.8786645474333663,-0.6225449495849464,-0.26920110776883854,-0.7949635481564565,-0.8122547808462128,-0.8301784544078794,-0.8137225007533815,0,9
88,-0.4900689493257834,0.15398421269286633,0.5584154867351528,-0.6520997362055092,-0.2386111634078656,0.8767436675151694,0.3030956763430932,0,9
89,0.5592459102284519,-0.3738092274489597,-0.176448033212957,-0.845294335465512,0.1149374885000467,-0.596266031097533,0.24037165166984908,0,9
90,0.2750014296661797,-0.2380872897067069,0.4058893027962047,-0.2948045125800388,-0.40756180408882936,-0.4880087028603872,0.2822369059599842,0,9
91,-0.213424476139205,-0.1939225904159203,-0.9673585895348475,-0.04673005105014005,-0.06379241336832853,0.4789960177608159,0.0965130399355878,0,9
92,0.9610585916096428,-0.8105293847917472,0.9708786723799496,-0.5103806166119811,-0.40160122849417457,0.6002492771535501,0.9994919767034891,0,8
93,0.5592459102284519,0.8381456611881316,-0.31510282939151363,-0.43081664719839297,0.08660732702334156,0.7117118963584841,-0.6219568709920991,0,8
94,0.5592459102284519,-0.11233517427839179,0.2838168308014857,-0.004843207833716501,0.545491587386262,-0.5084162548846842,0.24037165166984908,0,7
95,-0.16380093644278548,-0.9689431647774427,-0.45925529426628153,-0.004843207833716501,0.2964989347345941,0.9735126046030917,-0.2095274500893365,0,7
96,0.7226876609245036,-0.6880009726289005,0.12754790756123224,-0.0021876055644232117,0.5628677866267371,-0.7734455181487423,-0.08951038727822369,0,7
97,0.7226876609245036,-0.21531381218998802,-0.5736657976330299,-0.6843705910010247,0.5741200578801728,0.7634790638528235,-0.5502609648700483,0,6
98,0.9752874514603744,0.2837277789138475,0.588322046363575,-0.612872997073475,0.8345000184099582,0.7117118963584841,-0.7922972979683955,0,6
99,0.6609255335256059,-0.11233517427839179,-0.9319859195989824,-0.12289124554924713,0.5713806552103654,-0.2549955599654994,0.03121757750726506,0,6
