,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.7550678139109774,0.4106115785263595,-0.9673585895348475,-0.9365934390232709,-0.06379241336832853,-0.09633484036677098,0.11346323524603752,733,1000
1,-0.5936149825558046,0.9502243389360747,0.4859562591906783,-0.8964680637602553,-0.10330880479353971,-0.2549955599654994,-0.601586810852365,580,1000
2,-0.429339722800213,0.8053055549037121,0.15788594244405688,-0.5529942199210627,-0.48550546775010817,-0.561906827982998,-0.5876346513241797,580,1000
3,-0.9666202098067809,0.8381456611881316,-0.24070116517208462,-0.6288830493162687,-0.06379241336832853,-0.2549955599654994,-0.6671198978098326,558,1000
4,-0.9666202098067809,0.9502243389360747,0.4859562591906783,-0.9365934390232709,-0.06379241336832853,-0.2549955599654994,-0.601586810852365,555,1000
5,-0.6021437615240519,0.8381456611881316,0.4760945899975845,-0.6520997362055092,-0.19071817981330824,-0.4253868056679515,0.3030956763430932,541,1000
6,-0.5548326849756705,0.9502243389360747,0.3561278110416424,-0.6818661320787263,-0.21921978439580303,-0.7336574250901046,0.3030956763430932,539,1000
7,-0.4900689493257834,0.6945680723553298,0.5584154867351528,-0.6520997362055092,-0.2386111634078656,-0.7348973669265739,0.3030956763430932,538,1000
8,-0.4900689493257834,0.9502243389360747,-0.2456319997686315,-0.6520997362055092,-0.2386111634078656,-0.7348973669265739,0.3030956763430932,537,1000
9,-0.1523178706203286,0.7260669834401885,-0.28679244813741567,-0.49906953129771614,-0.1629411719054643,-0.7518942736068324,-0.5384807364225995,535,1000
10,-0.8531362436520467,0.7260669834401885,-0.8800340411264722,-0.6010591143856155,-0.06379241336832853,-0.536260625707748,-0.4538203119721145,531,1000
11,-0.8531362436520467,0.7260669834401885,-0.792709492718097,-0.6010591143856155,-0.06379241336832853,-0.536260625707748,0.589530682608072,519,1000
12,-0.1851467966897691,0.5887434725250829,-0.27660132328088705,-0.2734117708068192,0.09968874748271891,-0.24884763944434954,-0.25363157945766723,519,1000
13,-0.58419401074208,0.9502243389360747,0.059769758917288945,-0.4642292224037936,-0.20086118913255088,-0.5796884879776039,0.10734552568749298,515,1000
14,-0.6235381289024687,0.9502243389360747,0.5584154867351528,-0.6520997362055092,-0.1629411719054643,-0.7518942736068324,-0.6167999427486196,507,1000
15,-0.8531362436520467,0.9502243389360747,0.08542671489958234,-0.9365934390232709,0.1149374885000467,-0.7433958202667031,-0.22118838716829625,492,1000
16,-0.8531362436520467,0.7260669834401885,-0.9673585895348475,-0.2734117708068192,-0.06379241336832853,-0.2549955599654994,0.03121757750726506,485,1000
17,-0.8531362436520467,0.7260669834401885,-0.9673585895348475,-0.2734117708068192,-0.06379241336832853,-0.2549955599654994,0.03121757750726506,485,1000
18,-0.3553393523153058,0.4253298615901906,-0.00027650429380732255,-0.24094073551144224,-0.19071817981330824,-0.4253868056679515,0.047640813980537544,485,920
19,-0.23980654115170363,0.9502243389360747,-0.8971621235261347,-0.6010591143856155,-0.4047847045500207,-0.2549955599654994,-0.7321928036191581,440,825
20,-0.6042377979836762,0.8038147834593552,-0.20447155139984735,-0.48480610056349793,-0.19071817981330824,-0.4253868056679515,-0.045185042489215926,432,831
21,-0.6042377979836762,0.8038147834593552,-0.20447155139984735,-0.48480610056349793,0.1149374885000467,-0.40888002336043683,-0.045185042489215926,423,896
22,-0.8531362436520467,0.6603867708713496,-0.792709492718097,-0.5529942199210627,0.1149374885000467,-0.536260625707748,-0.4516164440158026,415,893
23,-0.23980654115170363,0.9502243389360747,0.7004260800184405,-0.2734117708068192,-0.5643332259866165,-0.2549955599654994,-0.7321928036191581,409,699
24,-0.8531362436520467,0.5887434725250829,-0.9673585895348475,-0.2734117708068192,-0.1031227701456312,-0.2549955599654994,0.03121757750726506,405,819
25,-0.429339722800213,0.6774774216133397,0.23833875590374332,-0.6520997362055092,-0.2386111634078656,-0.7348973669265739,0.3030956763430932,390,745
26,-0.8353023370603198,0.9502243389360747,0.09958190552663132,-0.9365934390232709,0.1149374885000467,-0.7541714425376581,-0.3617066575440451,359,757
27,-0.7667134225123617,0.7260669834401885,-0.9673585895348475,-0.2734117708068192,-0.4047847045500207,-0.2549955599654994,-0.8181491001503152,354,576
28,-0.8531362436520467,0.35003580015962543,-0.38861590330506085,-0.4232539032490539,-0.06379241336832853,-0.6548530719282452,-0.12087996070077428,338,692
29,-0.5936149825558046,0.6574052279826357,-0.9673585895348475,-0.8964680637602553,-0.10330880479353971,-0.2549955599654994,-0.39346576132152505,326,532
30,-0.717163647576815,0.7260669834401885,-0.5424483851367108,-0.6706505363782995,-0.06379241336832853,-0.2549955599654994,0.11346323524603752,302,593
31,-0.3686104962746426,0.6603867708713496,0.15788594244405688,-0.5529942199210627,-0.7323997720923507,-0.561906827982998,-0.5876346513241797,274,461
32,-0.3686104962746426,0.6603867708713496,0.15788594244405688,-0.5529942199210627,-0.7323997720923507,-0.561906827982998,-0.5876346513241797,274,461
33,-0.21797572275920962,0.7260669834401885,-0.5424483851367108,-0.2734117708068192,-0.06379241336832853,-0.2549955599654994,0.03121757750726506,270,558
34,-0.9666202098067809,0.9502243389360747,0.4859562591906783,-0.7688262767044431,0.025572537565859088,-0.7348973669265739,0.009239669679210083,269,597
35,-0.9666202098067809,0.7260669834401885,-0.9673585895348475,-0.40700207944411376,-0.06379241336832853,-0.7734455181487423,0.08756071194384885,255,563
36,-0.16085729742745652,0.69652196525424,-0.28679244813741567,-0.2686138925895425,-0.1428251962187509,-0.4247668347497168,0.03121757750726506,252,474
37,-0.8531362436520467,0.7260669834401885,0.8078313282254792,-0.9365934390232709,-0.06379241336832853,-0.2549955599654994,-0.601586810852365,247,435
