,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
18,-0.47906057346713915,0.6420938161756267,0.14071060886930126,-0.7020819131509926,-0.2586899087773983,-0.5605996592538193,-0.20218643479110332,583,1000
19,-0.46812265407969267,0.7462585818314791,0.04078339753569238,-0.8007258807854725,-0.274884257396638,-0.5742886522074127,0.016727622749940378,583,1000
20,-0.43288486897048783,0.6468280044980373,0.7435736901079215,-0.6654830620735633,-0.2280419683864907,-0.41896497468422145,0.09267994179671088,583,1000
21,-0.4556054673216392,0.6420938161756267,-0.06772227017137013,-0.7816429135006389,-0.24249556015815854,-0.5551243411291944,-0.08511455031998383,583,1000
22,-0.4803650239824886,0.43433501899033056,-0.2961437821111468,-0.746670678511183,-0.1990478112397884,-0.6217225102479781,0.12248149838045275,581,1000
23,-0.44166056684414334,0.7116960757687947,-0.17653830143991497,-0.6750681801607772,-0.2779623574969351,-0.7553221019154887,-0.11146838895129434,573,1000
24,-0.4633224039265105,0.5902968004109048,0.14071060886930126,-0.7736982796483277,-0.1990478112397884,-0.6217225102479781,-0.07205200752307345,570,1000
25,-0.47906057346713915,0.6941761990035529,-0.06772227017137013,-0.7020819131509926,-0.2586899087773983,-0.7109646330487425,-0.08511455031998383,564,1000
26,-0.4556054673216392,0.5106792189904645,0.007904318291751991,-0.7816429135006389,-0.22752765977204026,-0.6582873928100518,-0.047737422518006466,564,986
27,-0.44334605558183315,0.6105190461720981,0.6077981663489915,-0.6838922895132666,-0.2799938320248656,-0.8668049249682905,-0.18635844463434836,562,1000
28,-0.4465508095506029,0.5106792189904645,0.007904318291751991,-0.7013819884087853,-0.22752765977204026,-0.5553329223687319,0.45745402465287843,562,966
29,-0.4739120119754491,0.44914877880085763,0.10977262727254433,-0.7013819884087853,-0.27877768905041217,-0.9807041709267046,-0.46722442905113715,560,1000
30,-0.4601327962071573,0.5519259274379495,-0.4558533026727334,-0.7274004399319087,-0.2799938320248656,-0.6037206138227756,0.1367582808186543,557,1000
31,-0.4556054673216392,0.5106792189904645,0.3509522682127412,-0.7816429135006389,-0.2610711252027286,-0.6063302627412971,-0.047737422518006466,557,1000
32,-0.43288486897048783,0.4031960281190188,-0.06772227017137013,-0.6979490508254299,-0.2280419683864907,-0.6582873928100518,-0.18635844463434836,556,1000
33,-0.4796068449221848,0.5075523532961518,0.4564832404486958,-0.6693139963254302,-0.2238495116644301,-0.8668049249682905,-0.19801678130409056,555,1000
34,-0.5322854530571672,0.4031960281190188,0.2194981638311872,-0.6979490508254299,-0.29071602295832044,-0.6323088277756744,0.06156038360157104,553,937
35,-0.4633224039265105,0.7462585818314791,0.04078339753569238,-0.8007258807854725,-0.1990478112397884,-0.8668049249682905,-0.07205200752307345,552,1000
36,-0.4601327962071573,0.7893093487845391,-0.9905412510212541,-0.6928000908806156,-0.2491286849423282,-0.8384031712354372,0.06649116596155985,549,1000
37,-0.5020103358281783,0.5391255076869734,-0.017486912786321394,-0.6979490508254299,-0.2684766744222914,-0.6045629300819153,0.0006392688226893352,543,1000
38,-0.46812265407969267,0.7357993974237798,0.4564832404486958,-0.7128088490619221,-0.27877768905041217,-0.6327373033812805,-0.3021939599395087,542,1000
39,-0.46350526250644253,0.6420938161756267,-0.06772227017137013,-0.7020819131509926,-0.24249556015815854,-0.5551243411291944,-0.040978694758624076,540,1000
40,-0.446824050483579,0.6552867244464783,-0.3197944914042564,-0.7761592454554669,-0.1380803990977219,-0.6063302627412971,-0.47961298831947585,536,1000
41,-0.5020103358281783,0.5391255076869734,0.03274844459872734,-0.6654830620735633,-0.2684766744222914,-0.6045629300819153,0.5120313118539881,536,1000
42,-0.5117730829727024,0.784407025955244,0.03369633528586952,-0.6693139963254302,-0.2510899222369738,-0.5736564234737114,0.756110073943715,529,1000
43,-0.47906057346713915,0.6420938161756267,0.21237212239283593,-0.7020819131509926,-0.2586899087773983,-0.567444155730616,0.11469035303797442,524,1000
44,-0.4549366067385567,0.585338066586959,0.027649254809738302,-0.6310366656539094,-0.19260865260410293,-0.5814641686162287,-0.9623831374416874,517,1000
45,-0.446824050483579,0.6552867244464783,-0.3197944914042564,-0.7761592454554669,-0.2610711252027286,-0.18597028410987737,-0.47961298831947585,506,778
46,-0.340234542936255,0.5627734474508583,-0.9905412510212541,-0.7761592454554669,-0.27465218470190733,-0.7553221019154887,0.07925718203692003,499,851
47,-0.46812265407969267,0.5075523532961518,0.21237212239283593,-0.746670678511183,-0.319362954468696,-0.567444155730616,0.12248149838045275,497,853
48,-0.4637903215986612,0.7893093487845391,0.06314839172641683,-0.7274004399319087,-0.2491286849423282,-0.3379816833196507,0.06649116596155985,493,881
49,-0.4796068449221848,0.5747273049752489,-0.013469436317838875,-0.8007258807854725,-0.25146311289156437,-0.7625461588891711,-0.19218761296921946,484,866
50,-0.4020124322674581,0.7893093487845391,-0.9905412510212541,-0.743863420818505,-0.2491286849423282,-0.35988393066305524,-0.07244552689423053,474,772
51,-0.4633224039265105,0.585338066586959,0.14071060886930126,-0.6310366656539094,-0.1990478112397884,-0.5814641686162287,-0.27703893278967834,468,909
52,-0.4633224039265105,0.6470230457191666,0.14071060886930126,-0.6984705827011032,-0.2799938320248656,-0.6217225102479781,-0.07205200752307345,467,864
53,-0.47906057346713915,0.5106792189904645,0.007904318291751991,-0.7020819131509926,-0.22752765977204026,-0.6582873928100518,-0.047737422518006466,437,841
54,-0.46350526250644253,0.6177611448101394,0.027649254809738302,-0.7013819884087853,-0.25920356867209854,-0.5412058269844793,0.0031571608027356826,424,720
55,-0.4549366067385567,0.6177611448101394,-0.09318557741930122,-0.7240263334599841,-0.2887043791063917,-0.5814641686162287,-0.46722442905113715,423,757
56,-0.468083691648104,0.5824153151183802,0.6929789820710195,-0.7141933674803398,-0.37230328360350645,-0.7625461588891711,-0.10905386408637102,330,611
57,-0.3877191890101255,0.4202096915768818,-0.4784224578676923,-0.679147607986364,-0.274884257396638,-0.5660749773784441,0.1367582808186543,311,540
58,-0.4465508095506029,0.5106792189904645,0.007904318291751991,-0.7816429135006389,-0.22752765977204026,-0.5553329223687319,-0.047737422518006466,304,546
59,-0.4612639916708828,0.5106792189904645,0.007904318291751991,-0.7816429135006389,-0.24716744764768261,-0.5553329223687319,0.03737203793122314,304,546
60,-0.4612639916708828,0.43433501899033056,-0.041743664100322014,-0.746670678511183,-0.24716744764768261,-0.6096302325357374,0.03737203793122314,301,469
61,-0.43288486897048783,0.771489423608263,-0.18438142841460026,-0.9717880524878098,-0.2280419683864907,-0.41896497468422145,-0.18635844463434836,289,469
62,-0.45786913176439825,0.6217606453462692,0.020326381445239666,-0.7372215021906272,-0.277147025943458,-0.7483452820227445,-0.02229013085763539,286,528
63,-0.4796068449221848,0.7462585818314791,0.44179674635608684,-0.6238095162954123,-0.26889363347955825,-0.41896497468422145,0.11323057026262837,283,497
64,-0.468083691648104,0.6875927541138095,0.7595166697602493,-0.6373275112596323,-0.277147025943458,-0.3379816833196507,0.0031571608027356826,274,506
65,-0.472176118786615,0.7462585818314791,0.10977262727254433,-0.7013819884087853,-0.26889363347955825,-0.41896497468422145,-0.46722442905113715,272,454
66,-0.44166056684414334,0.7116960757687947,-0.17653830143991497,-0.6750681801607772,-0.2779623574969351,-0.6327373033812805,-0.11146838895129434,246,469
67,-0.4735916137734159,0.5824153151183802,0.44370719549448046,-0.6817160564494966,-0.5455587559672245,-0.7625461588891711,-0.10905386408637102,224,403
68,-0.4796068449221848,0.43433501899033056,0.14071060886930126,-0.746670678511183,-0.274884257396638,-0.6217225102479781,-0.19801678130409056,220,366
69,-0.4633224039265105,0.43433501899033056,-0.031738995663023954,-0.6902086944924292,-0.27465218470190733,-0.591979924578691,0.11469035303797442,220,363
70,-0.46350526250644253,0.6468280044980373,0.7435736901079215,-0.6654830620735633,-0.25920356867209854,-0.6327373033812805,-0.3021939599395087,194,357
71,-0.49361762456157504,0.521038227075056,0.0788346456757874,-0.7664530202621366,-0.2523373428577491,-0.7625461588891711,0.07925718203692003,186,363
72,-0.43288486897048783,0.5747273049752489,-0.013469436317838875,-0.6979490508254299,-0.25146311289156437,-0.7625461588891711,-0.19218761296921946,186,363
73,-0.47597717379116267,0.5627734474508583,0.04078339753569238,-0.5380469978478346,-0.27465218470190733,-0.5553329223687319,0.07925718203692003,186,337
74,-0.5117730829727024,0.052495070402692745,-0.9905412510212541,-0.743863420818505,-0.2799938320248656,-0.5736564234737114,0.04592123821729547,177,301
75,-0.4637903215986612,0.7893093487845391,-0.9905412510212541,-0.743863420818505,-0.2491286849423282,-0.3379816833196507,0.06649116596155985,174,315
76,-0.43385260791443603,0.43433501899033056,0.14071060886930126,-0.746670678511183,-0.1990478112397884,-0.520896761395032,0.06649116596155985,172,317
77,-0.5322854530571672,0.5075523532961518,0.2194981638311872,-0.746670678511183,-0.29071602295832044,-0.5742886522074127,0.06156038360157104,149,273
78,-0.5117730829727024,0.2776459357029053,0.06314839172641683,-0.7274004399319087,-0.2799938320248656,-0.5736564234737114,0.04592123821729547,132,237
79,-0.4417747967064387,0.5546950031226293,-0.041743664100322014,-0.7060768702923732,-0.2708457464599815,-0.6096302325357374,0.12248149838045275,127,251
80,-0.4556054673216392,0.4031960281190188,-0.06772227017137013,-0.18421634379985674,-0.195851750871982,-0.520896761395032,-0.21138221975002092,120,267
81,-0.4465508095506029,0.580769687601973,0.7722558720280903,-0.6693139963254302,-0.706379393145447,-0.5268547941668471,-0.46722442905113715,74,114
82,-0.5117730829727024,0.052495070402692745,0.7435736901079215,-0.7274004399319087,-0.2602321859009994,-0.6063302627412971,0.04592123821729547,47,121
83,-0.435203835083996,0.052495070402692745,0.03369633528586952,-0.5821359705172611,-0.274884257396638,-0.5660749773784441,0.1367582808186543,47,118
84,-0.4601327962071573,0.4031960281190188,-0.06772227017137013,-0.7073529302806014,0.1797292917747091,-0.6582873928100518,-0.15648778425331172,38,121
85,-0.4796068449221848,-0.12808703876642702,0.44179674635608684,-0.6238095162954123,-0.27877768905041217,-0.6063302627412971,0.103979642144804,37,87
86,-0.472176118786615,-0.1332894415025314,0.10977262727254433,-0.7013819884087853,-0.27877768905041217,-0.6063302627412971,-0.46722442905113715,37,86
87,-0.4729229042328748,-0.09483812532954095,0.10977262727254433,-0.7013819884087853,-0.27877768905041217,-0.5412058269844793,0.016727622749940378,37,86
88,0.2506740427760228,0.5106792189904645,0.020326381445239666,-0.7372215021906272,-0.22752765977204026,-0.7483452820227445,-0.02229013085763539,34,79
89,-0.4633224039265105,0.43433501899033056,0.28582087970478315,-0.7141933674803398,-0.9146554760301788,-0.6217225102479781,-0.07205200752307345,27,79
90,-0.4465508095506029,-0.2623226644134746,-0.18438142841460026,-0.7201046444969155,-0.2510899222369738,-0.5736564234737114,-0.040978694758624076,24,63
91,-0.479333709194662,0.6024336318132425,0.04078339753569238,-0.6200644554994136,0.2220666324142173,-0.5553329223687319,0.07925718203692003,20,76
92,-0.4739120119754491,-0.30883318308225505,0.10977262727254433,-0.7013819884087853,-0.27877768905041217,-0.6063302627412971,-0.46722442905113715,19,55
93,-0.4796068449221848,0.5902968004109048,0.04078339753569238,-0.7736982796483277,0.32653313510278514,-0.8668049249682905,-0.19801678130409056,10,44
94,-0.340234542936255,0.5627734474508583,-0.9905412510212541,0.21200907466288443,-0.27465218470190733,-0.3379816833196507,0.0031571608027356826,3,32
95,-0.4633224039265105,-0.8186952740314184,0.14071060886930126,-0.7664530202621366,-0.1990478112397884,-0.6217225102479781,-0.07205200752307345,1,36
96,-0.3877191890101255,0.4202096915768818,-0.4784224578676923,-0.679147607986364,0.3917036136201617,-0.3379816833196507,0.0031571608027356826,0,22
97,-0.479333709194662,0.6024336318132425,-0.031738995663023954,0.24225426243662418,-0.2666710467396528,-0.5605996592538193,0.11469035303797442,0,17
98,-0.46964978885883657,0.49313047321414005,0.14071060886930126,0.6705934597969829,-0.2510899222369738,-0.5824815774522347,0.12248149838045275,0,11
99,-0.40018366957170615,0.7478000014420982,0.007904318291751991,0.695368136114104,-0.22752765977204026,-0.6582873928100518,-0.9623831374416874,0,10
