,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.4851702549240937,0.43405387067071777,0.21013268191164125,-0.6654830620735633,-0.2609034106376701,-0.27670508605804756,-0.24448254340246203,642,1000
1,-0.5309776789336434,0.1910553921722351,0.22406189364387277,-0.7248787532069754,-0.2944071362718239,-0.5248818659382861,-0.7718311487471552,642,1000
2,-0.482769440634748,0.4521012709432455,-0.22979864948286477,-0.6520997362055092,-0.2593216937626977,-0.45272695634916216,0.023100783183997955,626,947
3,-0.5178587582352616,0.781930318001002,0.16146241815913373,-0.600937457048028,-0.39809609273033963,-0.5066801819080369,-0.3180431017887775,605,1000
4,-0.4851702549240937,0.7622225566700092,-0.025184695091146098,-0.6076766041742441,-0.26346966202901734,-0.27670508605804756,-0.24448254340246203,604,1000
5,-0.5852965197064123,0.8395531998613854,-0.10359062404775587,-0.724731141840659,-0.5743318199394047,-0.639118963666202,0.14265352411619747,602,1000
6,-0.46466012509267546,0.6181624098619104,-0.07521371967184658,-0.8005882936275839,-0.27465218470190733,-0.591979924578691,0.22100981251378343,598,1000
7,-0.4911734658566371,0.7418490886189951,0.2211246065383612,-0.6654830620735633,-0.4163344895928638,-0.567073294901691,-0.045185042489215926,596,1000
8,-0.45354355046021655,0.8042973278106949,0.33526713704119904,-0.8653367761758478,-0.27465218470190733,-0.5335038107761232,0.04219524254722429,593,1000
9,-0.4911734658566371,0.7545956008438306,0.15037842753233335,-0.7357858792411578,-0.24750929226996776,-0.567073294901691,-0.08302220669930638,592,1000
10,-0.4601502962207195,0.7257461705779921,-0.05419610667243706,-0.5642435974097337,-0.23593112559008614,-0.5024576564025096,-0.15648778425331172,589,1000
11,-0.4725625916006875,0.7900736784799018,0.2604684371013884,-0.6431390929017414,-0.21896964566251004,-0.46519706613173406,-0.025988684503095986,588,1000
12,-0.45354355046021655,0.7855736447488719,0.8388227596155933,-0.8653367761758478,-0.2944071362718239,-0.5335038107761232,-0.3180431017887775,587,1000
13,-0.49398780930373853,0.7663716336464603,0.24083633661328302,-0.6544388516826005,-0.2753005563331345,-0.5173480716162784,-0.06140227061691139,578,1000
14,-0.482769440634748,0.7720794773190642,0.23074842538748447,-0.6673270641951543,-0.24422073049580573,-0.5436275087607223,0.15563751149562846,577,1000
15,-0.4601502962207195,0.7257461705779921,0.05125264427650432,-0.6273233571343976,-0.23593112559008614,-0.5238206540026529,-0.15648778425331172,577,1000
16,-0.4601502962207195,0.782810091650787,-0.14701047781809617,-0.8329625349017158,-0.23581501586783696,-0.5335038107761232,0.032261014130235854,577,1000
17,-0.48328280281189817,0.7540866528771742,-0.6106363982740257,-0.6955921800521037,-0.2154546604140813,-0.5118527323825062,0.3194215162029379,577,1000
18,-0.5408098031181444,0.7590788629574889,0.19870777589257302,-0.6597134002003318,-0.2686755466707637,-0.5043553918154412,-0.19783130026669216,572,1000
19,-0.4465508095506029,0.7855736447488719,0.33526713704119904,-0.7188534805493081,-0.25281144793648574,-0.6980580885007583,-0.10472133771126435,570,1000
20,-0.3168247372313895,0.7842235487805753,-0.3925756465156227,-0.6415506391700467,-0.27465218470190733,-0.591979924578691,0.22100981251378343,570,1000
21,-0.4465508095506029,0.7590788629574889,-0.9767917248253788,-0.6317882355230022,-0.27465218470190733,-0.591979924578691,0.22100981251378343,570,1000
22,-0.40109735841158634,0.8293680117809175,0.2582725835968414,-0.6899551277556486,-0.23149872904955102,-0.59927454759974,-0.10925213707950614,567,1000
23,-0.5628071080933128,0.8293680117809175,-0.05419610667243706,-0.6899551277556486,-0.25920356867209854,-0.59927454759974,-0.10925213707950614,566,1000
24,-0.5328233159259155,0.8047817730445149,0.1099838128798904,-0.6626390139979765,-0.289538122058212,-0.5090049720006327,0.3447648925607519,564,1000
25,-0.46466012509267546,0.6181624098619104,-0.07521371967184658,-0.6520997362055092,-0.2593216937626977,-0.45272695634916216,0.023100783183997955,564,1000
26,-0.4465508095506029,0.8589047131936697,-0.9066957094981132,-0.6008378028268455,-0.2530754568757292,-0.591979924578691,0.22100981251378343,563,1000
27,-0.45354355046021655,0.7552778544229923,-0.14701047781809617,-0.8653367761758478,-0.23387089988510432,-0.5335038107761232,-0.3252127117540399,562,1000
28,-0.5408098031181444,0.7590788629574889,0.20019672308299388,-0.6520997362055092,-0.23097071117106419,-0.5043553918154412,-0.3180431017887775,561,1000
29,-0.539818969819264,0.7655908948486327,-0.4526235566819954,-0.6194371084974417,-0.22822224735122187,-0.5248818659382861,-0.11328730729517253,561,1000
30,-0.4851702549240937,0.8395531998613854,0.49712188002533675,-0.6251596741615842,-0.4163344895928638,-0.639118963666202,-0.36153934116264325,561,1000
31,-0.5295508809315009,0.7622225566700092,0.04800303232083448,-0.6345671863837473,-0.23097071117106419,-0.515523075878861,-0.025988684503095986,561,1000
32,-0.5408098031181444,0.8042973278106949,0.33526713704119904,-0.6673270641951543,-0.2548544011072541,-0.4401417462231575,-0.025988684503095986,560,1000
33,-0.4851702549240937,0.6472257708705857,0.2844538445244139,-0.7073960549771843,-0.23806113330247025,-0.48745389282500096,-0.9506248575616931,560,1000
34,-0.4601502962207195,0.7257461705779921,0.05125264427650432,-0.6273233571343976,-0.2087551295362735,-0.5024576564025096,-0.15648778425331172,559,1000
35,-0.5339298727376179,0.7941609290652014,0.20704420962052392,-0.6544388516826005,-0.22338626307560433,-0.4936540854023096,0.06746814478440856,555,1000
36,-0.4465508095506029,0.7855736447488719,0.14053551518438098,-0.7248787532069754,-0.27465218470190733,-0.5118527323825062,0.3194215162029379,555,1000
37,-0.48328280281189817,0.7793298769501753,-0.05419610667243706,-0.7579652637708427,-0.2154546604140813,-0.502201912756582,0.41783321989209243,554,1000
38,-0.3848712593048158,0.7982170389588016,0.023438250103714225,-0.6236391718055063,-0.24496445865159366,-0.7775440363384322,-0.35546563380064183,551,1000
39,-0.39095940619870095,0.7418490886189951,0.2604684371013884,-0.8005882936275839,-0.24422073049580573,-0.5248818659382861,-0.08991196085701267,550,1000
40,-0.5295508809315009,0.7257461705779921,0.04800303232083448,-0.6518875197582361,-0.2087551295362735,-0.515523075878861,0.1433273005226881,550,1000
41,-0.539818969819264,0.7655908948486327,0.1099838128798904,-0.6194371084974417,-0.22822224735122187,-0.5248818659382861,0.3447648925607519,549,1000
42,-0.5328233159259155,0.8589047131936697,0.43050526396444777,-0.6626390139979765,-0.25920356867209854,-0.7014826918204682,-0.08302220669930638,544,1000
43,-0.4963230865298766,0.7855736447488719,-0.28724619070008983,-0.6054302217988388,-0.1929748326734264,-0.5334530787247018,0.3447648925607519,542,1000
44,-0.4423195416310668,0.7460589021122261,0.14382521947024057,-0.6257368128598482,-0.2753005563331345,-0.5248499534050327,-0.10894502743511156,539,1000
45,-0.4579244691192296,0.7825335003229252,0.14806154447122366,-0.6325949054877765,-0.23097071117106419,-0.8167927949906468,0.061309938288980556,528,1000
46,-0.4708863798907023,0.8047817730445149,0.04239955889437215,-0.6626390139979765,-0.14054037392957008,-0.5090049720006327,0.3447648925607519,526,1000
47,-0.6055582114027853,0.7600993646845342,0.21013268191164125,-0.37084017243786493,-0.23097071117106419,-0.5285884953552125,-0.24448254340246203,523,1000
48,-0.48328280281189817,0.782810091650787,0.33526713704119904,-0.8329625349017158,-0.27465218470190733,-0.639118963666202,0.032261014130235854,522,1000
49,-0.5309776789336434,0.766849961687049,0.22406189364387277,-0.8005882936275839,-0.23097071117106419,-0.8167927949906468,0.061309938288980556,520,1000
50,-0.4708863798907023,0.8042973278106949,0.33526713704119904,-0.7188534805493081,-0.23381350868766687,-0.6980580885007583,0.22100981251378343,519,1000
51,-0.9550060030925127,0.7418490886189951,0.19870777589257302,-0.6597134002003318,-0.2686755466707637,-0.46304014906410795,-0.19783130026669216,514,1000
52,-0.45354355046021655,0.7260669834401885,-0.14701047781809617,-0.8653367761758478,-0.23581501586783696,-0.5335038107761232,-0.3180431017887775,514,840
53,-0.6235381289024687,0.7600993646845342,0.21013268191164125,-0.5055613142186639,-0.2609034106376701,-0.6314443517510038,-0.045185042489215926,506,1000
54,-0.5440509416948978,0.7793298769501753,-0.08483035454515543,-0.7579652637708427,-0.30638038217046326,-0.502201912756582,0.06147228487428823,459,818
55,-0.4766588381608747,0.7590788629574889,0.14610163139106463,-0.6753208580361552,-0.37515802633846684,-0.5066801819080369,0.36811890765429045,455,800
