,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.47597717379116267,0.43433501899033056,-0.43443959641338525,-0.746670678511183,-0.26680723552332497,-0.6129302023301777,0.12248149838045275,632,1000
1,-0.4796068449221848,0.43433501899033056,-0.43443959641338525,-0.746670678511183,-0.26680723552332497,-0.6129302023301777,0.12248149838045275,632,1000
2,-0.4796068449221848,0.43433501899033056,-0.06329417704650675,-0.746670678511183,-0.2589485788801494,-0.6129302023301777,0.06281932959159421,608,1000
3,-0.4408096385948215,0.5045311619827897,-0.013469436317838875,-0.7270118043958922,-0.26287105346944056,-0.48640706649661647,0.12248149838045275,603,1000
4,-0.4796068449221848,0.43433501899033056,-0.43443959641338525,-0.746670678511183,-0.2717729090907328,-0.554620450704572,-0.07244552689423053,603,1000
5,-0.5322854530571672,0.6412199109993395,0.6077981663489915,-0.7761592454554669,-0.27465218470190733,-0.35988393066305524,0.025017985743111107,601,1000
6,-0.4637903215986612,0.4031960281190188,0.11589207988886321,-0.502966274352032,-0.277147025943458,-0.5553329223687319,0.06156038360157104,593,1000
7,-0.4364997605828069,0.6284748232272056,0.4806920292446524,-0.8007258807854725,-0.2666710467396528,-0.5244731581841966,-0.01904746593085313,591,1000
8,-0.4152374420401827,0.5154456418938571,0.0940769946198261,-0.7168633523411898,-0.319362954468696,-0.49187026132020656,0.12858246520555094,590,1000
9,-0.4796068449221848,0.43433501899033056,0.6279882563683699,-0.8007258807854725,-0.27465218470190733,-0.5742886522074127,0.02391842167941327,589,1000
10,-0.39339267624342894,0.6053689504513224,0.10977262727254433,-0.7641567960059109,-0.2725571164979269,-0.6660695671518224,-0.36034897633569285,584,1000
11,-0.47597717379116267,0.43433501899033056,-0.43443959641338525,-0.7240263334599841,-0.26680723552332497,-0.6129302023301777,-0.03485305729438336,581,1000
12,-0.4364997605828069,0.6284748232272056,-0.9905412510212541,-0.8007258807854725,-0.26512040097098827,-0.6660695671518224,-0.01904746593085313,577,1000
13,-0.47155605371431364,0.6084105605754377,0.03421632617271534,-0.7493374658054512,-0.2666710467396528,-0.5244731581841966,-0.09386296844130854,571,1000
14,-0.4796068449221848,0.6344517519894008,0.03421632617271534,-0.7540394055330369,-0.27066161572078007,-0.5244731581841966,0.29983175342739554,571,1000
15,-0.4637903215986612,0.6217606453462692,0.2194981638311872,-0.6979490508254299,-0.2666057915582395,-0.557747239595946,0.010290844421473481,569,1000
16,-0.47597717379116267,0.6217606453462692,-0.9920558367170544,-0.7263737744017781,-0.26680723552332497,-0.5553329223687319,-0.7769397824745701,569,1000
17,-0.44742214348118375,0.5747273049752489,-0.0879609318638322,-0.7168633523411898,-0.29700756958530167,-0.6932013754332644,0.07925718203692003,565,1000
18,-0.5020103358281783,0.5784433262485564,-0.07862818900686741,-0.7254784549130345,-0.2684766744222914,-0.7214830506586762,0.05624038988265406,562,1000
19,-0.504131313424165,0.43433501899033056,0.40832818637629875,-0.7263737744017781,-0.2787616292408227,-0.6183215082237645,-0.05540554086688558,561,1000
20,-0.47155605371431364,0.6084105605754377,0.2194981638311872,-0.7493374658054512,-0.2666057915582395,-0.5937165844524344,-0.09386296844130854,556,1000
21,-0.48941813130388506,0.5309546135584534,0.31829381339947005,-0.7296820064043774,-0.29071602295832044,-0.4987783425549256,0.03235877220215336,552,933
22,-0.47597717379116267,0.5075523532961518,0.04078339753569238,-0.7263737744017781,-0.319362954468696,-0.5770680146573285,-0.05989471502053996,549,934
23,-0.43333808002111995,0.5075523532961518,0.10977262727254433,-0.746670678511183,-0.27465218470190733,-0.35988393066305524,-0.46722442905113715,546,860
24,-0.4796068449221848,0.6177611448101394,-0.3908289053072891,-0.7736982796483277,-0.26512040097098827,-0.6660695671518224,-0.03776764146181891,545,1000
25,-0.4735916137734159,0.6412199109993395,0.44370719549448046,-0.7107433164528504,-0.003896179289427648,-0.5742886522074127,-0.7239465625015091,541,1000
26,-0.4591295053325336,0.585338066586959,-0.03276816130478146,-0.6888536720825462,-0.22184928742053836,-0.6493455679809166,-0.4199508195306173,537,1000
27,-0.4591295053325336,0.585338066586959,-0.03276816130478146,-0.6888536720825462,-0.22184928742053836,-0.6493455679809166,-0.4199508195306173,537,1000
28,-0.47561834612687703,0.7462585818314791,0.6077981663489915,-0.7073529302806014,-0.2717729090907328,-0.554620450704572,0.025017985743111107,537,1000
29,-0.4018954528494204,0.6898030745977219,-0.4249153210759764,-0.6323695967484149,-0.23758908516401606,-0.5742886522074127,0.020388932751283943,536,1000
30,-0.4591295053325336,0.6552867244464783,-0.03276816130478146,-0.7761592454554669,-0.22184928742053836,-0.5814641686162287,-0.4199508195306173,535,1000
31,-0.46812265407969267,0.5929767560925054,0.4564832404486958,-0.7365222264564806,-0.2996783932467808,-0.5990726220923852,0.21986895174883658,531,935
32,-0.43583111056314733,0.1399494581557017,0.09144142263650756,-0.7761592454554669,-0.27465218470190733,-0.35988393066305524,0.06294366297589875,515,736
33,-0.4796068449221848,0.5075523532961518,-0.26702900528627915,-0.7761592454554669,-0.319362954468696,-0.7625461588891711,-0.03947852135329555,485,811
34,-0.43333808002111995,0.5075523532961518,-0.8719753992482389,-0.7107433164528504,-0.319362954468696,-0.35988393066305524,-0.09064457927707509,482,670
35,-0.39339267624342894,0.6941761990035529,0.10977262727254433,-0.7816429135006389,-0.2666710467396528,-0.5244731581841966,0.1599218494423843,429,777
36,-0.4020124322674581,0.5747273049752489,-0.4403843118743549,-0.7073529302806014,-0.25920356867209854,-0.35988393066305524,-0.08511455031998383,418,695
37,-0.45400361467488115,0.3285806314337114,0.4136481650900894,-0.7073529302806014,-0.2769309814098089,-0.45760842651589356,0.6706840011914443,413,677
38,-0.47597717379116267,0.43433501899033056,-0.43443959641338525,-0.7761592454554669,-0.26680723552332497,-0.7625461588891711,0.07925718203692003,412,681
39,-0.47597717379116267,0.43433501899033056,0.6365519864023532,-0.7263737744017781,-0.26680723552332497,-0.5770680146573285,-0.1723714653353422,405,750
