,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
0,-0.49226061469693,0.4521012709432455,-0.05495848508007395,-0.8653367761758478,-0.27465218470190733,-0.5551243411291944,-0.048516644637497025,644,1000
1,-0.46466012509267546,0.4521012709432455,0.1685536146363144,-0.8797972996133729,-0.25920356867209854,-0.5491538348354995,0.22100981251378343,644,1000
2,-0.340234542936255,0.4521012709432455,0.0788346456757874,-0.6899551277556486,-0.2458121871000914,-0.567073294901691,-0.25496231967707805,638,1000
3,-0.16893501227827357,0.6734456239584712,0.3099811985918598,-0.6016109424520517,-0.32451147092398264,-0.4207972019758517,-0.057694406933032405,624,1000
4,-0.33411500559671015,0.5627734474508583,0.6077981663489915,-0.7761592454554669,-0.27465218470190733,-0.5551243411291944,0.11291180444783235,623,1000
5,-0.4785444454372686,0.8047817730445149,-0.14292088828673077,-0.7073960549771843,-0.4163344895928638,-0.639118963666202,0.3447648925607519,619,1000
6,-0.4718603492799073,0.6181624098619104,0.24998590417306787,-0.8653367761758478,-0.2669278766870029,-0.5776131605120507,0.9002418973143143,604,1000
7,-0.4810298336467195,0.7312726439874749,-0.07521371967184658,-0.5894641036879696,-0.2860394090275375,-0.591979924578691,-0.08511455031998383,591,1000
8,-0.48009399830241806,0.5529149883637785,0.14071060886930126,-0.6262249431866875,-0.2458121871000914,-0.46967460032969804,-0.26094304864518175,587,1000
9,-0.48009399830241806,0.5529149883637785,0.0534696137025496,-0.6520997362055092,-0.22822224735122187,-0.5209690831008839,0.3447648925607519,587,1000
10,-0.46466012509267546,0.6181624098619104,-0.07521371967184658,-0.7863448532282247,-0.25920356867209854,-0.5335038107761232,-0.9825898084617299,584,1000
11,-0.4810298336467195,0.5852566457992007,0.0788346456757874,-0.6280045808465181,-0.2860394090275375,-0.5551243411291944,0.1527305379385977,580,1000
12,-0.48009399830241806,0.7001305209726909,0.14071060886930126,-0.6262249431866875,-0.2458121871000914,-0.49837666596496244,-0.21622910501538503,579,1000
